text,gemini_label
"Banyak haiwan eksotik sukar untuk dijumpai, dan taman ada kalanya mempunyai peraturan sekiranya mengambil gambar untuk tujuan komersial.",nature
"Angin kencang, hujan batu, pemendakan berlebihan, dan kebakaran hutan adalah bentuk dan kesan cuaca yang teruk, begitu juga ribut petir, tornado, semburan air, dan siklon.",nature
"Ini dipenuhi bulu, burung berdarah panas pemangsa dipercayai berjalan tegak di atas dua kaki dengan kuku seperti Velociraptor itu.",science
"Di savanna, sangat susah untuk seekor primat dengan sistem pencernaan seperti manusia untuk memenuhi keperluan asid amino dari sumber tanaman yang sedia ada.",nature
"Hanya binatang mempunyai otak (walaupun tidak pada semua binatang ada; ubur-ubur contohnya, tidak mempunyai otak).",nature
"Cakar keduanya lebih besar, oleh itu wujudlah nama ia sebagai Hesperonychus yang bermaksud “Cakar Barat”.",science
Manusia merupakan spesies yang paling berbakat dalam membaca fikiran orang lain.,science
Mereka hampir semua pantai berpasir dengan tempat berenang yang selamat dan kebanyakan tempat teduh yang disediakan oleh pokok-pokok pohutukawa.,geography
"Gunung-gunung di Semenanjung digabungkan dengan dataran tinggi, kemudian digabungkan lagi untuk membentuk 360 km merantai Ellsworth Mountains, dibelah dua oleh Minnesota Glacier.",geography
Ini memberi mereka kawasan yang luas tempat-tempat yang kecil untuk bersembunyi dari pemangsa.,nature
"Bagaimana jinak sekali rupa mereka, bison, rusa, moose, beruang, dan hampir semua haiwan besar boleh menyerang.",nature
"Musim sejuk adakalanya mengelirukan: suhu jarang sekali melebihi takat beku, tetapi angin dan kelembapan menjadikannya terasa lebih sejuk berbanding bacaan termometer.",nature
Ribut ganas ini bertiup kencang sehingga 480 km/jam (133 m/s; 300 bsj).,disasters
Ramai ahli paleontologi pada hari ini percaya bahawa satu kumpulan dinosaur terselamat dan masih hidup. Kami memanggilnya burung.,science
"Hanya mutasi pada sel-sel titisan germa sahaja dapat diwarisi kanak-kanak, manakala mutasi di bahagian lain boleh menyebabkan kematian sel atau barah.",science
"Tangan manusia adalah lebih pendek daripada kaki, dengan tulang falanks yang lebih lurus.",science
"Singa, cheetah dan harimau bintang kadang-kadang berasa takut dan anda akan melihat binatang ini dengan lebih baik menggunakan teropong.",nature
"Tidak terdapat hutan besar di tanah Canaan, oleh itu kayu adalah sumber yang sangat mahal.",geography
"Fauna yang jarang ditemui seperti beruang coklat Eropah, serigala, burung helang, burung hantu, lynx, kucing liar dan capercaillie boleh dijumpai di sana, bersama dengan banyak lagi spesies yang lebih biasa.",nature
Acara artistik itu adalah sebahagian daripada kempen oleh Dewan Bandaraya Bucharest yang bertujuan untuk melancarkan semula imej ibu negara Romania sebagai metropolis yang kreatif dan berwarna-warni.,entertainment
Kumpulan ini membatalkan persembahan di Stadium Peringatan Perang Maui yang akan dihadiri oleh 9.000 orang dan meminta maaf kepada peminat.,entertainment
"Diva Turki Sezen Aksu membuat persembahan bersama penyanyi tenor Alessandro Safina dari Itali serta penyanyi Yunani, Haris Alexiou.",entertainment
Kebanyakan tiket yang dijual dalam talian melalui laman web lelong seperti eBay atau Craigslist adalah tiket “multi-day park-hopper” yang sebahagiannya telah digunakan.,travel
Gosling dan Stone masing-masing dicalonkan untuk Pelakon Lelaki dan Wanita Terbaik.,entertainment
Mereka telah membatalkan pelancongan berkenaan setelah penyanyi Steven Tyler tercedera selepas beliau terjatuh daripada pentas semasa beliau membuat persembahan pada 5hb Ogos.,entertainment
Pasangan tersebut telah berkahwin di Texas setahun yang lalu dan telah datang ke Buffalo untuk meraikan dengan rakan-rakan dan keluarga.,travel
"Kemudian, Lakkha Singh mengetuai nyanyian lagu bhajan.",religion
"Bagi sesetengah perayaan, majoriti yang hadir ke festival muzik memutuskan untuk berkhemah di tapak, dan kebanyakkan rombongan menganggapnya sebagai sebahagian penting daripada pengalaman.",entertainment
"Terdapat sebilangan restoran di sekitar taman, dan pada waktu petang dan malam konsert percuma sering diadakan di gazebo utama.",travel
Sebahagian besar daripada perayaan-perayaan kuil disambut sebagai sebahagian daripada ulang tahun kuil atau ketua tempat hari jadi dewa atau sebarang peristiwa besar berkaitan dengan kuil.,religion
Sebilangan besar penulis mereka seterusnya mempunyai pengaruh kuat terhadap rancangan parodi berita Jon Stewart dan Stephen Colbert.,entertainment
"Penyanyi terkenal dari seluruh negara mempersembahkan bhajan, atau lagu ibadah, pada hujung kaki Shri Shyam.",religion
Lakkha Singh juga mempersembahkan chhappan bhog bhajan. Penyanyi Raju Khandelwal menemani beliau.,religion
Hotel-hotel ini ialah tempat tinggal orang-orang kaya dan terkenal dan sering menjamu selera dan hiburan malam.,travel
"Terdapat banyak arak Perancis yang boleh didapati, tetapi arak New Zealand dan Australia mungkin lebih baik.",travel
"Lama sebelum The Daily Show dan The Colbert Report, Heck dan Johnson membayangkan sebuah penerbitan yang akan mempersendakan berita—dan pelaporan berita—ketika mereka merupakan pelajar di UW pada tahun 1988.",entertainment
"Pada majlis penyampaian ucapan dasar Khamis daripada Pertunjukkan Permainan Tokyo, Presiden Nintendo Satoru Iwata melancarkan reka bentuk pengawal untuk konsol Nintendo Revolusi baru syarikat.",technology
"Syarikat pengurusan kumpulan itu, HK Management Inc., tidak memberi sebarang sebab apabila mereka membatalkan pada 20 September, tetapi telah menyalahkan logistik hari esok.",business
Kebanyakan boomerang terdapat di Australia tidak kembali. Ianya lebih baik bagi pemula untuk tidak mencuba membuangnya di angin,sports
"Pada akhir 2017, Siminoff muncul pada saluran televisyen membeli-belah QVC.",business
Perayaan dimulakan dengan persembahan khas oleh kumpulan Cirque du Soleil yang terkenal di dunia.,entertainment
"Sekiranya anda tinggal di bandar dengan budaya minum yang berbeza, anda boleh ke bar atau pub di kawasan kejiranan yang jarang anda kunjungi.",travel
"Perayaan kuil di Kerala sangat menarik untuk disaksikan, dengan adanya perarakan gajah-gajah dihias, orkestra kuil dan perayaan lain.",religion
"Permainan ini adalah berdasarkan Peperangan Kedua Fallujah, pertempuran yang ganas di antara tentera Amerika dan Iraq.",politics
"Ingat bahawa walaupun muzik di pentas utama telah tamat, mungkin terdapat bahagian festival yang akan terus memainkan muzik sehingga larut malam.",entertainment
"San Francisco juga adalah salah satu tempat yang terbaik di negara ini untuk masakan Asia yang lain: Korea, Thai, India, dan Jepun.",travel
Upacara diakhiri dengan pertunjukan “Troy” oleh kumpulan tarian Fire of Anatolia dari Turki.,entertainment
"Bir tempatan utama adalah ‘Number One’. Ia bukan merupakan bir yang kompleks, tetapi enak dan menyegarkan. Bir lokal yang lagi satu dipanggil “Manta”.",entertainment
Sebilangan besar daripada kita menonton rancangan televisyen yang memaklumkan tentang proses atau pengalaman yang mungkin tidak kita lalui mahupun menggunakan pengetahuan tersebut.,entertainment
"Setem ke-1,000nya adalah setem “Great Deeds by Swedish Kings” yang mengagumkan oleh David Klöcker Ehrenstrahl pada tahun 2000, yang disenaraikan dalam Guinness Book of World Records.",entertainment
"Bandar tersebut akan menjadi yang pertama di Eropah Tenggara untuk menjadi tuan rumah bagi CowParade, acara seni awam yang terbesar di dunia, antara bulan Jun dan Ogos tahun ini.",entertainment
Inilah apabila orang pergi ke sebuah tempat yang sangat berbeza dari kehidupan sehari-hari biasa mereka untuk berehat dan bersenang-senang.,travel
"John Grant, dari WNED Buffalo (stesen utama Reading Rainbow) mengatakan “Reading Rainbow telah mengajar kanak-kanak kenapa harus membaca,... minat untuk membaca - [rancangan ini] menggalakkan kanak-kanak untuk mengambil buku dan membaca.”",education
"Ia diikuti oleh Orkestra Simfoni Negeri Istanbul, kugiran Janissary serta penyanyi Fatih Erkoç dan Müslüm Gürses.",entertainment
"Memandangkan jarak antara pueblo agak jauh, anda tidak akan dapat menjumpai banyak hidupan malam tanpa menjelajah ke Albuquerque atau Santa Fe.",travel
"ACMA juga mendapati walaupun video berkenaan disiarkan di internet, Big Brother tidak melanggar undang-undang penapisan kandungan atas talian kerana media berkenaan tidak disimpan di laman web Big Brother.",technology
"Jika anda telah pernah menonton filem 'National Treasure', anda mungkin terfikir satu peta harta karun tertulis di belakang Deklarasi Kemerdekaan.",entertainment
Penerbit permainan Konami menyatakan dalam akhbar Jepun hari ini bahawa mereka tidak akan mengeluarkan permainan Six Days in Fallujah.,entertainment
"Walaupun kepulauan pesisiran dan tasik-tasik terbesar adalah cukup besar untuk mana-mana jenis kapal layar, bot kecil atau kayak menawarkan pengalaman yang berbeza.",travel
"Ekspo Hortikultur Antarabangsa merupakan acara khusus yang mempamerkan pameran bunga, taman botani dan apapun yang berkaitan dengan tumbuh-tumbuhan.",nature
Adegan akan dipaparkan pada piramid dan piramid yang berlainan akan dinyalakan.,entertainment
"Pada permulaannya, rancangan ini hanya disiarkan di laman radio internet yang sekian lama wujud, TogiNet Radio, satu laman yang memfokuskan pada radio bual.",entertainment
"Pemandangan ceri berkembang, dikenali sebagai hanami, adalah sebahagian dari budaya Jepun sejak kurun ke8.",nature
"Walaupun Winfrey menangis semasa perpisahannya, beliau menjelaskan kepada peminatnya bahawa dia akan kembali.",entertainment
Penuhi kediaman anda dengan kopi yang kaya pada waktu pagi dan teh chamomile yang menenangkan pada waktu malam.,health
"Pencalonan yang lain termasuk Filem, Pengarah, Sinematografi, Rekaan Kostum, Penyuntingan Filem, Skor Asal, Reka Bentuk Produksi, Penyuntingan Bunyi, Pencampuran Bunyi dan Lakon Layar Asal Terbaik.",entertainment
Ini merupakan pantai keluarga yang kadang-kadang sesak dengan beraneka jenis kedai sepanjang persisiran pantai. Selamat untuk berenang.,travel
"Walau bagaimanapun, mereka mempunyai pelbagai jenis keindahan dan daya tarikan semasa musim sejuk, dengan banyak stesen bukit menerima jumlah yang sihat salji dan menawarkan aktiviti seperti bermain ski dan snowboarding.",travel
Kumpulan rock ini dijangka menjelajah Amerika Syarikat dan Kanada sehingga 16 September.,entertainment
"Selama tahun 1980 an dia mengusahakan persembahan seperti Pertunjukkan Teksi, Cheers, dan The Tracey Ullman.",entertainment
Berbaloi mengambil masa setengah jam untuk bersiar-siar keliling kampung yang menarik.,travel
Pertunjukkan bunyi dan cahaya piramid merupakan salah satu acara yang paling menarik di kawasan itu untuk kanak-kanak.,entertainment
"Sekiranya anda ingin belajar melemparkan bumerang yang kembali ke tangan anda, pastikan anda mempunyai bumerang yang sesuai untuk kembali semula.",sports
Cerita tersebut yang dipersembahkan dalam opera Perancis oleh Camille Saint-Saens adalah mengenai seorang artis “yang hidupnya ditentukan oleh cinta untuk dadah dan Jepun”.,entertainment
"Filem, dibintangi Ryan Gosling dan Emma Stone, menerima pencalonan dalam semua kategori utama.",entertainment
Kasino biasanya membuat usaha besar untuk memaksimumkan masa dan wang yang dibelanjakan oleh tetamu. Tingkap dan jam biasanya selalu tidak ada dan pintu keluar boleh jadi sukar dicari.,business
Rancangan ini pada asalnya menampilkan pelakon suara amatur tempatan Texas Timur.,entertainment
Kebanyakan kuil ada perayaan tahunan mulai hujung bulan November ke pertengahn bulan Mei; yang berbeza mengikut kalendar tahunan kuil masing-masing.,religion
Anda tidak semestinya memerlukan kapal layar di kawasan kepulauan dan tasik.,travel
"Oleh itu, para pelakon menghisap ganja di atas pentas, dan pihak teater itu sendiri menggalakkan penonton untuk menyertainya.",entertainment
Aerosmith telah membatalkan konsert mereka yang selanjutnya untuk lawatan mereka.,entertainment
"Jika anda mahu berada dekat dengan aksi, anda perlu masuk awal untuk mendapatkan tapak khemah yang dekat dengan muzik.",travel
Terdapat pelbagai format filem yang telah digunakan sejak bertahun-tahun lamanya. Filem standard 35 mm (36 x 24 mm negatif) ialah yang paling biasa digunakan.,technology
"Sementara ini ada aktiviti biasa, ia adalah dilarang oleh Disney: tiket tak boleh pindahmilik.",entertainment
Setiap episod dari rancangan tersebut akan memberi tumpuan pada satu tema dalam sebuah buku khusus dan menggali tema tersebut melalui pelbagai kisah.,entertainment
Beberapa skrin televisyen besar dipasang di pelbagai tempat di Rom untuk memberikan orang menonton upacara tersebut.,entertainment
Sophocles dan Aristophanes masih merupakan penulis drama yang terkenal dan drama mereka dianggap antara karya yang terbaik di dunia sastera.,entertainment
Setiap pertunjukkan juga memberi cadangan berkaitan buku-buku yang kanak-kanak patut mencari semasa mereka ke perpustakaan.,entertainment
"Pada akordion, bagi mendapatkan kelantangan tambahan, anda guna pakai belos pada tekanan atau kelajuan yang lebih tinggi.",entertainment
Anda boleh melihat piramid dalam gelap dan dalam keadaan sunyi sebelum pertunjukan bermula.,travel
"Contoh aktiviti-aktiviti yang boleh dilakukan termasuk memburu, memancing, fotografi, memerhati burung, dan mengunjungi taman serta mempelajari maklumat mengenai ekosistem.",nature
Sphinx dijadikan latar belakang serta jalan cerita kisah yang panjang.,entertainment
"Mereka biasnya mempunyai makanan istemewa, minuman dan tawaran hiburan, untuk memastikan tetamu berada dalam mood yang baik dan mengekalkan mereka di premis.",entertainment
"Sudah melaporkan dalam bahasa Inggeris dan Jepun, organisasi global melancarkan program bahasa Sepanyol, Itali, dan program Korea untuk televisyen, web, dan peranti mudah alih.",entertainment
Sebelum Simpsons Simon bekerja di beberapa pertunjukan dalam pelbagai posisi.,entertainment
Ini akan membolehkan pemain mengawal aksi dan pergerakan dalam permainan video dengan menggerakkan peranti melalui udara.,technology
Dianggarkan seramai 100 orang telah menghadiri parti tersebut yang bertujuan untuk meraikan ulang tahun pertama bagi sebuah pasangan pengantin yang berkahwin pada tahun lepas.,entertainment
"Dua lagu dari filem tersebut, Audition (The Fools Who Dream) dan City of Stars, menerima pencalonan untuk muzik asal terbaik. Studio Lionsgate menerima 26 pencalonan — lebih banyak berbanding mana-mana studio lain.",entertainment
Antartika ialah kawasan paling sejuk di Bumi dan ia megelilingi Kutub Selatan.,geography
Sundarbans merupakan hutan paya bakau litoral yang terbesar di dunia dengan keluasan 80 km (50 batu) yang bermula dari pesisiran pantai hingga jauh ke pedalaman Bangladesh dan India.,geography
"Kedua-dua satelit yang mempunyai jumlah berat lebih dari 1,000 paun, dan bergerak kira-kira 17,500 batu per jam, berlanggar antara satu sama lain 491 batu di atas Bumi.",science
Pantai Shore Utara (di daerah Pelabuhan Utara) di Lautan Pasifik dan meluas dari Long Bay utara ke Devonport di selatan.,geography
"Kebanyakan pulauan kecil adalah negara berasingan, atau dekaitkan dengan Perancis, dan dikenali sebagai resort pantai mewah.",travel
