text,gemini_label
Stökkbreytingar í kímlínufrumum geta einar borist í börn en stökkbreytingar annars staðar geta valdið frumudauða eða krabbameini.,science
"Mannshöndin er styttri en fóturinn, með beinni kjúku.",science
"Ljón, blettatígrar og hlébarðar eru stundum feimnir og maður sér þá betur með sjónaukum.",nature
Engir stórir skógar voru í landi Canaan og því var viður einstaklega dýr.,geography
"Finna má þar mjög sjaldséð dýralíf eins og evrópska brúnbjörninn, úlfa, erni, uglur, lax, villiketti og þiði ásamt mörgum algengari tegundum",nature
Listræni atburðurinn er líka hluti af herferð ráðhúss Búkarest þar sem markmiðið er að skapa að nýju ímynd rúmensku höfuðborgarinnar sem skapandi og litríkar stórborgar.,entertainment
Hljómsveitin hætti við tónleikana á War Memorial-leikvanginum í Maui. 9000 manns ætluðu að sækja tónleikana og bað hljómsveitin aðdáendur sína afsökunar.,entertainment
Tyrkneska söngdívan Sezen Aksu kom fram með ítalska tenórnum Alessandro Safina og gríska söngvaranum Haris Alexiou.,entertainment
"Margir miðar sem seldir eru á netinu í gegnum uppboðsvefsíður á borð við eBay eða Craigslist, eru miðar sem gilda í nokkra daga í mismunandi garða og hafa verið notaðir að hluta til.",travel
Gosling og Stone voru tilnefnd sem besti aðalleikari og aðalleikkona.,entertainment
Tónleikaferðinni hefur verið aflýst eftir að söngvarinn Steven Tyler meiddist við að falla af sviðinu á tónleikum 5. ágúst.,entertainment
Parið gifti sig í Texas fyrir einu ári og ferðaðist til Buffalo til að halda upp á tilefnið með vinum og vandamönnum.,travel
Svo tók Lakkha Sing forystu og söng bhajana.,religion
Á sumum hátíðum ákveður meirihluti gesta sem sækja tónlistarhátíðir heim að tjalda á staðnum og flestir gestanna líta á það sem nauðsynlegan þátt upplifunarinnar.,entertainment
Fjöldi veitingastaða er í kringum garðinn og síðdegis og á kvöldin eru oft haldnir ókeypis tónleikar í garðskálanum í miðjunni.,travel
Flestar musterishátíðirnar eru haldnar hátíðlegar sem hluti af afmæli musterisins eða á afmælisdegi guðsins eða öðrum stórviðburðum sem tengjast musterinu.,religion
Margir höfunda þeirra hafa eftir þetta haft gríðarmikil áhrif á fréttaskopstælingarþætti Jon Stewart og Stephen Colbert.,entertainment
"Frægir söngvarar víðsvegar af landinu sungu bhajans, eða trúarlega söngva, við fætur Shri Shyam.",religion
"Lakkha Singh kynnti einnig chhappan bhog bhajan. Söngvarinn, Raju Khandelwal, kom fram með honum.",entertainment
Þetta eru hótel þar sem þeir ríku og frægu þess tíma gistu og oft var boðið upp á fágaðan mat og næturlíf.,travel
Hægt er að kaupa mörg frönsk vín en vín frá Nýja-Sjálandi og Ástralíu gætu þolað ferðalagið betur.,travel
Löngu fyrir The Daily Show og The Colbert Report voru Heck og Johnson með í huga þátt sem myndi skopstæla fréttir og fréttaflutning. Þetta var námsárum þeirra við UW árið 1988.,entertainment
"Á setningarathöfn Tokyo Game Show síðastliðinn fimmtudag kynnti Satoru Iwata, forstjóri Nintendo, hönnunina á fjarstýringu nýju leikjatölvunnar Nintendo Revolution fyrir áhorfendum.",technology
"Stjórnunarfyrirtæki hljómsveitarinnar, HK Management Inc., veitti í upphafi enga ástæðu fyrir niðurfellingunni þann 20. september en vísaði til skipulagsástæðna daginn eftir.",entertainment
Flest búmeröng sem tiltæk eru í Ástralíu koma í raun ekki til baka. Best er að byrjendur hendi ekki í vindi,sports
Við lok ársins 2017 var Siminoff á sjónvarpsmarkaðsstöðinni QVC.,business
Hátíðarhöldin hófust með sérstakri sýningu hins heimþekkta hóps Cirque du Soleil.,entertainment
Ef þú býrð í borg þar sem er fjölbreytt drykkjarmenning skaltu prófa að fara á bari eða pöbba í hverfum sem þú heimsækir ekki oft.,travel
"Musterishátíðir í Kerala eru mjög áhugaverðar. Þar má sjá fjölmargar skrúðgöngur með skreyttum fílum, musterishljómsveitir og önnur hátíðarhöld.",travel
"Leikurinn er byggist á síðari orrustunni um Fallujah, sem var hræðilegur bardagi á milli bandarískra og íraskra hersveita.",politics
Mundu að jafnvel þó að tónlistin á aðalsviðunum sé lokið kann tónlist að vera leikin á svæðum hátíðarinnar langt fram á nótt.,entertainment
"San Francisco er einnig einn besti staður í landinu fyrir aðra asíska matargerð: Kóreska, taílenska, indverska og japanska.",geography
"Að lokum sýndi tyrkneski dansflokkurinn Fire of Anatolia atriði sitt ""Trója"".",entertainment
"Vinsælasti bjórinn á staðnum er „Number One“, það er ekki flókinn bjór en góður og hressandi. Hinn bjórinn frá staðnum heitir ""Manta"".",travel
Við lendum svo mörg í því að horfa á sjónvarpsþátt sem lýsir fyrir okkur ferli eða upplifun sem við munum aldrei vera hluti af eða beita slíkri þekkingu.,entertainment
"Þúsundasta frímerkið hans var hin stórkostlega ""Great Deeds by Swedish Kings"" eftir David Klöcker Ehrenstrahl frá árinu 2000, sem er skráð í Heimsmetabók Guinness.",entertainment
"Borgin verður sú fyrsta í suðaustur Evrópu sem heldur CowParade, stærsta opinbera listviðburð heims, í júní til ágúst á þessu ári.",entertainment
Þetta er þegar fólk fer á stað sem er mjög frábrugðið venjulegu daglegu lífi til að slaka á og hafa gaman.,travel
"John Grant, á WNED Buffalo (heimarás Reading Rainbow) sagði að „Reading Rainbow kenndi krökkum ástæðu lesturs, ...  að kunna að meta lestur - [þáttinn] hvatti börnin til að taka sér bók í hönd og lesa.“",education
"Á eftir henni kom Sinfóníuhljómsveit Istanbúl, Janizary-hljómsveit og söngvararnir Fatih Erkoç og Müslüm Gürses.",entertainment
"Þar sem mörg þorpanna eru úr alfaraleið, verður ekki hægt að finna næturlíf að neinu ráði án þess að fara til Albuquerque eða Santa Fe.",travel
ACMA uppgötvaði einnig að þó að myndbandinu hafi verið streymt á netinu hafði Big Brother ekki brotið gegn ritskoðunarlögum á netinu þar sem miðillinn hafði ekki verið vistaður á vefsíðu Big Brother.,technology
Þú gætir haldið að fjársjóðskort sé teiknað aftan á sjálfstæðisyfirlýsingu Bandaríkjanna ef þú horfðir á myndina National Treasure.,entertainment
Leikjafyrirtækið Konami skýrði frá því í dag í japönsku dagblaði að fyrirtækið muni ekki gefa út leikinn Six Days in Fallujah.,entertainment
"Eyjaklasarnir og stærstu stöðuvötnin eru nógu stór fyrir snekkjur, minni báta eða jafnvel kajaka og bjóða upp á mismunandi upplifanir.",travel
"Garðyrkjusýningar á alþjóðavísu eru sérhæfðir atburðir þar sem sýndar eru blómaútstillingar, grasagarðar og aðrir hlutir sem tengjast plönturíkinu.",nature
Atriðin eru sýnd á pýramídunum og mismunandi pýramídar eru upplýstir.,geography
"Þegar þátturinn hóf göngu sína var hann einungis spilaður í hinu rótgróna netútvarpi TogiNet Radio, sem er aðallega talmálsútvarpsstöð.",entertainment
"Að skoða blómstrandi kirsuberjatré, þekkt sem hanami, hefur verið hluti af japanskri menningu frá því á 8. öld.",geography
Winfrey táraðist þegar hún kvaddi en tók skýrt fram við áhangendur sína að hún myndi snúa aftur.,entertainment
Fylltu heimili þitt af ilmandi kaffi á morgnana og róandi kamillutei á kvöldin.,health
"Tilnefningar voru einnig veittar fyrir bestu kvikmynd, leikstjóra, kvikmyndatöku, búningahönnun, klippingu, frumsamda tónlist, framleiðsluhönnun, hljóðklippingu, hljóðblöndun og frumsamið handrit.",entertainment
Þetta eru stundum fjölmennar fjölskyldustrendur með góðu úrvali af verslunum við ströndina. Sund er öruggt.,travel
Slík fjallþorp búa hins vegar yfir annarri fegurð og töfrum yfir vetrartímann. Oft snjóar mikið í fjallaþorpunum og þar er hægt að leggja stund á vetraríþróttir eins og að fara á skíði eða snjóbretti.,travel
Rokksveitin átti að ferðast um Bandaríkin og Kanada fram til 16 september.,entertainment
"Á níunda áratugnum vann hann að þáttaröðum á borð við Taxi, Cheers og The Tracy Ullman Show.",entertainment
Það er þess virði að taka sér hálftíma til að rölta um þetta athyglisverða þorp.,travel
Píramída hljóð- og ljósasýningin er eitt það áhugaverðasta á svæðinu fyrir börn.,entertainment
Ef þú vilt læra að kasta bjúgverpli og fá hann til að koma til baka í hönd þína verður þú að nota bjúgverpil af réttri gerð.,sports
"Sagan sem sýnd er í frönsku óperunni, eftir Camille Saint-Saens, er af listamanni ""hvers líf snerist um ástina í garð eiturlyfja og Japan.""",entertainment
Kvikmyndin með Ryan Gosling og Emma Stone hlaut tilnefningar í öllum helstu flokkum.,entertainment
Spilavíti leggja yfirleitt mikið upp úr því að fá gesti til að eyða sem mestum tíma og peningum. Oftast nær eru gluggar og klukkur hvergi að finna og það getur verið erfitt að finna útgang.,business
Upphaflegir raddleikarar voru áhugamenn í þættinum og heimafólk frá Austur-Texas.,entertainment
"Flest musterin eru með árlega hátíð frá nóvember fram í miðjan maí, sem er mismunandi eftir árlegu dagatali hvers musteris.",religion
Í eyjaklösunum og stöðuvötnunum er alls ekki þörf á því að sigla um á snekkju.,travel
Fyrir vikið reykja leikararnir jónur á sviðinu og leikhúsið hvetur áhorfendur til þess sama.,entertainment
Aerosmith hefur aflýst öllum eftirstandandi tónleikum á tónleikaferðalaginu.,entertainment
Ef þú vilt vera nálægt fjörinu verður þú að mæta snemma til að fá tjaldstæði nálægt tónlistinni.,entertainment
Ég gegnum tíðina hafa mörg mismunandi snið verið notuð. Venjuleg 35 mm filma (36 x 24 mm negatífa) er langalgengust.,technology
Þó þetta sé mjög algengt bannar Disney það. Óheimilt er að framselja miðana.,entertainment
Hver þáttur í þáttaröðinni lagði áherslu á viðfangsefni úr ákveðinni bók og síðan var kafað ofan í þetta viðfangsefni í gegnum margar sögur.,entertainment
Nokkrir stórir sjónvarpsskjáir voru settir upp á ýmsum stöðum í Róm svo fólkið gæti horft á athöfnina.,entertainment
Sófókles og Aristófanes eru enn vinsæl leikskáld og leikrit þeirra eru talin með mikilvægustu verkum heimsbókmenntanna.,entertainment
Í hverjum þætti var líka mælt með bókum sem krakkar ættu að leita að þegar þau færu á bókasafnið.,education
Þú getur notað belg harmóníkunnar til að fá aukinn hljóðstyrk með því að beita meiri þrýstingi og hraða.,entertainment
Pýramídarnir sjást í myrkri og þögn áður en sýningin hefst.,travel
"Dæmi um dægrastyttingu á staðnum eru m.a. skotveiði, stangveiði, ljósmyndun, fuglaskoðun og heimsóknir í skrúðgarða og læra eitthvað nýtt um vistkerfið.",nature
Sphinx er í bakgrunninum og nokkurs konar sögumaður langrar sögu.,geography
"Það eru venjulega sérstakt tilboð á mat, drykk og skemmtun, til að halda gestum í góðu skapi og halda þeim á staðnum.",travel
"Þetta er alþjóðlegt fyrirtæki sem flytur fréttur á ensku og japönsku og ætlar að framleiða þætti á spænsku, ítölsku og kóresku fyrir sjónvarp, netið og fartæki.",business
Á undan Simpsons hafði Simon unnið í margvíslegum stöðum við gerð ýmissa þáttaraða.,entertainment
Þetta gerir leikmönnum kleift að stjórna aðgerðum og hreyfingum í tölvuleikjum með því að hreyfa tækið í lausu lofti.,technology
Að minnsta kosti 100 manns voru í partíinu þar sem fagnað var fyrsta brúðkaupsafmæli hjóna sem héldu brúðkaupið sitt í fyrra.,entertainment
"Tvö lög úr kvikmyndinni, Audition (The Fools Who Dream) og City of Stars, voru tilnefndar fyrir besta frumsanda kagup. Lionsgate kvikmyndaverið fé 26 tilnefningar — fleiri en nokkurt annað ver.",entertainment
Suðurskautslandið er kaldasti staður á jörðinni og liggur umhverfis suðurskautið.,geography
"Sundurbans er stærsta fenjaviðsbelti við strandlengju í heimi, sem teygir sig 80 km (50 mílur) inn í sveitir Bangladesh og Indlands frá ströndinni.",geography
"Gervihnettirnir, sem báðir voru meira en 1.000 pund að þyngd og ferðuðust á um 17.500 mílna hraða á klukkustund, rákust saman í 491 mílna hæð yfir jörðinni.",science
Strandlengja North Shore (í North Harbor-hverfinu) liggur við Kyrrahafið og teygir sig frá Long Bay í norðri til Devonport í suðri.,geography
"Flestar smærri eyjarnar eru sjálfstæð ríki, eða tengd Frakklandi, og þekktar sem lúxus stranddvalarstaðir.",geography
Amazon-áin er 6.387 km (3.980 mílur). Vatni er safnað í hana úr þúsundum minni áa.,geography
"Onega-vatn er einnig tengt Volgu, svo það er enn mögulegt að koma frá Kaspíahafi í gegnum Rússland.",geography
Vísindamenn hafa uppgötvað landlagsþætti sem eru víða á yfirborði tunglsins sem kallast sepakambar og hafa greinilega stafað af því að tunglið minnkaði mjög hægt.,science
Það getur verið meira af maríu nær því skorpan er þynnri. Auðveldara var fyrir hraunkviku að rísa upp á yfirborðið.,science
Talið er að 15 steinanna tilheyri loftsteinadrífunni í júlí.,science
"Hitahegðun þeirra er ekki eins stöðug og stórir hellar á jörðinni sem halda oft nokkuð stöðugu hitastigi, en það er í samræmi við að þetta eru djúpar holur í jörðu,"" sagði Glen Cushing frá bandarísku jarðfræðistofnuninni (USGS), teymi á sviði geimjarðfræði og Northern Arizona-háskóli í Flagstaff, Arizona.",science
Á Cooks-eyjum eru engar borgir en þær samanstanda af 15 eyjum. Stærstu eyjarnar eru Rarotonga og Aitutaki.,geography
Stór svæði lengra norður eru nokkuð strjálbýl og sum eru næstum óbyggð víðerni.,geography
"Háslétturnar ganga oft undir nafninu „vidde“ sem þýðir breitt, opið trjálaust rými, víðátta án takmörkunar.",geography
Samtals 20 prósent af öllu vatni sem rennur úr ám jarðarinnar í úthöfin kemur úr Amasonánni.,geography
Töluverða jarðskjálftavirknin sem leiddi til stigsbreytingarinnar fór fram 10. mars norðaustan við öskjuna á tindi eldfjallsins.,disasters
"Skurðurinn frá Hvíta hafi til Eystrasalts tengir Norður-Íshafið við Eystrasaltið, um Onegavatn, Ladogavatn eða Sankti Pétursborg, aðallega með ám og vötnum.",geography
"Ottawa er hin hrífandi, tvítyngda höfuðborg Kanada. Þar er að finna mörg listasöfn og söfn sem endurspegla fortíð og nútíð Kanada.",geography
"Sundarbans þekur 3.850 km² svæði, þar af er um þriðjungur þakinn vatni/mýri.",geography
"Úrkoman, sem náði 6.34 tommum í mæli á Oahu, var lýst sem „gagnlegri"".",nature
