text,gemini_label
"A tin pahnihna hi a lian zâwk a, hei vang hian Hesperonychus tih a ni a, chumi awmzia chu ""khawthlang tin"" tihna a ni.",science
Mihringte hi mi rilru va hriat theihnaah hi chuan min tlukpui hi an awm meuh lo a ni.,science
"Heng tuipui kamte hi ṭiau vut tamna leh tui chen him em emna hmun an ni a ,a tam zawk chu pohutukawa thingkung te'n an zar hlim diai bawk a ni.",nature
"Hemi Peninsula hmuna tlang awmte hian hmun zawlte hi an va zawm thin ta thin a, tichuanin km 360 hnu velah Ellsworth Mountains siam tur hian rawn lawr chhuak lehin, Minnesota Glacier hi hmun hnihah an rawn tan ta a ni.",geography
Hemi avang hian ramsa dang laka birukna tur an neih hnem phah a ni.,nature
"Ramsate chu zaidam hmel viau mah se, heng bison, elk, moose, savawm leh ramsa lian chi reng reng ho hi chuan engtik lai pawhin min bei thut thei reng a ni.",nature
"An thlasik ve thung erawh hi chu rin ai hian a vawt a: a vawh zawng hi tui khang thei tur khawp chu a ni ngai meuh lo, mahse thli leh hnawng inchawhpawlh avang hian a lan dan ai hian a vawh phah thin a ni.",nature
Heng thli tleh na tak te hi  480km/h (133m/s; 300 mph) a chak in an tleh thei a ni.,disasters
"Paleontologist tam takin dinosaur pawl khat chu damchhuak angin an sawi a, heng ho hi tun hnua sava kan tih te hi an ni.",science
"Germ-line cell chauha danglamna(mutation) te chu thlah te kal zelah a in hlan chhawng thei a, mutation dangah chuan cell a thi thei a, cancer a thlenmthei bawk.",science
"Mihring ban hi kan ke aiin a tawi zawk a, mahse ruh ngil zawk a nei a ni.",science
Sakeibaknei leh keite thenkhat chu an tit em avangin enhnaihna hmang chauha hmuh that theihte pawh an ni chawk.,nature
Canaan ramah ramngaw liantham a awm loh avangin thing a to uchuak hle a ni.,nature
"Ramsa hmuh zen zen tur awm lo, entirnan European savawn buang chi te, chinghnia, muluklawlh, chhimbuk, keite leh ram zawhte mai bakah ram ar mak dangdai tak tak hmuh tur an awm a ni.",nature
"He hun mawi dangdai tak hi Bucharest City Hall hmalakna pakhat niin, a tum ber chu Romania khawpui hi khawpui mawi leh dangdai tak a nihzia pholan thar nan a ni.",travel
"The Band ten Maui's War Memorial Stadium-a show an neih tur mi 9000 zetin an chhim tur pawh  an thulh a, an mahni ngaisangtu te hnenah ngaihdam an dil bawk.",entertainment
Turkey mi Sezen Aksu chu Italian tenor Alessandro Safina leh Greek zaithiam Haris Alexiou te nen an perform ho.,entertainment
Ticket tam tak online a lilamna website eBay emaw Craigslist kaltlang in vawikhat aia tam hman theih park-hopper ticket te hralh an ni bik.,travel
Gosling-a leh Stone-i te hian Best Actor leh Actress tana nominate ve ve an ni.,entertainment
"Concert an la neihtur an sût nachhan chu an zaitu ber Steven Tylera, August ni 5 ni a stage atanga a tlathla inhliam avangin a ni.",entertainment
"Chu nupa te chu kumkhat liamta khân Texas-ah an lo innei tawh a, Buffalo-ah hian an thiante leh an chhungte nena lawm tura lo kal an ni.",travel
"Tichuan, Lakha Singh chuan bhajan hla sakna lam chu a rawn hruai ta a.",religion
"Hetiang intihhlimna thenkhat, a bikin rimawi lam kaihnawihah hian a kal turte chuan an riah chilh rup mai thin a, mi thenkhat phei chuan riah chilh hi tih ngei ngei turah an ngai a ni.",entertainment
"A huan hi restaurant engemawzatin a hual vel a, chhunah leh tlaiah te hian central gazebo atang hian concert a thlawna en theih tur an siam thin.",travel
"Temple a intihhlimna huaihawtte hi a temple din champha lawmna emaw, a temple-a pathian awm pian champha emaw a temple tana ni pawimawh hrim hrim lawmna a ni tlangpui.",religion
  An ziaktu tam ber te chuan Jon Stewart leh Stephen Colbert-a ten fiamthua chanchinthar an puanna show-ah te huhang an la nei lian viau mai.,entertainment
"Ram chhung zaithiam lar tak tak chuan bhajan, Pathian fakna hlate chu Shri Shyama tan an rawn hlan a.",religion
"Lakkha Singh chuan Chappan bhog bhajan a rawn hlan bawk a, zaithiam Raju Khandelwal chuan a rawn pui ve bawk.",entertainment
"Heng hotel-ah te hian mi hausa ber berte an thleng thin a, eitur tuihnai tak tak eiin zan lamah hun nuam tak an hmang bawk thin a ni.",travel
"French wine in tur tam tak awm mah se, New Zealand leh Australia ami wine chu hralh a kalin a darh zau zawk hle a ni.",business
" The Daily Show leh The Colbert Report te chhuah hma daihah, kum 1988 a UW-a zirlai an nih laiin Heck leh Johnson te chuan fiamthua chanchin thar puan leh seprawtui velna tihchhuah dan an lo suangtuah daih tawh a ni.",entertainment
Nilaithawhtan nia neih Tokyo Game Show a a khuhhawnna ah President Saturo Iwata chuan an company Nintendo Revolution design thar a hawng.,technology
"Band enkawltu  HK Management Inc, te chuan atirah  September ni 20-a show an neih tur an thulhna chhan engmah an sawi lova, mahse thil thleng thei chhuitu te vang a nih thu a tûkah an sawi.",entertainment
Boomerang tam zawk Australia a hmuh theih te hi letleh- theilo an ni.A ti tir tan chuan thli thaw a vawrh loh a tha ber.,sports
"2017 kum tawp lamah khan, Siminoff-a chu television channel pakhat, shopping lampang chhuah thin, QVC tihah chuan a inlan a.",entertainment
Khawvela pawl lar em em Cirque du Soleil hmuhnawm siam hmangin an Lawmna (celebration) chu an tan a.,entertainment
"Zu in kual nasa mi tamna khawpuiah I awm phei chuan, I kal vak ngailohna bar emaw pub ah te I kal thei ang.",travel
"Kerala-a temple intihhlimna huaihawt hi a hmuhnawm thei em em a, mawi taka chei sai inzui duah duahte, zaipawl ropui tak takte leh intihhlimna chi hrang hrang a keng tel thin.",travel
Chu Game hi Fallujah Indopui vawi hnihna Ameican sipai te leh Iraq sipai te  inbeihna rawng tak behchhana siam a ni.,entertainment
Kan hriat reng tur chu stage lian bera rimawi tawp tawh mah se a chhehvel hmun dangah zankhuaa rimawi ngaihthlak tur siam an awm thin a ni.,entertainment
"San Francisco khawpui pawh hi khawchhakho eitur siam ei nan pawh hmun tha tak a ni a, chungte chu: Korean te, Thai te, Indian te leh Japanese te an ni.",travel
"A tawp nan Turkish lamthiam rual Fire of Anatolia te chuan ""Troy"" tih lam an rawn entir bawk.",entertainment
" 'Number One' beer chu an local beer in ber thin a ni a, beer siam hautak ni lem lo mah se a tuiin, in pawh a man hla hle a ni. ""Manta"" beer hi an local beer chi khat tho a ni.",business
"Mi tam tak hi chu television show kan en atang hian chanchin te leh tawnhriat dangte kan zir phah a, chung kan zir chhuah te chu a takah kan hman tangkaipui leh tak tak ngai lem chuang lo a ni.",entertainment
"A stamp 1000-na chu ""Great Deeds by swedish King"" by David Klocker Ehrenstahl in 2000 chu Guiness Book of World Records ah a chuang.",entertainment
" He khawpui hi Europe chhimchhak lama khawpuite zingah chuan CowParade thlengtu hmasa ber a ni dawn a, khawvela thiamthil pholanna lian ber niin, kuminah hian June leh August thla inkarah buatsaih tur a ni.",travel
"Hei hi miin an ni tin hun hmanna hmun leh dan ang niloa, hahdam tur leh intihlim tura an zin hi a ni.",travel
"John Grant,WNED Buffalo(Reading Rainbow's home station) chuan ""Reading Rainbow hian naupangte hnenah eng vanga lehkhabu hi chhiar tur nge tih te,...lehkhabu chhiar nawmna te a zirtir [show chu] naupangte lehkhabu ngaitna leh chhiarchakna a siam a ni"" a ti.",education
"Chumi zawhah chuan Istanbul State Symphony Orchestra in hun an nei chhunzawm a, Janissary band in dawt lehin zaithiam Fatih Erkoç leh Müslüm Gürses te an zai bawk a ni.",entertainment
"Pueblos te hi inkarkik taka cheng an nih angin, zan lama zing hi Albuquerque emaw",geography
"ACMA chuan a video internet hmanga en theiha chhuah a ni chung pawhin Big Brother hian Online a chhuah tur inkaihhruaina dan a bawh chhe lo, a chhan chu media hi Big Brtother's website a dah a nih loh avangin a ti.",technology
"National Treasure lemchan i en chuan, lunghlu awmna map chu Declaration of Independence phek hnung lama ziakah i ngai ang.",entertainment
The game chhuahtu Konami chuan vawiina Japanese Chanchinbu mi te hnena a sawi dânin Fallujah-ah The Game six day an chhuah lo ang.,entertainment
"Tuipui kam rual te leh lui lian ber ber te chu eng ang pawh in lian se, lawngleng te pawh tam hle mahse lawng te deuh te leh savun lawngleng te chuan experience danglam tak a pe ve tlat.",travel
"International Horticultural Exposition hi thlai leh pangpar chi hrang hrang pho chhuahna bik a ni a, pangpar mawi tak takte, par nei kher lo pawh thlai hring lam hrim hrim pho chhuahna a ni.",nature
A lemchanna hmunte hi pyramid ah hian langin pyramid dang tam takte chu an eng ta thin a ni.,invalid
A tir lai kha chuan he show hi hun rei tak lo hman tawh internet radio lam TogiNet Radio site atanga buatsaih bik a ni thin. He site hian radio a inbiakna lam a kawk bik a ni.,entertainment
"Tlaizawng par thlirna (Cherry blossom viewing), hanami tiha sawi bawk hi kum zabi 8-na vel atanga Japanese-te lo tih dan thin a ni.",nature
"Amah ngaisangtu te  a thlahnaah mittui parawl teuh mahse, alo lêt leh ngei tur a sawi chiang.",entertainment
"I awmna in chu zing lamah coffee tak ngaihin awh khah tir la, zan lamah chamomile thingpui hahdam tak nen awm ang che.",health
"Nominations dangte chu Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing leh Original Screenplay te an ni.",entertainment
"Tuipui kam hi a chang chuan chhungkua a chhangchhe ve tak taka len thinna a ni a, dawr thahnem tawk tak a awm thliai bawk a. Tui chen vel pawh a him hle.",travel
"Amaherawhchu heng tlang ram te hian thlasikah hian mawina dangdai tak an nei ve bawk a, vur tam tak a tlak ve thin avangin intihhlimna atana vura tawlh te hi an uar hle a ni.",travel
Chu rock band chu September 16 thleng United States leh Canada ah la kal tur an la ni.,entertainment
"Kum 1980 chho vel khan show thenkhat Taxi , Cheers leh The Tracy Ullman show ah te a in lan a ni.",entertainment
He khaw dangdai tak fang kual tura darkar chanve hman hi a uiawm lem lo viau a ni.,travel
Pyramid rimawi leh eng lanna show chu naupangte tana hmun ngaihven hlawh ber pawl a ni.,entertainment
"Boomerang i kut a let leh thei vawm zir i duh a nih chuan, let leh ngei thei boomerang i nei tih chiang ang che",sports
"French Opera a Camille Saint-Saens in an thawnthu tih chhuah chu ""A nunna chu damdawi ruih duhna leh Japan ngaihna in a chenchilh"" tih a ni.",entertainment
"Movie pakhat, Ryan Gosling-a leh Emma Stone-i te channa hian category liantham zawng zawngah chuan nomination a hmu vek a ni.",entertainment
"Pawisa inchawina hmunpui ho hian a tlawhtuten pawisa an hman teuh theih nan hma an la nasa hle a, tukverh leh sana an nei lo tlangpuia, an nei ve anih pawhin hmuh harsa takin an dah thin a, customer-te chu hun leh ni hai thakin an inchawi ta thin a ni.",business
"A show hian a bik takin puitling East Texas-a ram mi ngei, aw nalh tak tak te hmuhchhuah hi a tum ber a ni.",entertainment
"Temple tam zawk chuan kum tin hian inthhlimna an nei thin a, hei hi temple calender azirin a danglam thei a, a then chuan November atanga May thla laihlawl thleng a awh a ni.",religion
Thliar karah te leh dil ah te lawngleng i mamawh lem lo.,geography
"A rahchhuah chu, a changtu ten stage chungah ganja an zu a, theatre ngei pawn entu mipuite chu rawn zawm ve turin a fuih a ni.",crime
Aerosmith chuan an tour na a concert an la neih tur chu an sût leh vek a ni.,entertainment
Hmun tha leh riahna tha chang tur chuan hma taka kal lawk a ngai thin a ni.,travel
Kum kalta chhung zawng khan film siam dan chi hrang hrang a awm tam hman hle a. 35mm film (36 by 24mm negative) hi an hman hluar ber a ni.,entertainment
"Thil tihdan tlanglawn tak chu ni mahse, Disney chuan tih a khap ve thung: ticket te hi inhlan chhawn an theih loh a ni.",entertainment
"Episode tin hian lehkhabu thupui thlur bik an nei ṭheuh a, tichuan chu chu thawnthu chi hrang hrang hmangin in an hai lang a ni.",entertainment
Rome-ah chuan Television screen lian tak tak engemawzah chu hmun hrang hrangah mipuiten a vuina an en theih nan an dah kual a.,entertainment
"Sophocles leh Aristophanes hi lemchan lar tak niin, khawvel literature-ah a turu pawl a chhiar a ni.",entertainment
Show tin te hian naupang library an kal ṭuma an lehkhabu chhiar atana ṭha te an kawhhmuh dawn bawk a ni.,education
"Phaiphuleng ham ah chuan, ri sang deuh hlek in duh chuan in taksa chhung(pum) atangin tha rawn pek chhuah tam in tum dawn a nia.",health
"A pyramid te ho hi thimah pawh an hmuh theih a, a show intan hmaa an reh thuap lai pawhin an hmuh theih a ni.",entertainment
"A hmuna intihhlimna thil awm thei te chu, ramvah te, sangha man te, thlalak te, sava thlir te, park tlawh te leh leilung (ecosystem) chungchang zirchian te a ni.",nature
Sphinx hi a hnunga lo lang ve ah leh a thawnthu sawitu angah an hmang thin.,geography
"Customer-te duh zawng eitur leh intur dangdai tak tak an nei vek a, hei hian a hmuna pawisa inchawia kalte chu rei tak tak a chamtir thin a ni.",travel
"English leh Japanese a thu an puan theih hnuah TV, web leh Mobile device-a pekchhuah theih turin Global Organization chuan Spanish, Italian leh Korean program an hawng bawk.",technology
The Simpsons chhuah hma hian simon hian show hrang2 ah han hrang2 a a thawk thin ani.,entertainment
Hei hian video game-ah a kheltute thiltih leh chetveldan chu a khelhna kha han tiche kual velin a thunun theihtir a ni.,technology
"Nikum lama innei nupa pakhat chuan an inneih champha lawmna ruai an buatsaih a, hetah hian mi za vel dawn chu anmahni lawmpui turin an tel a ni.",entertainment
"A movie atanga hla pahnih, Audition (The Fools Who Dream) tih leh City of Stars tih te chuan best original song nomination an dawng ve ve a ni. Lionsgate Studio te chuan nomination 26 an hmu a, studio zawng zawng zinga hmu hnem ber an ni.",entertainment
"Antarctica hi Khawvel a hmun vawt ber a ni a, South Pole a hual vel a ni",geography
Sundarban te hi khawvela tuipui kam daidul to zingah chuan an lian ber a. 80 km (50 mi) a sei niin Bangladesh leh India luikam pheiah an va awm vek pha a ni.,geography
"Heng Satellite, pound 1000 chuang laia rit leh darkar khata mel 17,500 vela chaka thlawk thei pahnih te hi khawvel pawn mel 491-a sang ah a insu ta a ni.",science
"North Shore tuipui kam(hmar lam lawng chawlhna bial) chu Pacific tuipui kamah inghatin, hmar lamah Long Bay leh chhim lamah Devonport inkar thleng a inzar pharh a ni.",geography
"Thliarkar dang neuh neuh awm hi chu ram zalen an ni hlawm a, chumi a nihloh vek pawhin France ram nen inthurualin nawmsak chenna lui kam chawlhna nuam tak an ni thin.",geography
"Amazon lui hi km 6,387 (3980 miles) a thui a ni. Lui dang te tak te te, sang chuang atangin a tui te hi a la hlawm a ni.",geography
"Lake Onega pawh hian Volga a va zawm a, chuvangin Caspian tuipui atanga Russia ram kal hi a la theih tho a ni.",geography
"Scientist ho chuan thla chunglângah kan lei pian ang hmelhmang an hmuchhuak a chu chu lobate scarps tih an ni a, thla sâwng zel vanga awm anga ngaih a ni.",science
"A hnaih lamah hian hei aia tam maria hi a awm ala rinawm, a crust hi a pan em avangin. Hemi a nih vang hian tlang kang ilo atanga lei sa tui lo tawlh chhuak pawh a awlsam phah a ni.",science
Heng zinga 15 te hi chu july thla a  arsi lo tla te zinga mi a ni.,science
" ""An boruak hi khawvela puk lian ber berte ang lo takin a lum leh vawh thuah a danglam thei viau mai a, leia kawrawng thuk tak tak an nih vang hian hengte hi chu an danglam lo viau a ni,"" tiin United States Geological Survey (USGS) Astrogeology Team leh Flagstaff, Arizona-a Northern Arizona University mi Glen Cushing chuan a sawi.",science
"Cook Islands hian khawpui a nei hranpa lova, amaherawhchu island hrang hrang 15 a huam tel thung. Rarotong leh Aitutaki te hi island 15 zinga mi an ni.",geography
"Hmar lama hmun zau tak tak erawh khi chu mipui awm an darh nuaih tawh a, hmun thenkhat phei chu mihring la tih chingpen loh ramngaw hlang te pawh ala awm a ni.",geography
"Heng plateau te hi ""vidde"" tiin an sawi thin bawk a, a awmzia chu hmun zau tak inhawng huau, thing awm mang lohna leh khuaptu nei lo tihna a ni deuh ber.",geography
Khawvel lui luang zawng zawng tuifinriat a luang zaa sawmhnih hi chu Amazon lui atanga luang an ni.,geography
"March 10 a hmarchhak lam a tlang kanna sang lai ber, caldera a awmze nei tak a lirnghing hian a hmelhmang a ti danglam nasa hle a ni.",nature
"White Sea-Baltic tui kawng hian Baltic tuipui leh Arctic tuifinriat a zawmtir a, Lake Onega atang te, Lake Ladoga atang te leh Saint Petersburg atang tein lui leh dil hmangin a pawh a ni.",geography
"Ottawa hi Canada tana tawng pakhat aia thiam tamna hmun niin, art gallery tam tak a awm bawk a, Canada sulhnu tha lang thei tur museum te pawh a awm nual bawk a ni.",geography
"Sundarban te hi a zau lam 3,850 km² a ni a, hmun thuma thena hmun khat hi chu tui leh chirhdupin a hual vel a ni.",geography
"Ruah tla zât chu Oahu ah chuan inches 6.34 anga tla a ni a, chu chu ""a tha lam"" anga ngaih a ni.",nature
"Tun hmaa Smyrna khawpui hlui bel bul tak ni ve thin kha tunah chuan hma a sawnin a changkang hle tawh a, insumdawn tawnna hmunpui, lawng chawlhna lian tak tak leh tlangte'n a hual velna khawpui a ni.",geography
"Amazon lui hi khawvela lui zau ber a ni bawk a, mel ruk laia zau te a ni thei a ni.",geography
National Hurricane-a Scientist ho chuan he Danielle thlipui hian Nilaini lamah chuan Hurricane awm tur chu a rawn tinasa zual dawn niin an sawilawk.,disasters
"A ram hmar lampangah hi chuan Sahel tihin a hual a, a chhim leh thlang lampangah hian Atlantic Ocean a awm thung.",geography
