text,gemini_label
"Hanyo binatang nan mampunyoi utak (walaupun baitu indak kasado binatang mampunyoi utak; ubua-ubua, sabagai contohnyo, indak mampunyoi utak).",science
"Caka kaduonyo labiah gadang, sahinggo timbua namo Hesperonychus nan artinyo ""caka baraik.""",science
Manusia sajauah ko adolah tipe nan paliang santiang mambaco pikiran nan lain.,science
Ampia sadonyo marupokan pantai-pantai bakasiak nan aman untuak baranang dan kabanyakan ado batang-batang pohutukawa sabagai tampek bataduah.,geography
"Gunuang-gunuang di samananjuang bagabuang manjadi dataran tinggi, kamudian manyumbua baliak mambantuak 360 km rantai pagunuangan Ellsworth, dibagi duo dek gletser Minnesota.",geography
Makonyo labiah banyak pilihan tampek ketek baginyo untuak manyuruak dari pamangso.,nature
"Indak paduli sabarapo jinaknyo nampak binatang tu, banteang Amerika, ruso batanduak, ruso gadang nan batanduak, biruang dan hampia sado binatang gadang bisa manyarang.",nature
"Musim dingin bisa sangaik dingin: hao dingin jarang nan turun dibawah titiak baku, tatapi angin jo hao dingin dapek mambuek labiah dingin dari nan tatulih di alaik ukua udaro.",nature
Badai monster ko mampunyoi kakancangan angin hinggo 480 km/jam (133 m/s; 300 mph).,disasters
Banyak paleontologis kini ko picayo ado kalompok dinosaurus nan salamaik sarato masih iduik juo sampai ari ko. Awak manyabuiknyo buruang.,science
"Hanyo mutasi dalam sel garih-baniah nan dapek diwarihan ka anak-anak, samantaro mutasi di tampek lain bisa baakibaik kamatian sel atau kanker.",science
"Tangan manusia labiah pendek daripado kakinyo, jo tulang-tulang jari nan labiah luruih.",science
"Singo, citah dan macan tutul kadang-kadang maraso malu dan dunsanak bisa malieknyo labiah jaleh jo taropong.",nature
"Indak ado rimbo laweh di daratan Kan’an, makonyo kayu iyo maha bana.",geography
"Binatang langka bantuak biruang cokolaik, sarigalo, alang, buruang antu, kuciang lia dan buruang balibih bisa disobokan disinan, basamo jo jinih lain nan labiah umum",nature
Acara artistik iko juo marupoan bagian dari kampanye Balai Kota Bucharest yang batujuan untuak maiduikan baliak citra ibukota Rumania sabagai kota metropolis nan kreatif dan panuah warna.,entertainment
"Band iko mambatalan patunjuakan di Stadion Maui's War Memorial, nan rancananyo ka dihadiri dek 9.000 orang di sinan, jo mamintak maaf kapado penggemar.",entertainment
Diva Turki Sezen Aksu tampil basamo panyanyi tenor Italia Alessandro Safina jo panyanyi Yunani Aris Alexiou.,entertainment
Banyak karicih nan tajua sacaro online di situs web lelang bantuak eBay atau Craiglist nan satangahnyo manggunoan karicih banyak-hari.,business
Gosling jo Stone manarimo pancalonan untuak aktor jo aktris paliang rancak sacaro baurutan.,entertainment
Urang tu alah mambatalan tur satalah panyanyi utamo Steven Tyler taluko karano jatuah dari pangguang katiko tampil tangga 5 Agustus.,entertainment
Pasangan tu alah kawin di Texas sataun sabalunnyo dan datang ka Buffalo untuak marayoannyo jo kawan-kawan dan sanak famili.,travel
"Kamudian, Lakkha Singh mamimpin dalam manyanyian bhajan.",religion
"Untuak babarapo festival, sabagian gadang peserta festival musik mamutuihkan untuak bakemah di lokasi, dan sabagian gadang patugas maanggapnyo sabagai bagian penting dari pangalaman.",entertainment
"Ado babarapo lapau nasi di sakaliliang taman, di sanjo jo malam ari ado konser perai nan acok diadoan di dangau.",travel
Sabagian gadang fesitival kuil dirayokan sabagai bagian dari ulang tahun kuil atau ulang tahun dewa ketua atau acara gadang lainnyo nan takaik jo kuil.,religion
Banyak dari panulis urang tu manjadi bapangaruah dalam parodi barita Jon Stewart dan Stephen Colbert.,entertainment
"Panyanyi nan tanamo di saluruah nagari tu mampasambahan bhajan, atau lagu kabaktian, untuak kaki Shri Shyam.",religion
Lakkha Singh mampasembahan bhajan bhappan bhog pulo. Panyanyi Raju Khandelwal mangawaninyo.,entertainment
"otel-otel ko adola tampek urang kayo jo tanamo maso itu manginap, jo acok makan malam mewah jo kahidupan malam.",travel
"Ado banyak aia anggur Parancih, tapi aia anggur Selandia Baru dan Autsralia mungkin labiah lamak rasonyo lai.",travel
"Jauah sabalun The Daily Show dan The Colbert Report, saat masih manjadi mahasiswa di UW pado tahun 1988, Heck dan Johnson mambayangan sabuah publikasi yang akan mamparodian barita—dan liputan barita.",entertainment
"Pado presentasi utamo Tokyo Game Show ari kamih, presiden Nintendo Satoru Iwata maluncuan desain pangontrol untuak konsol Nintendo Revolution baru parusahaan tu.",technology
"Parusahaan manajemen band, HK Management Inc., indak maagiah alasan samulo katiko inyo mambatalan pado 20 September, tatapi tapi manyalahan alasan logistik pado bisuak harinyo.",business
Kabanyakan bumerang nan tasadio di Australia sabananyo indak bisa babaliak. Sarancaknyo untuak nan baru mulai jan cubo malantiangannyo di hari barangin,travel
"Di akia 2017, Siminoff muncua di saluran tipi balanjo QVC.",business
Parayoan tu dimulai jo acara spesial dek grup tanamo-dunia Cirque du Soleil.,entertainment
"Katiko dunsanak tingga di kota nan punyo budayo minum nan baragam, pai ka kadai minum atau pub di lingkuangan nan jarang sanak kunjuangi.",travel
"Festival kuil Kerala sangaik manarik untuk diliek, sarato prosesi rutin gajah nan dihias, orkestra kuil, jo parayoan lainnyo.",travel
"Pamainan ko didasaran pado Parang Fallujah Kaduo, parang ganas antaro pasukan Amerika jo Irak.",politics
"Ingeklah baso maski pun musik di pangguang utamo mungkin alah salasai, mungkin ado bagian dari festival nan ka taruih mamainkan musik sampai laruik malam.",entertainment
"San Fransisko juo marupoan salah satu tampek nan paliang rancak di nagari tu untuak makanan Asia: Korea, Thailand, India, jo Japang.",travel
"Sabagai panutuik, kalompok tari Turki Api Anatolia manampilan acara ""Troy"".",entertainment
"Aia tuak urang satampek tu disabuik ‘Nombor Satu’, bukan aia tuak yang ancak bana, tapi taraso kamek dan segar. Aia tuak urang satampek tu yang lainnyo disabuik “Manta”.",travel
Banyak bana dari awak ko nan manonton acara tipi nan maagiah tau awak caro karajo atau pangalaman nan awak indak ka pernah sato atau mangalami pangatauan tu.,entertainment
"Perangkonyo nan ka-1.000 adolah ""Pabuatan nan Santiang oleh Rajo Swedia"" nan lua biaso oleh David Klöcker Ehrenstrahl pado taun 2000, nan tadaftar dalam Catatan Rekor Dunia Guinness.",entertainment
"kota ko ka manjadi nan partamo di Eropa Tanggaro nan manjadi tuan rumah CowParade, acara seni umum paliang gadang di dunia, antaro Juni jo Agustus taun ko.",travel
Iko adolah katiko urang pai ka tampek nan jauah babedo dari tampek biasonyo satiok ari sarato dilakuan untuak mananangan diri jo basanang-sanang.,travel
"John Grant, dari WNED Buffalo (stasiun pusat Reading Rainbow) mangatoan, ""Reading Rainbow maajaan ka anak-anak manga mambaco tu paralu…mancintoi mambaco – [acara tu] mandorong anak-anak maambiak buku jo mambaco.""",education
"Iko diiriangan dek Istanbul State Symphony Orchestra, sabuah band Janissary, jo panyanyi Fatih Erkoç jo Müslüm Gürses.",entertainment
"Mancaliak baa lah tapancianyo banyak kampuang-kampuang ko, dunsanak indak ka dapek basuo sajumlah gadang kahidupan malam kok indak malala ka Albuquerque atau Santa Fe.",geography
"ACMA juo mamutuihan bahsonyo, walapun video tu disiaran di Internet, Big Brother indak malanggar undang-undang nan maatua panyensoran konten online, karano media indak disimpan di situs web Big Brother.",technology
"Kok dunsanak alah manonton pilem National Treasure, dunsanak bisa bapikia sabuah peta arato karun ditulih di baliak dokumen Deklarasi Kamerdekaan.",entertainment
Panabik game Konami alah manyatoan di sabuah surek kaba Japang hari iko bahsonyo urang tu indak akan merilis game Six Days in Fallujah.,entertainment
"Walaupun pulau-pulau di pasisia jo danau-danau gadang lai cukuik gadang untuak kapa pesiar, parahu-parahu ketek atau kayak manawarkan pangalaman nan babeda.",travel
"Pameran Holtikultura Internasional adolah caro khusus nan manampilan pajangan bungo, kabun rayo, dan hal lain nan bakaitan jo tanaman.",nature
Adegan alah ditampilan di piramid dan piramid nan lain sadang manyalo.,geography
"Pado ari-ari partamonyo acara tasabuik didangakan anyo di situs radio Interenet nan alah lamo baoperasi, TogiNet Radio, sabuah situs nan bapokus pado radio bincang.",entertainment
"Pamandangan bungo sakura, disabuik juo hanami, alah manjadi bagian dari adat Japang sajak abaik ka 8.",travel
"Meskipun Winfrey manangih dalam papisahannyo, inyo manjalehan kapado para panggemarnyo bahsonyo inyo akan baliak.",entertainment
Isi rumah dunsanak jo kopi nan lamak di pagi ari jo babarapo teh kamomil nan mananangan di malam ari.,travel
"Nominasi nan lainnyo tamasuak Gambar nan Paliang Rancak, Sutradara, Sinematograpi, Desain Kostum, Pangeditan Pilem, Skor Asli, Desain Produksi, Pangeditan Suaro, Pancampuran Suaro dan nan tarakia Skenario Asli.",entertainment
Iko marupokan pantai-pantai kaluarga nan kadang ramai dan ado kadai-kadai di sapanjang pantai. Baranang di situ lai aman.,travel
"Maskipun, inyo punyo kaindahan nan babeda jo pasona salamo musim dingin, dangan banyaknyo stasiun bukik nan manarimo sabanyak itu salju jo manawaran kagiatan sarupo ski jo basiluncua salju.",travel
Band rok tu ka malakuan tur ka Amerika Sarikaik jo Kanada sampai 16 September.,entertainment
"Salamo taun 1980an, inyo mambuek acara bantuak Taxi, Cheers, dan The Tracy Ullman Show.",entertainment
Paralu satangah jam untuak bajalan-jalan di kampuang nan mamukau.,travel
Acara suaro jo cahayo piramid adolah salah ciek hal nan paliang mamikek di tampek untuak anak-anak.,entertainment
"Jikok dunsanak nio baraja malantiangan bumerang nan bisa baliak ka tangan dunsanak, pastian dunsanak punyo bumerang nan cocok untuak bisa babaliak.",sports
"Kisah dalam opera Parancih, oleh Camille Saint-Saens, adolah tantang surang urang pakarajo seni ""nan iduiknyo ditantukan dek cinto ka ganjo jo Japang.""",entertainment
"Pilem, nan manampilan Ryan Gosling jo Emma Stone, manarimo nominasi di sadolah kategori utamo.",entertainment
"Kasino biasonyo malakukan banyak upayo untuak mamaksimalan wakatu jo pitih nan dihabihan dek tamu. Jandela-jandela jo jam biasonyo indak ado, sarato pintu kalua bisa sulik ditamuan.",business
Acara ko pado mulonyo manampilkan actor suaro amatir dari Texas Timur.,entertainment
"Sabagian gadang kuil mamiliki festival Tahunan mulai dari akhia November hinggo patangahan Mai, nan bavariasi manuruik kalender masiang-masiang kuil.",religion
Di kapulauan jo danau indak paralu bana kapa pesiar.,geography
"Akibaiknyo, para pamain marokok ganjo di ateh pangguang, dan teater itu surang mandorong panonton untuak bagabuang.",entertainment
Aerosmith alah mambatalan siso konsernyo dalam turnyo.,entertainment
"Jikok Dunsanak nio dakok samo aksinyo, Dunsanak harus datang labiah dulu untuak mandapekkan lokasi bakemah nan dakek jo musik.",travel
Ado banyak format pilem nan bebeda nan alah digunoan salamo batahun-tahun. Pilem standar 35 mm (36 kali 24 mm nagatif) adolah nan paliang umum.,entertainment
"Walaupun iko marupokan kagiatan nan cukuik umum, sabananyo iko dilarang dek Disney: karicih indak bisa dipindahtanganan.",entertainment
"Satiok episode acara dipokusan ka ciek tema dari ciek buku, sabalun tema tu dikambangkan malalui babarapo carito.",entertainment
Babarapo tipi layar gadang dipasang di babagai tampek di Roma supayo masyarakaik bisa maliek upacaro tu.,entertainment
Sophokles jo Aristofanes adolah dramawan tanamo dan dramanyo dianggap sabagai salah satu karya sastra hebat dunia.,entertainment
Satiok acara manyadioan pulo saran tantang buku-buku nan paralu dicari anak-anak katiko masuak ka pustaka.,education
"Pado akordion, untuak mandapek bunyi labiah kancang, dunsanak pakailah nan bawah jo labiah manakannyo atau mangancangannyo.",entertainment
Dunsanak bisa mancaliak piramid di kagalokan dan dunsanak bisa mancaliaknyo dalam kahaniangan sabalun acara dimulai.,travel
"Contoh kagiatan di tampek tamasuak baburu, mamanciang, mamoto, mangamaiki buruang, sarato mangunjuangi kabun jo mampalajari informasi tantang lingkuangan.",nature
Sphinx dijadian sabagai latar balakang dan narator dari carito nan panjang.,entertainment
"Urang tu biasonyo mamiliki panawaran makanan, minuman jo hiburan khusus, untuak manjago suasana hati para tamu tetap baiak, dan manjagonyo tatap di tampek.",travel
"Sasudah siaran dalam bahaso Inggirih jo Japang, organisasi global tu maluncuan siaran dalam bahaso Sapanyol, Italia, Korea, untuak tipi, web, jo parangkaik hape.",entertainment
"Sabalunnyo, The Simpsons Simon alah mambuek babarapo acara nan jabatannyo babeda-beda.",entertainment
Iko mamungkinan pamain untuak mangandalian tindakan jo garakan dalam pidio game nan caronyo manggarakan parangkaik di udaro.,technology
"Saketeknyo 100 urang alah mahadiri alek tu, untuak marayoan ulang taun parkawinan partamo pasangan nan baralek taun patang tu.",entertainment
"Duo lagu dari pilem ko, Audition (The Fools Who Dream) dan City of Stars, alah manarimo nominasi untuak lagu asli nan paling rancak. Studio Lionsgate alah manarimo 26 nominasi — labiah banyak dari studio-studio nan lainnyo.",entertainment
Antarktika marupokan tampek paliang dingin di bumi dan mangaliliangi Kutub Selatan.,geography
"Sundarban adolah utan bakau pasisia nan paliang laweh di dunia, mambantang 80 km (50 mil) ka padalaman Banglades jo India dari pantai.",geography
"Satelit-satelit nan bareknyo labiah dari 1,000 pon, dan bakuliliang kiro-kiro 17,500 mil dalam sajam tu, balangga 491 mil di ateh Bumi.",science
Pantai-pantai North Shore (di distrik North Harbour) barado di Samudra Pasifik dan mambantang dari Long Bay di utara sampai Devonport di selatan.,geography
"Kabanyakan pulau nan labiah ketek adolah bangsa nan mardeka, atau baubuangan jo Perancih, sarato dikataui sabagai panginapan pantai mewah.",travel
Batang aia utamo Amazon mailia sapanjang 6.387 km (3.980 mil). Batang aia tu mangumpuan aia dari ribuan batang aia ketek.,geography
"Danau Onega taubuang juo jo Volga, jadi mamakai jalur dari Lauik Kaspia masih mamungkinan untuak malalui Rusia.",geography
Para ilmuwan alah manamuan bantang alam nan baserakan di pamukoan bulan nan disabuik lereang bulek nan nampaknyo diakibaikan dek panyusutan bulan nan sangaik lambek.,science
Kamungkinan ado labiah banyak maria di sisi tadakek karano karaknyo labiah tipih. Labiah mudah untuak lahar untuak naiak ka pamukoan.,science
Limo baleh dari batu-batu iko dikaikan jo ujan meteor Juli lalu.,science
"""Parilaku termal ko inyo indak satabil bantuak guo guo gadang di Bumi yang acok mampatahanan suhu nan cukuik konstan, tapi iko konsisten jo fakta bahasonyo iko adolah lubang nan dalam di tanah,"" kecek Glen Cushing dari Tim Astrogeologi Amerika Serikat States Geological Survey (USGS) dan dari Northern Arizona University di Flagstaff, Arizona.",science
Kapulauan Cook indak mampunyoi kota tatapi tadapek 15 pulau nan babeda. Salah satunyo adolah pulau Rarotonga jo Aitutaki.,geography
Area nan laweh sabalah utaro labiah jarang panduduaknyo sarato sabagiannyo malah barupo rimbo nan samo sakali alun diuni.,geography
"Dataran-dataran tinggi ko acok disabuik juo jo namo ""vidde"" artinyo sasuatu nan laweh, ranah tabantang nan indak bapokok kayu, sabuah bidang laweh tak babateh.",geography
"20 persen panuah aia nan mailia kalua dari batang aia-batang aia di planet ko ka lauik, barasa dari Amazon.",nature
Aktivitas gampo nan signipikan manyababkan parubahan pase nan tajadi pado 10 Maret di bagian timur lawik kaldera puncak gunuang barapi.,disasters
"Kanal Baltik di Lauik Putiah maubuangan Lautan Laweh Arktik jo Lauik Baltik malalui Danau Onega, Danau Ladoga dan Saint Petersburg, banyak malalui sungai dan danau.",geography
"Ottawa adolah bagian dari Kanada nan mamikek, punyo duo bahaso, sarato manyajian babagai tampek pameran seni jo museum nan mampaliekan maso lalu jo maso kini Kanada.",geography
"Sundarban malipuiki wilayah salaweh 3.850 km², nan sapartigonyo marupoan wilayah parairan/rawa.",geography
"Curah ujan, nan mancapai 6,34 inci pado paukua di Oahu, dijalehan sabagai ''bamanfaaik"".",nature
"Dulunyo adolah kota kuno Smyrna, kini manjadi pusaik komersial moderen, maju, sarato sibuak, talatak di sakitar taluak gadang dan dikaliliangi jo pagunuangan.",geography
"Amazon juo marupoan batang aia paliang leba di Bumi, jo leba anam mil.",geography
