text,gemini_label
"Ha na-ahụ ụzọ nke ọma n'abalị, ma na ejegharịkwa na nzuzo karịa. Oselọotụ na agwakọta onwe ha na gburugburu ha iji nwude anụ ha na achụ.",nature
Azụjelii igbe na-apụta n'akụkụ ọnụ osimiri ma n'ụso ụmụ njekọta osimiri site n'Ọktoba ruo Eprel ugwu nke 1770. E nwekwara ike ịhụ ha mgbe ụfọdụ n'oge ndị ọzọ n'abụghị oge ndị a.,nature
"Ụmụ akụkụ mmiri Tamaki Drive nọ n’Ọdụ ụgbọ mmiri Waitemata ahụ, n’ime ahịa ndị bara ụba nọ mpaghara ebe obibi nke Mission Bay na St Heliers n’ime Central Auckland.",geography
"Osisi ndia ndi yiri oburu obere ukwu nkwu nwere okpu ahihia mpipi, na adu-adu.",nature
"Ihe bụ nsogbu bụ na sno na-amapawa amapawa, ya mere ọ na-achọtụ mkpachara tupu ọ gbadata, ma ụfọdụ sno ịgbadata nwere ike bụrụ ihe mkpachara ga-eme ka ndị nke fọrọ afọ soro.",nature
"Usoro kwa-oge kwa-oge, nke n'abụghị nzaghachi nye ntụpenye kwa-oge keezi, ka edeturula maka ọtụtụ ihe ndị dị ndụ , nke gụnyere nje bakterịa, fọngaị, akụmakụ na ụmụanụmanụ.",science
Ebe a bụkwa ebe obibi nye ọtụtụ ụdị dị iche iche nke ụdị ụmụ anụmanụ na ụmụ nnụnnụ.,nature
"Osise foto anụ ọhịa na-abụkarị ihe ejighị kpọrọ ihe, mana dị ka osise foto n'ozuzu ya, otu foto bara uru ruru otu puku okwu.",nature
"N’ihi nke ahụ, ụdị azụ abụọ ekpochapụla, ma abụọ ndị ọzọ abụrụla ndị nọ n’ihe ize ndụ, gụnyere humpback chub.",nature
Azụ na anwụkwarị n'ihi ọnọdụ nsi dị oke elu n'ime mmiri.,nature
"Ihe akụrụngwa a na-enweta ngwa ngwa ga-abụrịrị protein ndị dị na akwụkwọ na legume gasị, mana ihe ndị a siri ike maka ndị nyiri mmadụ ndịọzọ bị n’ọhịa dịka anyị iji gbazèe ma anyị sie ya n’ọkụ.",health
"Montevideo nọ n'ime ebe na-ekpọ ọkụ ma jụọkwa oyi; n'ime ụmụ ọnwa ọkọchị, okpomọkụ gafere +30°C bụ ihe nkịtị.",geography
"Sedimenti a dị mkpa maka ịmepụta ụmụ mgbochi ejiri aja mee ma akụkụ osimiri, nke jere ozi dị ka ebe obibi anụ ọhịa.",nature
Ọ bụrụgodina ọzara kacha ekpo ọkụ nwere ike ịjụ oke oyi n’abalị. Hypothermia bụ ihe ize ndụ dị ire ọ bụrụ na enweghị akwa na-ekpotụ ọkụ.,health
Ndị agha ndanda na-aga njem na-akwụ n'ụzọ dị iche iche.,nature
"Ebe Montevideo dị na ndịda Iquetọ, ọ bụ oge ọkọchị ebe ahụ mgbe oge oyi dị na Ebe ugwu Emisfee ma n'otu aka ahụ.",geography
"Mgbe ụfọdụ ihe omume mbido na-akpalite bụ anyanwụ na-ekpo sinoo ọkụ, mgbe ụfọdụ mmiri ozuzo sinoo na-ezokwu ọzọ, mgbe ụfọdụ ihe omume eke ndị ọzọ, na-abụkarị mmadụ.",nature
Urukpu igwe gosipụtara ohere nke a na-enweghị ike ịkọwa ma ntiwapụ o meela n'ezie.,disasters
"Ome ihe egwuregwu zuruoke nkeoma, agu ahu ga enyili elu (obu ezie na obughi nkeoma), gwuo mmiri, maa-amaa garuo ebe di oke anya ma doo okpukpu ise dika ike mmadu di ike nwere ike ido.",sports
okwu bụ ahụhụ bụ ndị ọka mmụta ahụhụ n’ụzọ nwere ugwu maka òtù ụmụ ahụhụ a.,science
"Ke,gbe mbịarute nke mmadụ na Galapagos, ewebatala ọtụtụ anụ na-an̄ụ ara gụnyere ewu, inyinya, ehi, oke, nwamba na nkịta.",nature
"Anụ ọhịa so na mọtif ndị kachasị ata akpụ nye onye na-ese fòto, ma chọrọ mgwakọta nke ihu ọma, ndidi, ahụmihe na ngwaọrụ dị mma.",nature
Nke ọbụla n'ime ngagharị ike maọbụ ije ndị a na-aga n'ihu ruo abalị 17.,politics
"Akụkụ ebe ugwu ma ọ bụ Renji Sentinel nwere ugwu ndị kachasị elu nke Antaatika, Vinson Massif ahụ, na-eru ọnụ elu na 4892 m Ugwu Vinson.",geography
"Agụiyi mmiri nnu anaghị ebikewe n'ime oke osimiri, ebe ha na-ebikarị bụ na ngwọkọta osimiri na mmiri nnu dị n'ugwu sitere na Rọkhamptịn.",nature
"N’oge udu mmiri (Nọvemba ruo Maachị), ibu mmiri ahụ ga-akarịkwu ma Ozizo mmiri ga-esikwa ike.",nature
Mana a ka nwere ọtụtụ ihe gbasara ụmụ nnụnụ ndị yiri nke daịnosọọ.,science
Ọ wakpọkwara ihe ọ bụla banyere n’ime mmiri ahụ; ọbụná nnukwu dainosọọ dị ka T. rex abụghị atụ n’ebe ọ nọ.,nature
"Aka na ukwu adaka ahụ yiri na nha na ogologo, na-egosi ojiji aka ya maka ibute ibu nọ n'ime ije njikọ mkpịsịaka.",health
Oyi bụ sọ ihe ize ndụ ndị na-adịghị njikere ga agabiga.,disasters
"Onu-ogugu na idi-ike nke mmiri ahu jukporo oyi, dika Pittman si kwuo, bu nke kacha njo karia otu ona-adi nye nyi nkeko kemgbe afo 15 gara-aga.",disasters
"N'oge ngagharị n'uto ha, ụmụ agbụsị na-agagharị n'abalị ma na-anọ otu ebe n'ụbọchị.",nature
Ihe ndi ozo akpara na Bali bu izoputa ohia ndi ozo di n’uwa na ikee nka n’uzu nwere ike inyere ndi mba n’ebilite aka itoo n’uzo ga-akwusi mmeto ikuku.,nature
"Oké mmiri ozuzo N’ebe okpomọkụ Danielle, oké mmiri ozuzo nke anọ enyere aha nke oge ajọ ifufe Atlantik 2010 ahụ, akpụọla n’ime ebe ọwụwa anyanwụ Oke osimiri Atlantik.",disasters
"Enweghị ihe dị ka ""udu mmiri"" na ""ọkọchị"": ogo mmiri ozuzo na-anọkarị otu ebe ogologo afọ niile.",nature
"Ka ọ na-erule mbido taa, ikuku dị ihe dịka 83km/awa, ma a na-atụkwa anya na ọ ga-eme ka ọ na-agbada.",disasters
Elekere ime ahụ nwere usoro eje alọ nke na-arụ ọrụ n'onwe ya; usoro a ga na-aga n'ihu ma asịgodị rịị na onweghi ihe ọzọ metụtara ya.,science
"Ndagwurugwuru Cochamó - ebe arimelu nwere ogo kachasị elu nke Chile, a mara dị ka Yosemite nke Ndịda Amerịka, ya na ụdị dị iche iche nke ụmụ nnukwu ahụaja kọnkịrị na nnukwu nkume.",geography
"Site n'aka ndị na-ahụ maka ogige anụmanụ, nọtee aka opekata mpe yadị maọbụ mita 100 n'ebe anụ ọhịa bea na wulfu nọ na yadị maọbụ mita 25 n'ebe anụ ọhịa ndị ọzọ niile nọ!",nature
"N’aka ọzọ, nri anụmanụ arụrụ, ntanta, akwa) abughi naani di nfe, kama ha na-enye oke protein nke nwere amino acid nile di nma.",health
"Na imaatu, ha enweghi oka, nweghi tomato, nweghi poteto, nweghi koko, na onweghi onye Rome mgbeochie deturu anu toro-toro ire.",geography
Ụmụ ahụhụ bụ ụmụ anụmanụ buru ụzọ fee n'elu. Ike ha n'ife efe nyere ha aka ịgbanaha ndị iro n'ụzọ kara dị mfe ma ịchọtakwa nri na ndị otu mmekọ n'ụzọ dị werewere.,nature
"Mgbe puku afọ maọbụ rịị nde afọ ụfọdụ gasịrị, otu abụọ a ga adị nnọọ iche ruo oke ebe agaghịzị akpọ ha abụọ otu ụdị.",science
Ihe karịrị ọtụtụ n’ime ụmụ ahụhụ nwere uru nke inwe ike ịpịa nku ha gaa n’ahụ ha.,nature
Ọtụtụ ndị mmadụ anaghị eche bayere ha dị ka daịnosọọ n'ihi na ha nwere nku ma nwee ike ife efe.,nature
"Ụmụ akụmakụ na-adị n'ụdị ha kacha mma mgbe ha nọ na gburugburu ebe obibi ekere, ya mere gbochie ọnwụnwa iwepụ ọbụna ""naanị otu"" ihe nlere.",nature
"Agbanyeghị na ọ maala ahụ ọtụtụ n'ime ụmụ anụmanụ nọ n'obianụmanụ ịhụ ndị mmadụ, ka o sina dị anụ ọhịa bụ nke azụghịazụ ma e kwesịghị inye ha nri ma ọ bụ nye ha nsogbu.",nature
Ụmụ onyinyo infràreèd na-egosipụta na mgbanwe okpomọkụ ahụ sitere n'ụbọchị na abalị na-egosi na ha nwere ike ịbụ ọgba.,science
"E dobere n'ozuzu ụmụ ehu ụlọ n'ime ìgwè ndị nke pagharịrị n'elu ugwu ma ọ bụ ebe ịta ahịhịa ndị ọzọ, nke ọtụtụ mgbe bụ ndị ọzụzụ ehu na-elekọta ha ndị nke na abụkarị ụmụaka ma ọ bụ ụmụ ntorọbịa, nke yiri onye ọzụzụ atụrụ a ka mara ama. A ka na-eji usoro ọzụzụ ehu ndị a ruo taa.",nature
"Mosasaurus bụbu isi n'anụ na-eri anụ n’oge ya, nke a mere na onweghi ihe na-atụ ya egwu, karịa mosasaurs ibe ya.",science
"Ụmụ anụmanụ niile ndị nke bịarutere n’ime agwaetiti ndị ahụ bịarutere ebe a site n’igwu mmiri, ife efe ma ọ bụ ise n’elu mmiri.",nature
"Omenala ndị mgbe ochie na agbụrụ bidoro iji dobe ha maka inweta ohere dị mfe na mmiri ara, ntutu isi, anụ, na anụahụ gasị.",nature
"Ubochi taa, nani ogugu nwere ike ikpalaga nku ya azu bu ogugu drago na ogugu may.",sports
"Mgbe ndị mmadụ ahụghị anụ ọhịa muz ka ihe nwere ike ikpata ihe ize ndụ, ha nwere ike ịbịaru ya nso karịa ka ha kwesịrị were tinye onwe ha n'ọnọdụ ize ndụ.",nature
"Onwere otutu osisi ama ama, maka ebea nwere klimeti di icheiche, aja ya di iche iche, altitude ya dikwa iche n’iche.",nature
"Achoputara ọkachamara bipedal na fosil Australopithecus site na nde nde afọ 4.2-3.9 gara aga, o bu ezie na Sahelanthropus nwere ike ije ije n'ukwu abuo na nde afọ asaa gara aga.",science
"Ha nwere okpa ya na abuba na mbu aka, ha na eyi akwa, ha nakwa aga ije na ukwu oji ha abuo dika T-Rex.",nature
"Shaakị gasị dị adị, otú ọ dị, ha adịkarịghị awakpo ụmụ mmadụ. Imirikiti shaakị na-atụ ụmụ mmadụ egwu yana ga-egwu mmiri pụọ.",nature
"N'ọnụnụ akpụrụ mmiri, akpụrụ buru ibu na-agbakapụ, daa nwekwaa ike tụgharịa daje oteaka ọnụnụ ya.",nature
"Ọtụtụ mgbe, ọ na-ara ahụ ịchọta ụmụ anụmanụ ọpụrụiche, na ụfọdụ ogige anụmanụ nwere iwu maka ise ha foto a ga-etinye n'ihe ọbụla a ga-ere ere.",nature
"Ụmụ oke ifufe, mkpụrụ mmiri, oke mmiri ozuzo, na ọkụọhịa bụ ụmụ ụdị na mmetụta nke ihu igwe dị oke njọ, dị ka ụmụ egbe eluigwe mmiri ozuzo, ajọọ̀ oke ifufe, ajọọ̀ ifufe mmiri, na ajọọ̀ oke mmiri ozuzo.",disasters
"Nnụnụ a nku juru ahụ na-eri anụ, bụ nke ekweere na dika ajọ anụ Velosiraptọ na o jere ije n'ọnọdụ kwụ ọtọ n'ụkwụ abụọ nwere mbọ aka.",nature
"N'ime savanna, ọ bụ ihe siri ike na primate nwere usoro nri dị ka nke mmadụ iji mejupụta amino-acid chọrọ site na ihe ọkụkụ dịnụ.",nature
Sọ anụmanụ nwere ụbụrụ ( kama ọbụghị anụmanụ nile; jelifish bụ ọmụma atụ nke a).,science
"Mkpisiri aka ya nke abuo buru ibu karia, nke tuputara aha ahu bu Hesperonychus nke putara “nkpisiri odida-anyanwu”.",science
Ndị mmadụ bụ okike kachasị tozuo oke n'ịchọpụta ebumnuche ndị ọzọ.,nature
"Ha niile fọrọ obere ka ha bụrụchaa akụkụ mmiri aja aja ya na igwu mmiri echedoro echedo, ma ọtụtụ n'ime ha nwere ndo enyere site n'aka ụmụ osisi pohutukawa.",geography
"Ugwu ndị Peninsụla ahụ nọ ebe a jikọtara ọnụ ịghọ ugwu dị larịị ahụ, mgbe ahụ jikọgharịa ịghọ km 360 eriri igwe nke Ugwu ndị Ellsworth ahụ, egbubiri abụọ site n’aka Glesịa Minnesota ahụ.",geography
Nke a na-eme ka ha nwee ọtụtụ ebe izonarị ndị na-eri ha.,nature
"Agbanyeghị etu ha siri dị nwayọọ, bison, elk, muuz, bea, na anụmanụ ukwu niile nwere ike iluso ọgụ.",nature
"Oge oyi nwere ike ịjụ ezigbo oyi n'aghụghọ: okpomọkụ na-ara ahụ tupu ya gaa n'okpuru ịghọ okwute mmiri, mana ikuku na oruru mmiri na-abịakọta ọnụ ime ka o nwee mmetụta kara jụọ oyi karịa ihe temometa kwuru.",nature
Ikuku oke ifufe ndị a na-erucha 480 kilomita kwa awa (133 maịlụ kwa nkeji; 300 maịlụ kwa awa) n'ọsọ.,disasters
Ọtụtụ ndị ọkàchamara ihe banyere fọsịl anụmanụ na osisi taa kwenyere na otu òtù daịnosọọ lanarịrị ma dị ndụ taa. Anyị na-akpọ ha ụmụ nnụnụ.,science
"Ọ bụ nanị mgbanwe na mkpụrụ ndụ jem-laịn ka a ga-enyefe ụmụaka, ebe mgbanwe n’ebe ndị ọzọ nwere ike ibute ọnwụ nke mkpụrụ ndụ maọbụ ọrịa kansa.",science
"Aka mmadụ dị mkpụmkpụ karịa ụkwụ, ya na ụmụ ọkpụkpọ mkpịsị aka kara kwụ ọtụ.",science
"Ọdụm, agụogbu na agụ na-eme ihere mgbe ụfọdụ ma ị ga-ahụ na nke ọma karịa n'iji baịnokụlaasị.",nature
"O nweghị ụmụ ọhịa buru ibu n’ala nke Keenan, ya mere osisi na-ada oke ọnụ.",nature
"Ụmụ anụmanụ nke ebe obibi pụrụ iche nke anaghị ahụkarị dị ka anụ ọhịa bea ndị Yurop na-acha uri, agụ owulu, ugo, ikwiikwii, nwamba oke ọhịa linz, e nwere ike ịhụ nwamba oke ọhịa na eruru, ya na ọtụtụ ụdị ndị ọzọ a na-ahụkarị.",nature
Mmemme nka a so n'atụmatụ Bucharest Siti Họl nwere ime ka ndi mmadụ bido ịhụta isi obodo Romenia dịka ebe mara mma ma juputa na ndi okike.,travel
"Ndị otu ahụ kagburu ihe ngosipụ ahụ na Maui's War Memorial Stadium, nke mmadụ 9,000 ga-aga, ma rịọ mgbaghara ndị nkwado.",entertainment
Onye Tọki diva Sezen Aksu mere emume ngosi ya na onye Itali ahụ tenor Alessandro Safina na ọgụ egwu onye Griik Haris Alexiou.,entertainment
Ọtụtụ akwụkwọ njem a na-ere n'ikuku n'ebe dịka eBay maọbụ Kraigslist bụ ndị ejitụrụ mee ihe.,business
"E deturu aha Gosling na Stone n'otu ndị nwere ịnweta akara nturu ugo Best Aktọ na Best Aktres, n'otu n'otu.",entertainment
Ha kagburu njem ngagharị ahụ mgbe onye isi ịgụ egwu Steven Tyler merụrụ ahụ mgbe ọ si n’ebedielu dapụ dị ka ọ na eme emume ngosi na Ọgọst 5.,entertainment
Ha lụrụ di na nwunye otu afọ gara aga na Tekzas were bịa Buffalo ka ha na ndị enyi makwa ezinụlọ me mmemme.,travel
Lakkha Singh wee bido idu n'ịbụ abụ bajan gasị.,religion
"Maka ụfọdụ mmemme, nnukwu ọtụtụ n’ime ndị bịara na mmemme egwu ahụ kpebiri ịnọ na kampụ n’ebe ahụ, ma ọtụtụ n’ime ndị bịara na-ewe ya otu akụkụ dị oke mkpa nke ahụmihe ahụ.",entertainment
"Enwere ọtụtụ ụlọ nri gbara ogige ahụ gburugburu, a na enwe ihe omume nkere anya n'ehihie ma na mgbede.",travel
Ọtụtụ n'ime mmemme ebe ofufe ahụ ka a na-emenyere mmemme ncheta ụlọ ofufe maọbụ mmemme ncheta ọmụmụ chi ha maọbụ ihe omume ọbụla dị ịrịba ama n'ụlọ ofufe ahụ.,religion
Ọtụtụ n'ime ndị odee ha agaala n'ihu ịkpa ike di egwu n'ihe ngosi mgbasa ọzi ntọrọmọchị nke Jon Stewart na Stephen Colbert.,entertainment
"Ndị ọgụ egwu ama ama n’obodo niile bụkuru bhajan, maọbụ abụ ofufe, nye ụkwụ Shri Shyam.",religion
"Lakkha Singh gosirikwara chhappan bhog bhajan. Oguegwu, Raju Khandelwal nọ na-esonye ya.",religion
"Ụlọ nkwari akụ ndị a bụ ebe ndi bụ mmadụ n'oge ahụ ga-anọ, ma nwee oriri na nkwari na ndụ abalị.",travel
"Enwere ọtụtụ mmanya si Frans mmadụ ga-aṅụ, mana mmanya Niu Ziland na Ọstrelia ga-aka mma maka njem.",travel
"Ogologo oge tupu Di Deeli Sho na Di Kolbet Rịpọt ebido, Heck na Johnson atụọla atụmatụ maka mbipụta ga na-enye akụkọụwa ntọrọmọchị— ma na-akọ akụkọụwa— mgbe ha ka bụ ụmụ akwụkwọ na Mahadum Washịntịn n'afọ 1988.",business
"Na nguputa isi okwu ubochi Tozdee maka Ihe ngosi Egwuregwu Tokyo, onye isi Nintendo Satoru Iwata kpughere controller design ulo oru ya maka njikwa ohuru Nintendo Revolution.",technology
"Ụlọ ọrụ nlekọta òtù nkwa egwu ahụ, bụ HK Management Inc., enyeghị nkọwa nke izizi mgbe ha kagburu na Septemba 20, mana ha boro ya ihe mkpata lọjistik mgbe chi foro.",entertainment
Oka-na-onuogugu igba-okirikiri di na mba Australia bu n’ezie nke na anaghi alaghachi azu. Okacha nma nke ndi n’ebido-ebido ghara inwa itubata ikuku.,geography
"Na ngwụcha 2017, e gosiri Siminoff na chanel igbe onyonyo QVC.",entertainment
"Ihe e ji bido mmemme bụ ihe ngosi ọpụrụiche nke Sek du Solei, otu a maara aha ha n'ụwa dum, mere.",entertainment
"Ọ bụrụ na i bi n’obodo nwere ọdịnala ịn̄ụ mmanya dị iche iche, gaa n'ụlọ mmanya ma ọ bụ ebe ịn̄ụ mmanya na mpaghara ị na-anaghị aga ọtụtụ oge.",travel
"Mmeme ulo-okpukpere Kerala di ezigbo uto nlele, na nzom-ije mbata nke enyi ejikwara ngwa, ngwa-uri ulo-okpukpere na emume ndi ozo.",religion
"Egwuregwu a si n'akụkọ Agha nke Abụọ nke Fallujah, agha kara aka ndị Amị Amerịka na nke ndị Iran lụrụ.",politics
"Cheta na obu ezie na egwu ogbo-egwu nwere ike gwula, enwere ike inwe mpaghara mmeme ahu gana aku egwu ruo ime abali.",entertainment
"San Fransisko so n'ebe kachasị mma iri nri ndị mba Eshia n'obodo: Nke mba Koria, Taị, India na Japaanụ.",travel
"Na ngwụcha, ndị otu igba egwu nke Tọki gosiri ihe ngosi ""Troị"".",entertainment
"Isi biya imeobodo ahụ bụ 'Number One', ọ bụghị biya na-agbagwoju anya, mana dị mma n'ahụ ma na-edo ahụ nke ọma. Biya imeobodo nke ọzọ bụ nke a na-akpọ ""Manta"".",business
Ọtụtụ n’ime anyị na-ahụ onwe anyị na-ele otu ihe ngosi televishọn na-agwa anyị maka otu usoro ma ọ bụ ahụmihe n’ime nke anyị agaghịrị esonye ma ọ bụ tinye ihe ọmụma ahụ n’ọrụ.,entertainment
"Stampụ ya nke otu puku bụ “Nnukwu Omume nke Ndị Eze Sweden” ahụ dị ebube nke David Klöcker Ehrenstrahl dere na 2000, nke edepụtara na Akwụkwọ Guiness nke Ndekọ Ụwa.",entertainment
"Obodo ahụ ga abụ nke izizi n'ọwụwa anyanwụ ndịda ọwụwa anyanwụ Iroopu nke ga bụ onye nnabata na mmeme KawụParedị, mmeme nka ọha kachasị ukwu n'ụwa n'ile, n'etiti ọnwa Juunu na Ọgọstụ nke afọ a.",entertainment
Nke a bụ mgbe ndị mmadụ na-aga ebe dị iche nke ukwu site n’ebe ha na-ebikarị ndụ ụbọchị-ruo-ụbọchị ha iji zuo ike ma nwee an̄ụrị.,travel
"John Grant nke WNED Buffalo(ebe Reading Rainbow) kwuru si na ""Reading Rainbow ekuzigoro umuaka ihe kpatara ha ga eji guo akwukwo, ...ihunanya nke igu akwukwo -[ihe ngosi] na-akwado umuaka ka ha tuturu akwukwo guo.""",education
"Ihe sotere ya bụ Simfoni Ọkestra Steeti Istanbul, Otu egwu ndị Janisrị, na Fatih Erkoç na Müslüm Gürses, ndị abụ abụọ.",entertainment
"Ka ebe ahụ siri dị ọtụtụ ndị pueblos bụgasị, ị gaghị enwe ike ịchọta etu ndụ abalị ebe ahụ siri dị ma ọbụghị ma ị gara n’Albuquerque maọbụ Santa Fe.",geography
"Ndi ACMA chọpụtarakwara na n'agbanyeghị na a na elere ya n'ịntaneetị, ihe onyonyoo Big Brọda emebighị iwu gbasara nyocha na mmachi ihe ngosi n'ịntaneetị maka na ihe onyonyoo ahụ abụghị ihe echekwara na webụsaịtị nke Big Brọda.",entertainment
"Ọ bụrụ na ileela ihe nkiri a na-akpọ Akụ nke Mba, i nwere ike chee na e dere otu maapụ akụ n'azụ nke Nkwupụta nke Nnwere Onwe ahụ.",entertainment
Taa Konami bụ dị na-emepụta egwuregwu sịrị n'otu akwụkwọ akụkọ nke mba Japan na ha agaghị ewepụta egwuruegwu a na akpọ Ụbọchị Isii na Faluja.,entertainment
"Agbanyeghị n'òtù agwaetiti akụkụ mmiri ahụ na ụmụ ọdọ mmiri kachasị ibu bụ ndị nke buru ibu n'ezie maka yaach ọ bụla, ụgbọ mmiri ndị kara obere ma ọ bụ ọbụna otu kayak na-enye ahụmihe dị iche.",travel
"Ngosipụta okooko osisi nke mba ụwa bụ mmemme ndị pụrụ iche ebe a na-egosipụ ifuru, ubi mkpụrụ osisi na ihe ọzọ ọbụla gbasara osisi.",nature
A na-egosipụta ihe ngosi ndị ahụ na piramidi ndị ahụ ma mere ka piramidi ndị ahụ dị iche iche na-enwukepụ.,geography
"N’oge mbu ya, ihe ngosi a ka egosiputara n’igwe saịtị intaneti na-agba ọsọ nke TogiNet Radio, ebe a lekwasịrị anya na redio na-ekwu okwu.",technology
