text,gemini_label
"Adalara ilkibaşda gelen haýwanlaryň ählisi bu ýere ýüzüp, uçup ýa-da suwuň ýüzünde gaýyp geldi.",nature
"Gadymy medeniýetler we taýpalar olary süýdüň, ýüňüň, etiň hem-de derileriň ýeňil çeşmesi hökmünde saklap başlady.",nature
Häzirki wagtda ganatlaryny epläp bilmeýän ýeke-täk mör-möjekler teneçirler we maý siňekleridir.,nature
"Adamlar suguny potensial howply görmedik wagty, gaty ýakynlaşyp, özlerini howp astynda goýup biler.",nature
"Ol köp dürli mikroklimatlary, dürli topraklary we her tüýsli belentlik derejeleri arkaly ösümlik jemgyýetleriniň aýratyn köp dürlüligi bilen tapawutlanýar.",nature
"4,2-3,9 million ýyl ozalky ""Australopithecus"" galyndylarynda iki aýakly ýöriteleşmeler duş gelýär, ýöne ""Sahelanthropus-yň"" ýedi million ýyl öň iki aýakda ýörän bolmagy mümkindir.",science
"Olaryň teňňeli we dyrnakly aýaklary bar, ýumurtga guzlaýarlar we tirannozawr ýaly iki art aýakda ýöreýärler.",nature
"Akulalar bar, ýöne adamlara seýrek hüjüm edýär. Köp akulalar adamdan gorkup, ýüzüp daşlaşýar.",nature
"Buzluklaryň gyrasynda mähnet bölekler gopýar, çökýär we belkem, gyradan has uzaga zyňylýar ýa-da togalanýar.",nature
"Köp ekzotik haýwanlary tapmak kyndyr, seýilgähleriň bolsa, käwagt täjirçilik maksatly surat düşürmek boýunça düzgünleri bolýar.",nature
"Batly şemallar, doly, aşa köp ýagyn we tokaý ýangynlary gazaply howanyň görnüşleri we täsirleridir, gök gümmürdili tupanlar, tornadolar, suw tüweleýleri we siklonlar hem şeýledir.",nature
"Bu doly ýelekli, ýyly ganly ýyrtyjy guş edil welosiraptor ýaly penjeli iki aýagy bilen dik ýöreýärdi diýlip hasap edilýär.",science
Adamlaryňka meňzeş iýmit siňdiriş ulgamy bar bolan primatyň sawannada öz aminokislota zerurlyklaryny elýeterli ösümlik çeşmelerinden kanagatlandyrmagy kyndyr.,nature
"Diňe haýwanlaryň beýnisi bardyr (emma ähli haýwanda ýokdur; meselem, meduzanyň beýnisi ýokdur).",science
"Onuň ikinji penjesi has ulurak bolup, ""günbatar penje"" diýmegi aňladýan Hesperonychus adyna sebäp boldy.",science
"Adamlar, gürrüňsiz, başgalaryň aňlaryny okamakda iň zehinli görnüşdir.",science
"Olaryň ählisi diýen ýaly çägelik, ýüzmek üçin howpsuz plýažlar bolup, aglabasyna pohutukawa agaçlary saýa salýar.",geography
"Bu ýerde ýarymadanyň daglary plato bilen birleşýär, soňra ýene peýda bolup, Minnesota buzlugy tarapyndan iki bölünýän Ellswort daglarynyň 360 km zynjyryny emele getirýär.",geography
Bu olara ýyrtyjylardan gizlenmek üçin birgiden kiçijik ýerleri berýär.,nature
"Her näçe diýen ediji görünse-de, bizon, sugun, los, aýylar we ähli iri haýwanlar diýen ýaly hüjüm edip biler.",nature
"Gyş pasly aldawçy sowuk bolup bilýär: temperatura noldan aşak seýrek peselýär, ýöne şemal bilen çyglylyk birleşip, howanyň termometriň aýdýanyndan has sowuk duýulmagyna eltýär.",nature
Bu aýylganç tupanlaryň tizligi 480 km/sag (133m/sek; 300 mil/sag) çenli ýetýän ýelleri bolýar.,disasters
Şu günki günde köp paleontologlar dinozawrlaryň bir toparynyň diri galandygyna hem-de häzir hem ýaşaýandygyna ynanýar. Olara guşlar diýýäris.,science
"Diňe jynsy öýjüklerdäki mutasiýalar çagalara geçip bilýär, ýöne başga ýerdäki mutasiýalar öýjügiň ölmegine ýa-da düwnüge sebäp bolup bilýär.",health
"Adamyň eli aýagyndan gysga bolup, falangalary has gönüdir.",science
"Ýolbarslar, geçigaplaňlar hem-de alajagaplaňlar käte ürkek bolýar we olary dürbüli has gowy görüp bilersiňiz.",nature
"Kengan ýurdunda uly tokaýlar ýokdy, şol sebäpli tagta çendenaşa gymmatdy.",geography
"Bu ýerde ýewropa goňur aýysy, möjek, bürgüt, baýguş, garagulak, ýabany pişik we gluhar ýaly seýrek fauna, şeýle hem, köp ýaýran birgiden görnüşlere duş gelmek bolýar",nature
Bu çeperçilik çäresi Buharest şäher häkimliginiň Rumyniýanyň paýtagtynyň keşbini döredijilikli we reňkli metropol hökmünde janlandyrmagy maksat edinýän kampaniýasynyň hem bir bölegidir.,entertainment
"Topar 9000 adamyň gatnaşmagynda ""Maui uruş hatyrasy"" stadionynda geçiriljek şowhuny ýatyrdy we muşdaklardan ötünç sorady.",sports
Türk diwasy Sezen Aksu italýan tenory Alessandro Safina we grek aýdymçysy Haris Aleksiu bilen bilelikde çykyş etdi.,entertainment
"""eBay"" ýa-da ""Craigslist"" ýaly auksion saýtlarynyň üsti bilen onlaýn satylýan köp biletler kem-käsleýin ulanylýan birnäçe günlük parkdan-parka geçiş biletleridir.",business
Gosling we Stoun degişlilikde Iň gowy erkek we aýal roly dalaşgärliklerini aldylar.,entertainment
"5-nji awgustda baş wokalçy Stiwen Taýler çykyş edýärkä sahnadan ýykylyp, şikes ýetensoň, olar gezelenji ýatyrdylar.",entertainment
"Är-aýal bir ýyl öň Tehasda maşgala gurup, Buffalo şäherine dostlary hem-de garyndaşlary bilen bellemek üçin gelipdi.",travel
"Soňra, Lakkha Singh bhajanlary aýtmakda başa geçdi.",entertainment
Käbir festiwallarda aýdym-saz festiwallaryna gatnaşýanlaryň giň köpçüligi şol ýerde düşlemegi karar edýär we gatnaşyjylaryň aglabasy muny tejribäniň wajyp bölegi hasaplaýar.,entertainment
"Bagyň daşyny gallap oturan birnäçe restoran bar bolup, öýlänlerine we agşamyna köplenç merkezi bassyrmada mugt konsertler geçirilýär.",travel
Ybadathana festiwallarynyň aglabasy ybadathananyň ýyllygynyň ýa-da baş hudaýyň doglan gününiň ýa-da ybadathana bilen baglanyşykly başga bir möhüm wakanyň bir bölegi hökmünde bellenilýär.,religion
Olaryň ýazyjylarynyň köpüsi Jon Stýuartyň we Stiwen Kolbertiň täzelik ýaňsylama gepleşiklerine uly täsir ýetirdi.,entertainment
"Ýurduň dürli künjeginde meşhur aýdymçylar Şri-Şýamyň aýaklaryna bagyşlap, bhajanlary ýa-da dini aýdymlary aýtdylar.",religion
"Lakkha Singh ""çhappan bhog bhajan"" aýdymyny hem aýtdy. Oňa aýdymçy Raju Kandelwal goşulyşdy.",entertainment
"Bu myhmanhanalar şol döwürdäki baýlaryň we meşhurlaryň düşleýän ýeridi, olarda bolsa, köplenç ajaýyp naharlar hem-de gijeki durmuş bolýardy.",travel
"Dadyp görmäge köp fransuz çakyry bar, ýöne Täze Zelandiýa bilen Awstraliýanyň çakyrlary has gowy gidip biler.",travel
"""The Daily Show"" we ""The Colbert Report"" gepleşiklerinden has öň, Hek bilen Jonson 1988-nji ýylda Waşington uniwersitetiniň talybyka, täzelikleri we täzelik habarlaryny ýaňsylaýan neşir çykarmagy göz öňüne getiripdir.",entertainment
"Penşenbe güni Tokioda geçirilýän oýun şowhunynyň esasy prezentasiýasynda ""Nintendo"" kompaniýasynyň prezidenti Satoru Iwata kompaniýanyň täze ""Nintendo Revolution"" konsolyna degişli dolandyryjynyň dizaýny bilen tanyşdyrdy.",technology
"Toparyň dolandyryş kompaniýasy bolan ""HK Management Inc."" 20-nji sentýabrdaky çykyşyny ýatyrmagynyň sebäbini ilkibaşda aýtmady, ýöne ertesi gün logistik sebäpleri günäkärledi.",business
Awstraliýada bar bolan bumeranglaryň aglabasy aslynda dolanyp gelmeýär. Öwrenjeleriň şemally howada zyňjak bolmazlygy iň gowusydyr,science
"Smirnof 2017-nji ýylyň ahyrynda ""QVC"" söwda telekanalynda çykyş etdi.",entertainment
"Dabara dünýä belli ""Cirque du Soleil"" toparynyň ýörite şowhuny bilen başlandy.",entertainment
"Dürli içgi medeniýeti bolan şäherde ýaşaýan bolsaňyz, köplenç barmaýan etraplaryňyzdaky barlara ýa-da pablara gidiň.",travel
"Keralanyň ybadathana festiwallaryny bezemen pilleriň, ybadathana orkestriniň we beýleki şagalaňlaryň yzygiderli ýörişi bilen görmek örän gyzyklydyr.",travel
Ol oýun Amerikan we Yrak goşunlarynyň arasynda bolup geçen zabun Ikinji Felluja söweşine esaslanýar.,entertainment
"Ýatdan çykarmaň, esasy sahnalarda aýdym-saz gutarsa-da, festiwalda aýdym-sazy gijä çenli dowam etdirjek bölekler hem bolmagy mümkindir.",entertainment
"Şeýle hem, San-Fransisko Aziýanyň koreý, taýland, hindi we ýapon aşhanasy üçin ýurduň iň ajap ýerleriniň biridir.",travel
"Dabaranyň ahyrynda ""Anatoliýanyň ody"" türk tans topary ""Troýa"" tomaşasyny ýerine ýetirdi.",entertainment
"Esasy ýerli piwo ""Birinji belgidir"", ol çylşyrymly däl-de, ýakymly we serginledijidir. Beýleki bir ýerli piwo ""Manta"" diýilýär.",business
Biziň gaty köpimiz bize hiç haçan gatnaşyp ýa-da maglumatyny ulanyp bilmejek bir prosesimiz ýa-da tejribämiz barada habar berýän telegepleşige tomaşa edýändigimizi görýäris.,entertainment
"Onuň 1000-nji markasy 2000-nji ýylda Ginnesiň rekordlar kitabyna girizilen, Dewid Kloker Erenstralyň çeken ajaýyp ""Şwesiýa korollarynyň beýik işleri"" atly suraty boldy.",entertainment
Bu şäher günorta-gündogar Ýewropada şu ýylyň iýun-awgust aralygynda dünýäniň iň iri jemgyýetçilik çeperçilik çäresi bolan “CowParade” geçirilen ilkinji şäher bolar.,travel
"Ol adamlar dynç alyp, göwün açmak üçin adaty gündelik durmuşyndan düýpgöter tapawutly bir ýere gidende bolup geçýär.",travel
"“WNED Buffalo” ýaýlymyndan (“Reading Rainbow” serialynyň baş studiýasy) Jon Grant ""“Reading Rainbow“ serialy çagalara näme üçin okamalydygyny, ... okamaga bolan söýgini öwretdi. [Bu serial] olary kitap saýlamaga we okamaga höweslendirdi”"" diýip gürrüň berdi.",entertainment
"Onuň yzyndan Stambulyň Döwlet simfonik orkestri, ýeniçeri topary we aýdymçylar Fatih Erkoç hem-de Müslüm Gürses çykyş etdi.",entertainment
"Köp pueblolaryň nähili çoladygy hasap edilende, Albukerke ýa-da Santa Fe şäherine gitmezden esli möçberde gije klublaryny tapyp bilmersiňiz.",travel
"Awstraliýanyň Aragatnaşyk we metbugat müdirligi wideonyň internetde ýaýlyma berilýändigine garamazdan, ""Big Brother"" gepleşiginiň onlaýn materiallary senzura etmek baradaky kanunlary bozmandygyny, sebäbi multimedia serişdesiniň ""Big Brother"" websaýtynda saklanylmaýandygyny anyklady.",technology
"""Milli hazyna"" filmine tomaşa eden bolsaňyz, Garaşsyzlyk jarnamasynyň arka ýüzüne hazyna kartasy ýazylandyr öýtmegiňiz mümkin.",entertainment
"Oýun neşirçisi Konami şu gün Ýaponiýanyň bir gazetinde ""Fallujada alty gün"" atly oýny çykarmajakdygyny habar berdi.",entertainment
"Kenarýaka arhipelaglary we iň uly köller islendik ýahta üçin ýeterlik derejede uly bolsa-da, kiçi gaýyklar ýa-da hatda kaýak hem üýtgeşik täsirleri hödürleýär.",travel
"Halkara bagbançylyk sergileri gül sergilerini, botanika baglaryny we ösümliklere dahylly islendik zady görkezýän ýöriteleşdirilen çärelerdir.",nature
"Piramidalarda sahnalar görkezilip, dürli piramidalar ýagtyldylýar.",entertainment
"Bu gepleşik ilkinji günlerde diňe uzak wagtdan bäri işleýän internet radio saýty bolan TogiNet Radio-da, gepleşik radiosyna üns jemleýän saýtda goýberilýärdi.",technology
Hanami diýlýän ülje güllerini synlamaklyk VIII asyrdan bäri ýapon medeniýetiniň bir bölegi bolup durýar.,nature
"Winfreý hoşlaşan çaky gözüne ýaş aýlansa-da, dolanyp geljekdigini muşdaklaryna açyk aýtdy.",entertainment
"Öýüňizi irden güýçli kofe bilen, gije bolsa, rahatlandyryjy çopantelpek çaýy bilen dolduryň.",health
"Beýleki dalaşgärlikleriň arasynda Ýylyň gowy filmi, Iň gowy režissura, Iň gowy operatorlyk işi, Iň gowy lybas dizaýny, Iň gowy montaž, Iň gowy saz, Iň gowy suratkeş-sahna goýujy işi, Iň gowy ses montažy, Iň gowy ses we Iň gowy özboluşly ssenariý bar.",entertainment
"Bular kenarýakany jähekläp oturan köp dürli dükanlary bar bolan, kämahal hyryn-dykyn dolýan maşgala plýažlarydyr. Bu taýda ýüzmek howpsuzdyr.",travel
"Emma, gyşda olaryň başgaça gözelligi we jadylaýjylygy bardyr, sebäbi baýyr stansiýalarynyň aglabasynda köp mukdarda gar ýagýar we lyžada taýmak hem-de snowbording ýaly işjeňlikler hödürlenýär.",travel
Bu rok topary 16-njy sentýabra çenli ABŞ-da we Kanadada konsert gezelenjini guramalydy.,entertainment
"Ol 1980-nji ýyllarda ""Taxi"", ""Cheers"" we ""The Tracy Ullman Show"" ýaly gepleşiklerde zähmet çekdi.",entertainment
Bilesigelijilik döredýän obanyň içinde ýarym sagat gezim edeniňe degýär.,travel
Piramida sesi we yşyk şowhuny çagalar zolagyndaky iň gyzykly zatlaryň biridir.,entertainment
"Bumerangy eliňe dolanar ýaly edip zyňmagy öwrenmek isleseňiz, gaýdyp gelmäge çemeli bumerangyňyz bolsun.",sports
"Kamilla Sen-Sans tarapyndan fransuz operasynda görkezilen hekaýada ""durmuşy neşe serişdesi we Ýaponiýa bolan söýgüsi bilen baglanyşykly"" bir suratkeş barada gürrüň berilýär.",entertainment
Raýan Gosling bilen Emma Stounyň baş keşbi janlandyran filmi ähli esasy kategoriýalarda dalaşgärlige eýe boldy.,entertainment
"Kazinolar, adatça, myhmanlaryň sarp edýän wagtyny we puluny aňrybaş köpeltmek üçin köp tagallalar edýär. Köplenç penjireler we sagatlar bolmaýar, çykalgalary bolsa tapmak kyndyr.",business
Gepleşikde ilkibaşda gündogar tehasly ýerli höwesjeň ses aktýorlary çykyş etdi.,entertainment
Ybadathanalaryň aglabasynda noýabryň aýagyndan maýyň ortasyna çenli her ýyl her ybadathananyň öz ýyllyk senenamasy görä üýtgeýän ýyllyk festiwal geçirilýär.,religion
Arhipelaglarda we köllerde ýahta hökman däldir.,travel
Netijede artistler sahnada marihuana çekýär we teatryň özi hem tomaşaçylary muňa goşulyşmaga höweslendirýär.,entertainment
"""Aerosmith"" topary gezelenjiň galan konsertlerini ýatyrdy.",entertainment
"Herekete golaý bolmak isleseňiz, aýdym-sazyň ýakynynda düşelge gurmak üçin ir bilen gelmeli bolarsyňyz.",entertainment
Ýyllarça ulanylan köp dürli plýonka formatlary bardyr. Standart 35 mm plýonka (36 x 24 mm negatiw) iň giňden ýaýranydyr.,technology
"Bu örän adaty işjeňlik bolsa-da, Disneý tarapyndan gadagan edilýär: biletleri geçirmek bolmaýar.",entertainment
"Serialyň her bölümi belli bir kitabyň temasyna bagyşlanýardy, soňra bolsa, birnäçe hekaýanyň üsti bilen şol tema açylyp görkezilýärdi.",entertainment
Rim şäheriniň dürli ýerlerinde adamlaryň dabara tomaşa etmegi üçin birnäçe uly telewizor ekranlary gurnaldy.,entertainment
Sofokl bilen Aristofan henizem meşhur dramaturglar bolup durýar we olaryň pýesalary dünýä edebiýatynyň iň ajaýyp eserleriniň hatarynda durýar diýlip hasaplanýar.,entertainment
Her bölümde çagalaryň kitaphana baran wagtlary gözlemekleri üçin olara kitaplar barada maslahatlar hem berilýärdi.,education
"Akkordeonda artykmaç ses almak üçin, has köp basyş ýa-da tizlik bilen silfondan peýdalanýarsyňyz.",entertainment
Garaňkyda piramidalary görüp we şowhun başlamanka olary ümsüm synlap bilersiňiz.,travel
"Ýerinde işjeňliklere aw awlamak, balyk tutmak, surata düşürmek, guşlara syn etmek, şeýle hem, seýilgählere baryp görmek we şol ekoulgam barada maglumat öwrenmek girýär.",nature
Sfinks uzyn hekaýanyň fony we gürrüňçisi hökmünde goýulýar.,entertainment
"Olaryň myhmanlary keýphon saklamak we desgada saklamak üçin, köplenç ýörite iýmit, içgi hem-de güýmenje teklipleri bolýar.",travel
"Eýýäm iňlis we ýapon dillerinde habar berýän bu global gurama teleýaýlym, internet we mobil enjamlar üçin ispan, italýan hem-de koreý dillerinde programmalary başladýar.",technology
"Saýmon ""Simpsonlar"" serialyndan öň birnäçe gepleşikde dürli wezipelerde işledi.",entertainment
Ol oýunçylara enjamy howada süýşürmek arkaly wideo oýunlaryndaky hereketleri we gymyldylary dolandyrmaga mümkinçilik berer.,technology
Geçen ýyl toýy bolan är-aýalyň toýuň birinji ýyllygyni bellemek üçin geçirilen şüweleňe azyndan 100 adam gatnaşypdy.,entertainment
"Filmdäki iki aýdym, “Audition (The Fools Who Dream)” we “City of Stars” iň gowy özboluşly aýdym boýunça dalaşgärlik aldy. “Lionsgate” studiýasy 26 dalaşgärlik aldy, ol beýleki studiýalaryňkydan köpdür.",entertainment
"Antarktika Ýer şaryndaky iň sowuk ýer bolup, ol Günorta polýusy gurşap alýar.",geography
Sundarban kenardan Bangladeşiň we Hindistanyň jümmüşine 80 km (50 mil) uzalyp gidýän dünýädäki iň uly kenarýaka mangrow guşagydyr.,geography
Agramlary 1000 funtdan geçýän we takmynan sagatda 17 500 mil tizlik bilen hereket edýän iki sany emeli hemra Ýerden 491 mil ýokarda çaknyşdy.,science
Demirgazyk ýakadaky plýažlar (Nort-Harbor etrabynda) Ýuwaş okeanyň kenarynda ýerleşýär we demirgazykdaky Long-Beý aýlagyndan günortadaky Dewonporta çenli uzalyp gidýär.,geography
Kiçi adalaryň aglabasy garaşsyz ýurtlardyr ýa-da Fransiýa bilen baglanyşyklydyr hem-de kaşaň kenarýaka kurortlary hökmünde mälimdir.,geography
Esasy Amazonka derýasy 6387 km (3980 mil) bolup durýar. Ol müňlerçe ownuk derýalardan suw ýygnaýar.,geography
"Onega köli hem Wolga bilen birikýär, diýmek Hazar deňzinden Russiýanyň içi bilen gelmek henizem mümkin.",geography
"Alymlar, megerem, Aýyň örän haýallyk bilen gysylmagy sebäpli emele gelen, dilimli kertler diýlip atlandyrylýan, Aýyň ýüzünde pytraňňy ýerleşýän relýef şekilleriniň üstüni açdy.",science
"Gabygyň has ýuka bolmagy sebäpli, ýakyn tarapda has köp aý deňziniň bar bolmagy mümkindir. Lawanyň üste çykmagy has ýeňildi.",science
Şol daşlaryň 15 sanysy geçen iýuldaky meteorit ýagşy bilen baglanyşdyrylýar.,science
"⁣""Olaryň ýylylyk häsiýeti köplenç ýeterlik derejede durnukly temperaturany saklaýan, Ýerdäki uly gowaklardaky ýaly durnukly däl, ýöne ol bularyň ýerdäki çuň deşiklerdigine laýyk gelýär"" diýip, ABŞ-nyň Geologiýa gullugynyň (USGS) Astrogeologiýa toparynyň agzasy we Arizona ştatynyň Flagstaff şäherinde ýerleşýän Demirgazyk Arizona uniwersitetiniň işgäri Glen Kaşing aýtdy.",science
