text,gemini_label
باݢين اوتارا اتاو سنتينل راڠ ادوله ڤاڬونوءاڠن ڤاليڠ تيڠݢي د انترتيکا، ۏنسون مسسف، ڤونچكڽو ساتيڠڬ ٤٨٩٢ م ڬونوءڠ ۏنسون.,geography
بوءايو اءيا لااءوءق اندق اچوق بان ايدوءق د لااءوءق دوه، اڽو لابيه اچوق تيڠڬ د اءيا موءارو باݢين اوتارا روچخكمڤتون.,geography
ڤادو موسيم ڤاوجن (نوۏيمبر سمڤاي مارت)، جومله باڽكڽو اءيا اکن لابيه تيڠݢي ساراتو اءيا تاجون اکن ساماكن باڬاموروءه.,geography
تاتاڤي باڽق حال تانتڠ بوروءڠ كو نن ماسيه نمڤق سامو جو دينوساوروس.,nature
اڽو اکن ماڽارڠ اڤو ساجو نن ماسوءق ك دالم اءي؛ بهکن دينوساوروس ݢادڠ بنتوءق ت. رايكس بوکن لاونڽو.,nature
کاکي جو تاڠن سمڤنس ميريڤ اوکورن جو ڤنجڠڽو، منچامينن ڤڠڬونون تاڠن نن اونتوءق ماناهن بابن دالم كنوچكل ولكيڠ.,nature
چواچ ديڠين موڠکين ساتو-ساتوڽو باهايو اصلي نن ديادوكن ديک اورڠ نن اندق سياڤ.,nature
جومله دان تاباڽو لاڤيسن ايس، مانوروءق ڤتتمن، ادوله يڠ ڤالاءيڠ بوروءق اونتوءق ڤلاير-ڤلاير دالم ١٥ تاهون ڤاتڠكو.,geography
ڤادو ماسو باڤنده، ڤاسوقن ساموءق باڤاواي كاتيكو مالم، ساراتو بارنت اونتوءق باموكم سالاامو سياڠ هاري.,geography
سوبيق نن لاءين دالم اݢيندا د بالي تاماسوءق ماڽالاماءيكن اوتن نن تاسيسو د دونيا، دان باباڬي تيکنولوݢي اونتوءق ممبنتو ناڬاري باكمبڠ تومبوءه جو چارو نن اندق مانمبوءأن ڤولوس.,business
اڠين ريبواق تروڤاس دانيايللي، اڠين ريبواق كاامڤيق نن دأڬيه نماو سلاماو موسيم باداي اتلانتيق ٢٠١٠، اله باووجويق د لاوتن اتلانتيق باڬين تيموا.,nature
"اندق ادو موسيم ""وجن"" جو موسيم ""ڤانه"" تاتنتو: جومله قدر اوجن كيرو كيرو سامو ساڤنجڠ طاعون.",nature
اوا اريكو، كانچڠ اڠين ساكيتار٨٣ قم/جم، جو د ڤقايروان كتارواه مالمه.,disasters
واكاتو بيولوڬس ادوله اوسيلاتور منديري نن ك ماناروءيهن ماسو ڤاردارن نن باجالن بباس بهکن دالم كاتيادون اشاراءق دري لوء.,science
چوچهامو ۏللي - توجوان اوتامو اولهراݢ مامنجكڽو چهيل، تاكنل ساباڬاي يوسميتڽو امريك سالاتن، جو باماچم راݢم دنديڠ ݢادڠ دان تابيڠ باتو ݢرانيت.,geography
مانوروءق ڤاراتورن نن ديبوق ديک اورڠ تامن، جاݢو جارق ساءندكڽو ١٠٠ لڠكه/متر دري بيروءڠ جو ساريڬالو دان ٢٥ لڠكه/متر دري سادو بيناتڠ ليا لاءنڽو!,nature
ساباليكڽو، ماکنن بيناتڠ (ساموءك، اناءي-اناء، تالوء) اندق هاڽو داڤق موده دچرنا، تاڤي اڽو ماڽادييون ڤروتين كندوءاڠن تيڠݢي نن ماڠندوءڠ سادوڽو اسم امينو ڤوکوق.,nature
"ميسلڽو, اڽو اندق ادو جاڬوءڠ, اتاو تومت, اتاو کانتڠ, اتاو انچق چوكولاءك, دان اندق ادو اورڠ روماوي کونو ڤرنه ماڠيچوق كلكون.",nature
سارڠڬو ادوله بيناتڠ ڤرتامو نن تابڠ ك اودارو۔ كاممڤوءنڽو اونتوءق تابڠ ممبنتو اڽو لابيه موده ماءيلق دري موسوءه، ساراتو لابيه مڠكوءه دالم منچاري ماکنن جو ڤاسڠن.,nature
اكياڽو، ساسوده باريبو اتاو باجوتا طاعون ماله، دوو ڤوڤولاسي اکن نمڤق بابدا بان بهکن كادووڽو اندق داڤق ديسابوءق سڤسيسڽو سامو لاي.,nature
ساباڬين ݢادڠ سارڠڬو ڤوڽو كاونتوءاڠن كارانو داڤق ماليڤق سايوكڽو ك بالاكڠ د ساڤنجڠبادن.,nature
باڽق اورڠ نن اندق ماڽڠكو باسو بوروءڠ تو ادوله دينوساوروس كارانو ڤوڽو بولو جو بيسا تابڠ.,science
"تومبواهن نمڤق ڤاليڠ رنچق كتيكو ادو د ليڠكواڠن عالمي، جادي تاهنله ڬودان اونتواق ممينداهنڽو تو والاوڤون ""هاڽو چيايك"" سڤيسيمين.",nature
والاو ڤون اله باڽق بيناتڠ نن اله اچوق باسوبوق جو مانسي، بيناتڠ ليا تاتڤ ليا دان ساهاروسڽو اندق بوليه دياڬيه ماکن اتاو ديڬادوءه.,nature
ڬمبر اينفراميره مانونجواكن بهسوڽو بيدا سوهو انترو سياڠ جو مالم مانونجواكن بهسو ايت موڠكين ڬواو.,science
کمبياڠ نن له جينق بياسوڽو ديڤاليهارو دالم کاونن نن بالاڤهن د ڤابوكيكن اتاو داءيره بارومڤوءق لاءنڽو، اچوق ديڬوبالون ديک ڤاڬمبالو نن بياسوڽو انك-انق اتاو رماج، ساروڤو جو ڤاڠمبالو نن ديكاتاهوء ساچارو عموم۔ چارو-چارو مڠڬوبالو كو ماسيه ديڬونون سمڤاي اري كو.,geography
"موساساوروس اداله ڤرداتور ڤونچق ڤد ماساڽ, جادي دي تيدق تاکوت اڤاڤون, کچوالي سساماڽ",science
ساڬلو بيناتڠ نن اساڽو تيبو د ڤولاو-ڤولاو داتڠ ك سيكو انته ايت جو بارنڠ، تابڠ اتاو ماراڤواڠ.,nature
بودايو جو سوكو-سوكو ساءيسوءق مولاءي بتارنك کمبياڠ اونتوءق ممڤاموده مأمبيق سوسو، بولو، داڬيڠ، جو كولكڽو.,nature
کيني كو، سارڠڬو نن اندق داڤق ماليڤق باليق سايوكڽو هاڽو سيڤاتوءڠ جو لاڠاو سيڤاتوءڠ.,nature
كاتيكو اورڠ-ورڠ ايندق مأڠڬڤ مووسي باڤوتنس بابايو، اڽو داڤق تالمڤاو منداكق دان ممبوق ديرڽو تارنچم.,nature
تمڤق تو ڤوڽو ۏارياسي تانمن نن لاوه، ديكارانون جو جارق اقليم تارندهڽو، ممبدأن تانه دان ممبوق باراڬم لۏل كاتيڠڬين.,nature
سڤسيس باكاكي دوو ديتاموءن دالم بنتوءق تڠكورق اءوسترالوڤثچوس دري ٤،٢-٣،٩ جوتا طاعون نن لالو، والاوڤون ساهلنثروڤوس موڠکين اله باجالن جو دوو کاکي سامنجق ٧ جوتا طاعون نن لالو.,science
اڽو ممڤوڽو کاکي باسيسيق جو باكوكو، باتالوء، ساراتو باجالن مڠڬونون دوو کاکي بالاكڠ ساروڤو ت-رايكس.,nature
لااءوءق اييو تو ادوه، چوما اڽو جارڠ بان ماڽارڠ مانسي۔ بهکن اچوق لااءوءق اييو تو تاكوءق دان بارانڠ منجااءوءه.,nature
د اوجواڠ ڬليتسر بوڠكهن ڬادڠ لڤإيه، رونتواه دان موڠكين مالومڤك اتاو مڠڬليندأڠ منجاوه دري اوجواڠ.,disasters
باڽق بيناتڠ ايکسوتيس ڤايه تاسوو، دان تامن-تامن تاكادڠ ڤوڽو ڤاراتورن تانتڠ مأمبيق ڤوتو اونتوءق توجوان منچاري لابو.,nature
اڠين کنچڠ، هوجن ايس، چوره هوجن بالابيه، دان كاباكارن ليا ادوله بنتوءق دان اكيباءق دري چواچ بوروءك، باءيتو جوو باداي ڤاتوءه، اڠين ڤوتيڠ بالييوءڠ، باداي اءيا دان اڠين توڤن.,disasters
بوروءڠ ڤامڠسو باداره ڤانه بابولو لڠكوق ايكو ديقيني باجالن تاݢق دڠن دوو کاکي دڠن چاک سارومن ۏلوچيرڤتور.,science
د سابانا لوء، سولق باݢي ڤريماتا نن سيستم ڤنچرنأنڽو ساروڤو جو مانسي اونتوءق ماموهن كابوتوهن اسم امينو دري سومبر دايو تانمن نن ادو.,science
هاڽو بيناتڠ نن ممڤوڽو اوتق (والاوڤون باءيتو اندق كاسادو بيناتڠ ممڤوڽو اوتك؛ اوبوءا-وبوء، ساباڬاي چونتوهڽو، اندق ممڤوڽو اوتك).,science
"چاک كادووڽو لابيه ݢادڠ، ساهيڠڬو تمبوءا نامو هسڤروڽچهوس نن ارتڽو ""چاک باراءك۔""",geography
مانسيا ساجااواه كو ادوله تيڤي نن ڤالياڠ سنتياڠ ممباچو ڤيكيرن نن لاءين.,religion
امڤيا سادوڽو ماروڤوكن ڤنتاء-ڤنتاي باكاسيق نن امان اونتوءق بارانڠ دان كاباڽاكن ادو باتڠ-باتڠ ڤوهوتوكاوا ساباڬاي تمڤق باتادوءه.,geography
ڬونوءڠ-ڬونوءڠ د ساماننجوءڠ باڬابوءڠ منجادي داترن تيڠݢي، كامودين ماڽومبوءا باليق ممبنتوءق ٣٦٠ كم رنتاي ڤاڬونوءاڠن ايللسوورث، دباݢي دوو ديک ڬلتسر مننسوت.,geography
ماكوڽو لابيه باڽق ڤيليهن تمڤق کيتيق باڬڽو اونتوءق ماڽوروءق دري ڤامڠسو.,nature
اندق ڤادولي ساباراڤو جينكڽو نمڤق بيناتڠ تو، بنتڠ امريك، روسو باتندوءك، روسو ݢادڠ نن باتندوءك، بيروءڠ دان همڤيا سادو بيناتڠ ݢادڠ بيسا ماڽارڠ.,nature
موسيم ديڠين بيسا ساڠاءق ديڠين: هاءو ديڠين جارڠ نن تورون ديباوه تيتيق باکو، تاتاڤي اڠين جو هاءو ديڠين داڤق ممبوق لابيه ديڠين دري نن تاتوله د الاءق اوكوءا اودارو.,nature
باداي مونستر كو ممڤوڽو كاكنچاڠن اڠين هيڠڬو ٤٨٠ km/jam (١٣٣ m/s؛ ٣٠٠ mph).,disasters
باڽق ڤالونتولوڬس کيني كو ڤيچايو ادو كالومڤوق دينوساوروس نن سالااماءق ساراتو ماسيه ايدوءق جوو سمڤاي اري كو۔ اوق ماڽابوءكڽو بوروءڠ.,science
هاڽو موتاسي دالم سيل ڬاره-بانيه نن داڤق ديواريهن ك انك-انك، سامنتارو موتاسي د تمڤق لاءين بيسا بأاكيباءق كاماتين سيل اتاو كنكر.,science
تاڠن مانسي لابيه ڤنديق داريڤادو كاكڽو، جو تولڠ-تولڠ جاري نن لابيه لوروءه.,nature
سيڠو، چيته دان ماچن توتول كادڠ-كادڠ ماراسو مالو دان دونسانق بيسا ماليكڽو لابيه جاله جو تاروڤوڠ.,nature
"اندق ادو رمبو لاوه د دارتن کانن, ماكوڽو کايو اييو مها بان.",geography
بيناتڠ لڠک بنتوءق بيروءڠ چوكولاءك، ساريڬالو، الڠ، بوروءڠ انتو، كوچيڠ ليا دان بوروءڠ باليبه بيسا ديسوبوكن ديسينن، باسامو جو جينه لاءين نن لابيه عموم,nature
اچارا ارتيستيك ايكو جواو ماروڤوان باڬين دري كمڤڽي بالاي كوتا بوچريست يڠ باتوجوان اونتواق ماءيدويكن بالياك چيترا ايبوكوتا رومنيا سابڬاي كوتا ميتروڤوليس نن كرياتيف دان ڤنوه ورنا.,entertainment
بند ايكو ممباتالن ڤاتونجوءاكن د ستاديون مااءوءس ور ميموريال، نن رنچاناڽو ك دحاضيري ديک٩٠٠٠ اورڠ د سينن، جو مامنتق معاف كاڤادو ڤڠݢمر.,sports
ديۏا تركيا سزين اكسو تمڤيل باسمو ڤڽڽي تنور إيطالياا السساندرو سافينا جو ڤڽڽي يوناني اريس الزياو.,entertainment
باڽق كاريچه نن تاجوءا ساچارو اونليني د سيتوس ويب للڠ بنتوءق ايبي اتاو چراءڬلست نن ساتاڠهڽو مڠڬونون كاريچه باڽك-هار.,technology
ڬوسليڠ جو ستوني ماناريمو ڤنچالونن اونتوءق اکتور جو اكترس ڤاليڠ رنچق ساچارو باوروتن.,entertainment
اورڠ تو اله ممبطلن تور ساتله ڤڽڽي اوتامو ستيۏين تيلر تالوكو كرناو جاتوه دري ڤڠڬوڠ كتيكو تمڤيل تڠڬ ٥ اڬوستوس.,entertainment
ڤاسڠن تو اله كاوين د تايك ساس ساتاون سابلونڽو دان داتڠ ك بوففالو اونتواق مارايوانڽو جو كاون-كاون دان سانق فاميلي.,travel
