text,gemini_label
Au anulat turneul deoarece solistul Steven Tyler a fost rănit după ce a căzut de pe scenă în timp ce cânta pe 5 august.,entertainment
Cuplul se căsătorise în Texas cu un an în urmă și veniseră în Buffalo pentru a sărbători împreună cu prietenii și rudele.,entertainment
"Lakkha Singh a luat apoi inițiativa, cântând bhajanuri.",religion
"În cazul unor festivaluri, marea majoritate a participanților la festivalurile muzicale aleg să campeze la fața locului, iar cea mai mare parte a participanților consideră aceasta este o parte esențială a experienței.",entertainment
"Un număr de restaurante înconjoară grădina, iar după-amiaza și seara adesea au loc concerte gratis care folosesc ca scenă chioșcul central.",travel
"Cele mai multe festivaluri ale templelor sunt celebrate cu ocazia aniversării templului, de ziua de naștere a zeității căruia îi este dedicat sau orice alte evenimente majore asociate cu templul.",religion
Mulți dintre scriitorii lor au ajuns să aibă o mare influență asupra programelor parodice de știri ale lui Jon Stewart și Stephen Colbert.,entertainment
"Cântăreți faimoși din întreaga țară au depus bhajan-uri sau cântece devoționale, la picioarele lui Shri Shyam.",religion
Lakkha Singh a prezentat și chhappan bhog bhajan. Îl însoțea cântărețul Raju Khandelwal.,entertainment
Aceste hoteluri îi găzduiau pe bogații și faimoșii vremii și aveau deseori o bucătărie și viață de noapte rafinate.,travel
"Se pot găsi multe vinuri franceze, dar cele neo-zeelandeze sau australiene ar merge mai bine.",business
"Cu mult înainte de The Daily Show și The Colbert Report, Heck și Johnson și-au imaginat o publicație care să parodieze știrile - și reportajele - pe când erau studenți la UW, în 1988.",entertainment
"Joi, în cursul discursului inaugural al prezentării de la Tokyo Game Show, președintele Nintendo, Satoru Iwata, a dezvăluit modelul controlerului noii console a companiei, Nintendo Revolution.",technology
"Managerul formației, compania HK Management Inc., nu a oferit niciun motiv, la început, când a anulat pe 20 septembrie, însă a invocat motive logistice în următoarea zi.",sports
Cele mai multe bumeranguri disponibile în Australia de fapt nu se întorc la punctul de lansare. Pentru începători e indicat să nu încerce să le lanseze în condiții de vânt.,travel
"La sfârșitul lui 2017, Siminoff a apărut la canal de televiziune de cumpărături QVC.",business
Sărbătorirea a început cu un spectacol special al trupei de renume mondial Cirque du Soleil.,entertainment
"Dacă locuiești într-un oraș cu o cultură variată în ce privește băutura, du-te la baruri și pub-uri din cartiere pe care nu le frecventezi.",travel
"Festivalurile templului Kerala sunt foarte interesante de urmărit, cu o procesiune obișnuită de elefanți decorați, orchestra templului și alte festivități.",travel
"Jocul are la bază a doua bătălie de la Fallujah, o confruntare violentă între forțele americane și cele irakiene.",politics
"Adu-ți aminte că, deși muzica de pe scenele principale s-a terminat, pot exista secțiuni ale festivalului care vor continua să redea muzică până noaptea târziu.",entertainment
"San Francisco este, de asemenea, unul dintre cele mai bune locuri din țară pentru alte bucătării asiatice: coreeană, thailandeză, indiană și japoneză.",geography
"„În încheiere, grupul turc de dans Flacăra Anatoliei a susținut spectacolul «Troia».”",entertainment
"Principala bere locală este „Number One”; nu este o bere complexă, ci plăcută și răcoritoare. Cealaltă bere locală se numește „Manta”.",travel
Atâția dintre noi privesc emisiuni TV care ne oferă informații despre un proces sau experiență la care nu vom avea niciodată ocazia să luăm parte sau să ne punem în practică cunoștințele.,entertainment
"„Al 1000-lea timbru al său a fost superbul timbru numit «Faptele mărețe ale regilor Suediei» de David Klöcker Ehrenstrahl, în 2000, inclus în Cartea Recordurilor Mondiale Guinness.”",entertainment
"Va fi primul oraș din sud-estul Europei care va găzdui CowParade, cel mai mare eveniment public de artă din lume, în perioada iunie - august a acestui an.",entertainment
Aceasta se întâmplă când lumea se deplasează pentru a se relaxa și distra într-un loc mult diferit de cele în care-și petrec viața de zi cu zi.,travel
"„John Grant, de la WNED Buffalo (canalul de televiziune care transmite emisiunea Curcubeul Citirii), a declarat că «Curcubeul Citirii i-a învățat pe copii de ce să citească, ... dragostea pentru lectură — [emisiunea] i-a încurajat pe copii să ia o carte și să citească»”.",education
"A fost urmat de Orchestra Simfonică de Stat din Istanbul, o trupă de ieniceri și de cântăreții Fatih Erkoç și Müslüm Gürses.",entertainment
"Având în vedere cât de izolate sunt multe dintre sate, nu vei putea găsi prea multă viață nocturnă fără a merge în Albuquerque sau Santa Fe.",travel
"ACMA a constatat de asemenea că, deși filmul fusese transmis în streaming pe internet, Big Brother nu a încălcat legile privind cenzurarea conținutului online, deoarece clipul nu fusese stocat pe site-ul Big Brother.",entertainment
"Dacă ai urmărit filmul Comoara națională, ai putea crede că o hartă a comorii a fost scrisă pe spatele Declarației de Independență.",entertainment
Producătorul de jocuri Konami a declarat astăzi pentru un ziar japonez că nu va lansa jocul Six Days in Fallujah.,entertainment
"Cu toate că arhipelagurile din largul coastelor și lacurile cele mai mari sunt într-adevăr suficient de mari pentru orice iaht, ambarcațiunile mai mici sau chiar un caiac oferă o experiență diferită.",travel
"Expozițiile horticole internaționale sunt evenimente specializate, în cadrul cărora sunt prezentate aranjamente florale, grădini botanice și orice altceva ce are legătură cu plantele.",nature
Scenele sunt afișate pe piramide și diferite piramide sunt iluminate.,geography
"La începuturile sale, spectacolul a fost transmis doar de către vechea stație de radio prin internet TogiNet Radio, un site specializat în talk show-uri radio.",entertainment
"Privitul florilor de cireș, cunoscut sub numele de hanami, este parte integrantă a culturii japoneze încă din secolul 8.",travel
"Cu toate că Winfrey era în lacrimi când și-a luat rămas bun, a ținut să-i asigure pe fanii săi că se va întoarce.",entertainment
Umple-ți casa cu o aromă de cafea savuroasă dimineața și de ceai de mușețel relaxant seara.,health
"Celelalte nominalizări includ cel mai bun film, regizor, imagine, design de costume, montaj de film, coloană sonoră, design de producție, regie de sunet, mixaj sonor și scenariu original.",entertainment
"Acestea sunt uneori plaje de familie aglomerate, cu o paletă largă de magazine dispuse de-a lungul malului. Se poate înota în siguranță.",travel
"Cu toate acestea, ele au un alt tip de frumusețe și farmec în timpul iernii, multe stații de deal beneficiind de cantități serioase de zăpadă și oferind activități precum schiatul și snowboarding-ul.",travel
Trupa rock urma să facă turnee în Statele Unite și Canada până pe 16 septembrie.,entertainment
"În anii 1980 a lucrat la spectacole precum Taxi, Cheers și The Tracey Ullman Show.",entertainment
Merită să petreceți o jumătate de oră plimbându-vă prin satul acesta uimitor.,travel
Spectacolul de sunete și lumini organizat la piramidă este unul dintre cele mai interesante lucruri pentru copii din întreaga zonă.,entertainment
"Dacă vrei să înveți să arunci un bumerang care se va întoarce în mâna ta, asigură-te că ai un bumerang potrivit pentru întoarcere.",sports
"„Povestea, prezentată în opera franceză compusă de Camille Saint-Saens, este a unui artist «a cărui viață este dominată de iubirea pentru droguri și pentru Japonia».”",entertainment
"Filmul avăndu-i ca protagoniști pe Ryan Gosling și Emma Stone, a fost nominalizat la toate categoriile importante.",entertainment
"Ca regulă generală, cazinourile depun toate eforturile pentru a maximiza timpul petrecut aici de clienți și banii cheltuiți de aceștia. De obicei, nu există ferestre și ceasuri, iar ieșirile pot fi găsite cu greu.",business
Spectacolul a distribuit inițial artiști amatori originari din estul Texasului.,entertainment
"Cele mai multe temple organizează un festival în perioada dintre sfârșitul lunii noiembrie și jumătatea lunii mai, data exactă variind în funcție de calendarul anual al fiecărui templu.",religion
În arhipelaguri și lacuri nu aveți neapărat nevoie de un iaht.,travel
"Ca urmare, interpreții fumează țigări de canabis pe scenă, iar teatrul însuși încurajează publicul să se alăture.",entertainment
Aerosmith a anulat concertele rămase din turneu.,entertainment
"Dacă vrei să fii aproape de acțiune, va trebui să ajungi devreme pentru a prinde un loc de campare aproape de muzică.",entertainment
Există multe formate diferite de film care au fost folosite de-a lungul vremii. Filmul standard de 35 mm (negative de 36 pe 24 mm) este cel mai obișnuit dintre ele.,entertainment
"Cu toate că este un lucru comun, la Disney este interzis: biletele nu sunt transferabile.",entertainment
Fiecare episod al spectacolului se va concentra pe o temă dintr-o carte anume și apoi va explora acea temă de-a lungul mai multor relatări.,entertainment
Mai multe ecrane TV de mari dimensiuni au fost instalate în diferite locuri din Roma pentru a permite populației să urmărească ceremonia.,entertainment
Sofocle și Aristofan sunt în continuare dramaturgi apreciați și piesele lor sunt considerate a fi printre cele mai mari opere ale literaturii mondiale.,entertainment
"Fiecare spectacol va face, de asemenea, recomandări pentru cărți pe care copiii să le caute când merg la bibliotecă.",entertainment
"La acordeon, pentru a mări volumul, se manipulează burduful mai puternic și mai rapid.",entertainment
Puteți vedea piramidele în întuneric și le puteți vedea în tăcere înainte de începerea spectacolului.,geography
"Exemplele de activități pe teren includ vânătoarea, pescuitul, fotografia, privitul păsărilor, precum și vizitarea parcurilor și studierea informațiilor cu privire la ecosistem.",nature
Sfinxul este folosit ca fundal și narator al unei lungi povești.,geography
