text,gemini_label
De Turkse diva Sezen Aksu trejde op mèt de Italiaanse tenor Allessandro Safina en de Griekse zangeres Haris Alexiou.,entertainment
"Väöl keerte wa online verkoch weure door veilink websites zoe-es eBay of Craigslist, zien gedeiltelek gebruukte mierdaagse park-hopper keerte",travel
Gosling en Stone zeìn veurgedràge veùr respectievelek Beste Acteùr en Actries.,entertainment
Ze höbbe de tour geannuleerd naodat lead zenger Steven Tyler geblesseerd waor geraak naodat heer vaan de buun veel terwijl heer optrejde op 5 augustus.,entertainment
‘t Kopper waor ‘n jaor geleie in Texas getrouwd en kaom naor Buffalo um ‘t te viere mèt vrun en femilie.,travel
Toen naom Lakkha Singh de leiing in ‘t zinge vaan de bhajans.,religion
"Veur somege fèstivals, besleet ‘t groetste gedeilte vaan de meziekfèstival bezeukers op ‘t terrein te campere, en de mieste bezeukers besjouwe dat es e onmisbaar oondedeil vaan de ervaring.",entertainment
"Dao zien e poàr restaurants roontelum d’n hoof, en in de middeg en de aovende weure dao dèks gratis concèrs gegeve vaanoet de meziekkioske.",travel
"De mieste vaan de tempels fèstivals weure geviert es oonderdeil vaan de tempels zjubilei, of d’n verjaordaag vaan de residerende godheid of eder aander groet gebäörtenis wat mèt d’n tempel te make heet.",religion
Väöl vaan hun sjrievers zien zier invloodriek gewore op de satirische nuitsprograms vaan Jon Stewart en Stephen Colbert.,entertainment
"Bereumde zengers oet ‘t ganse land prizzentere bhajans, of relizjieus ledere, aon de veuj vaan Shri Shyam.",religion
Lakha Singh prizzenteerde the chappan bhog bhajan aog. Zenger Raju Khandlwal waor bij häöm.,entertainment
Dees hotels waore boe de rieke en bereumpde van deen tied zouwe verblieve en hadde dèks fien diners en nachleve.,travel
"Dao zien väöl franse wijne te kriege, meh de Nui-Zielandse en Australische reize misjiens beter.",travel
"Al lang veur The Daily Show en The Colbert Report hadde Heck en Johnson, toen ze studente waore aon de UW in 1988, ‘n oetgave veur ouge dee ‘t nuits - en nuitsberiechgeving - zou persiflere.",entertainment
"Oonder d’n belaankriekste presentatie vaan Tokyo Game show op donderdag, oonthölde Nintendo-directeur Satory Iwata ‘t oontwerp vaan d’n controller veur ‘t bedrief zien nuie Nintendo Revolution.",technology
"‘t managementbureau vaan de band, HK Management Inc., gaof aanvankelek gein reie toen ze annuleerde op 20 september, mer verweet de volgende daag logistieke probleme.",entertainment
De mieste boemerangs watste krijgs in Australië koume eigelek neet trögk. ‘t Is veur beginners ‘t bèste um neet in winderege umstandeghede te gooje.,geography
Ind 2017 versjijnde Sinimoff op tèllevisie bij de verkaopzender QVC.,entertainment
De vieringe begóste mèt ‘n speciaol show door de eerdbereumpde gróp Cirque du soleil.,entertainment
"Este in ‘n stad woens mèt ‘n gevarrieerde draankcultuur, daan kinste nao bars en pubs gaon boeste neet dèks geweest bis.",travel
"Kerala tempel fèsitvals zien hiel interresant veur te zien, mèt ‘ne regelmaotegen Broonk vaan verseerde olifante, tempel orkeste en aandere fèstiviteite.",travel
"‘t speul is gebasiert op de twiede slaag bij Falluja, ‘ne vrede stried tösse Amerikaonse en Irakese tróppe.",politics
"Oonthaw dat es de meziek op de mainstages veerdeg is, dat ‘rs nog plekke op ‘t fèstival kinne zien boe tot laat in de nach doorgespeuld zal weure.",entertainment
"San Francisco is ouch ein vaan de bèste plaotse in ‘t land um te genete vaan de Aziatische keuke: Koreaans, Thais, Indiaas en Japans.",travel
Es aofsleting trejde de Turkse dansgróp Fire of Anatolia de show “Troy” oet.,entertainment
"‘t Belangriekste lokaal beer is ‘Number One’. ‘T is gein complex beer, dès plezereg en verfrissend. ‘T aander lokaal beer heit “Manta”.",travel
Zoe väöl vaan us kieke tèllevisieshows boe-in vertèlt weurt euver ‘n perces of ervaring wat v’r zelf noets aon mèt zouwe doen of dee kinness zalle touwpasse.,entertainment
"Zien 1000ste poszegel waor de magnefieke “Great Deeds by Swedish Kings” vaan David Klöcker Ehrenstrahl in 2000, dee in ‘t Guinnes Book of World Records steit.",entertainment
"Tösse juni en augustus vaan dit jaor zal de stad de ierste in Zuidoos-Europa zien dee Cowparade, ‘t groetste openbare kuns-evenemint ter wereld, zal organisere.",entertainment
Dat is wienie lui nao ‘n plaots gaon wat totaal aanders is vaan hun dageleks leve um de oontspanne en z’ch te ammesere.,travel
"John Grant, vaan WNED Buffalo (thoesstation vaan Reading Rainbow) zag ""Reading Rainbow lierde kinger leze,... leefde veur leze— [de serie] zorgde d’rveur dét kinger ginge leze.""",education
"‘t Woort gevolg deùr ‘t Istanbul State Symphony Orkès, ‘n Janissary-band en de zengers Fatih Erkoc en Müslüm Gürses.",entertainment
"Este kieks nao wie aofgelege de pueblos zien, zallste neet kinne stappe zoonder zao Albuquerque of Santa Fe te goon.",geography
"De ACMA voont ouch dat Big Brother, oondaanks dat de video woort oetgesjik op internet, neet de censuurwètte veur online content had euvertrejje aongezeen de video neet op de website vaan Big Brother opgeslage waor.",entertainment
"Es te de film National Treasure höbs gezeen, deenks te missjien da vanàtter op de oonafhenkelekheidsverklaoring ‘n sjatkaart is gesjreve.",entertainment
Game-oetgever Konami verklaorde vendaog in ‘n Japanse gezèt dat ‘t speul Six Days neet oetgebrach zal weure in Falluja.,entertainment
"Hoewel de archipels oan de zeìe en de groètste miere inderdoad greut genoeg zein voor alle joàge, giève kleìn beùte of zelfs ne kajak een annere ervàrink.",travel
"Internationaole gardeneerexposities zien gespecialiseerde eveneminte wat blomme, botanische häöf en alles wat anders mèt plante te make heet, umvatte.",nature
De scènes weure op de piramides getoend en de aander piramides weurde verleech.,geography
"In de begindaoge waor ‘t program allein te vinde op de langloupende internetradiosite TogiNet Radio, ‘n site gefocus op praotradio.",entertainment
"Keersebleuj kieke, ofwel hanami, is al oonderdeil vaan de Japanse cultuur sinds de 8ste iew.",travel
"Allewel Winfrey in traone waor bij häör aofsjeid, maakde ze häör fans duudelek dat ze trök zal koume.",entertainment
Völ dien hoes ‘s ochtens mèt sterke kàffe en get oonspannende kamillethee veur ‘t ‘s nachs.,health
"De aander veùrdraginge beslete Beste Fèlm, Rezjiseur, Cinematografie, Kostuumoontwerp, Fèlmmontaasj, Originele Meziek, Productieoontwerp, Geluidmontaasj, Geluidmixing en Origineìl Scenario.",entertainment
Da zeìn soms famièle stràn beì veùl miènse en beì e goùt aonbod van winkels langs t weìtter. Dzjie koèint doà veilig zwèmme.,travel
Al höbbe ze ‘n aander soort sjoenegheid in de winter umtot de mieste bergkampeminte väöl snie kriege en ‘rs väöl te doen is zoe-es skië en snowboarde.,travel
De rockband zouw tot 16 september deùr de Vereinigde Staote en Canada reize.,entertainment
"In de jaore 1980 wèrkde heer aon shows zoe wie Taxi, Cheers, en The Tracy Ullman Show.",entertainment
‘t Loent ziech de meujte um e haaf oor door ‘t intrigerende dörp te wandele.,geography
De pyramide geluid- en leech show is ein vaan de sjiekste dinger in de buurt veur de kinder.,entertainment
"Este wèls liere wie de ‘ne boemerang mos goeje wat trögk kump nao d’n hand, móste zeker wete tot d’n boemerang gesjik is.",sports
"‘t verhaol vertèlt in de Franse opera, vaan Camille Saint-Saens, is dat vaan ‘ne arties “wee z’n leve weurt gedicteerd door ‘n leefde veur drugs en Japan.”",entertainment
"De fèlm, mèt Ryan Gosling en Emma Stone, oontvóng nominaties in alle veurnaomste cattegorieje.",entertainment
"Casino’s perbere deveur te zörge dat gaste zoe väöl meugelek tied en geld spendere, en klokke zien dèks afwezeg, en oetgeng zien lèsteg te vinde.",business
"‘t program bevatte oorspronkelek amateur-stumacteurs, aofkomsteg oet Oos-Texas.",entertainment
"De mieste tempels höbbe e jaorleks fèsitval wat doort vaan eind-november tot midde-mei, wat varrieert vólges eder tempels jaorkalender.",religion
In de archipels en mière heìt dzjiè nie perseì een boàt vandoèn.,geography
Zoedoende rouke de acteurs wietjoints op ‘t podium en weurt ‘t publiek door ‘t theater zelf aongemoedeg um mèt te doen.,entertainment
Aerosmith heet de aonkoumende conzèrs vaan de tour geannuleerd.,entertainment
"Este dichbij t gebeure wèls zien, zalste vreug binne mote zien um e campeerplek kortbij de meziek te kriege.",travel
De höbs erg väöl versjèllende fèlm formate wat gebruuk zien euver de jaore. Standaard 35 mm fèlm (36 x 24 mm negatieve) is zeker de gewoenste.,entertainment
"Al is dit e gans gebrukelek activiteit, ‘t is verbooje door Disney: de tickets kinne neet doorverkoch weure.",business
"Eedere aaflevering vaan de serie ging euver ‘n thema in ne zeìkere boèk, welke aon de hand vaan versjillende verhaole woord vertèld.",entertainment
Op mierdere plekke in Rome woorte versjèllende groete sjerme geplaots zoetot lui de cirremonie kóste loere.,religion
Sophocles en Aristophanes zien nog ummertouw populaire toneelsjrievers en hun toneelstökke woorte besjouwd es ein vaan de groetste werke vaan de wereldliteratuur.,entertainment
Eedere serie gaof daan aonbevelinge veur beuk die kinger in de bieb koste leze.,education
"Op de trèkzak gebruuks te um extra voluum te kriege, de balg mèt mie drök of snelheid.",entertainment
De kins de piramides in ‘t duuster zien en de kins ze in stèlte zien veurdat de veurstèlling begint.,travel
"Veurbeilde vaan lokaal activiteite zien jaoge, vèsse, fotografie, vogele en parke bezeuke en ‘t bestudere vaan informatie euver ‘t ecosysteem.",nature
De sphinx weurt gebruuk es d’n achtergroond vaan e lang verhaol en is ouch d’n vertèller.,entertainment
"Ze höbbe dèks speziaol ete, drinke en entertainment, um de gaste in e good humeur te hawwe, en op ‘t terrein te hawwe.",entertainment
"De eerdwije organisatie rapporteert al in ‘t Eengels en Japans en lanceert programs in ‘t Spaons, Italiaons, Koreaons veur tèllevisie, internèt en mobiel apparate.",technology
Veur The Simpsons had Simon gewerk aon mierder shows in versjèllende functies.,entertainment
Dit zal gebruukers de meugelekheid geve acties en beweginge in ‘n videospeul te controlere door ‘t masjièn door de loch te bewege.,technology
Minstens 100 lui hadde ‘t fees bijgewoend um de ierste verjaordaag te viere vaan e koppel dat verleie jaor getrouwd waor.,entertainment
"Twie leedsjes oet de fèlm, Audition (The Fools Who Dream) en City of Stars, oontvónge nominaties veur beste originele leedsje. Lionsgate Studio oontvóng 26 nominaties – mie es eeder aander studio.",entertainment
"Antarctica is de kaajdste plek op aarde, en omgeeft de Zuidpool.",geography
"De Sundarbans zin de groetste lètterleke mangrove in de weìrelt, en ze strekke ziech 80 km (50 mi) oet nao Bangladesh en ‘t Indiaase átterland vaan de kös.",geography
"De satelliete, deì bekans 1000 pounds waoge en zoe unne 17.500 miles per oer ginge, botste 491 miles bove de aarde.",science
De stràn van de North Shore (in t gebièd van North Harbour) liègge oàn de Stille Oceaan en goàn hielegans van Long Bay in t nùrde tot Devonport in t zuìde.,geography
De mieste vaan de kleine eilande zien oonaofhenkeleke len of associëre z’ch mèt Fraankriek. Ze staon bekint es luxe strandbestumminge.,geography
De hoofstroum vaan de amazone is 6.387 km (3.980 miles). Dao-in kump water vanoet doezende kleinere riviere.,geography
"‘t Onegameer is ouch verboonde mèt de Volga, dus de kins nog altied door Rusland koume vaanoet de Kaspische Zie.",geography
"Oonderzeukers höbbe landvörme ontdèk die euver ‘t oppervlak vaan de maon zien verspreit, lobate scarp gehètde.",science
Dao zien misjiens nog mie maria op de klaor zij want de koors waor dunner. It waor gemekeleker veur de lava um naor de oppervlak te kaome.,nature
Vieftien vaan dees stein weure touwgesjreeve aon de meteorieterege vaan aofgeloupe juli.,science
"“Hun thermische gedraag is neet zoe stabiel wie groete grotte op eerd die dèks ‘n vrij consistente temperatuur behawwe, mer ‘t kump wel euverein mèt dat dit deepe loker in de groond zouwe zien,” zag Glenn Cushing vaan ‘t United States Geological Survey (USGS) Astrogeology Team en vaan Northern Arizona University in Flagstaff, Arizona.",science
De cook eilande höbbe gein steie meh bestaon oet 15 versjèllende eilande. De balaankriekste zien Rarotonda en Aitutaki.,geography
Oetgestrekde gebeeje mier in noorde zien neet diechbevolk en e deil daovaan is bakans onbewoent.,geography
"Dees plateaus heite vidde, wat e ope, wij plek zoonder buim beteikent, ‘n grenzeloze vrijheid.",geography
"Twinteg procent vaan ‘t water dat oet de planeets riviere in de oceaone stroump, kump oet de amazone.",nature
"De aordbeving die de faseverandering had veroorzaak, voont plaats op 10 maart, ten noordoosten vaan de caldera op de top vaan de vulkaon.",nature
"‘t Witte Zie - Baltische Zie kanaal verbindt de Noordeleke Ieszie mèt de Baltische Zie, via ‘t Onegameer, Ladogameer en Sint Petersburg veural via riviere en mere.",geography
"Ottawa is de charmante, twietaolege hoofstad vaan Canada en heet väöl galeries en meusea wat ‘t verleie en de touwkóms vaan canada laot zien.",travel
De Sundarbans beslaon e gebeed vaan 3.850 km² boevaan ein derde weurt bedèk door water/moeras gebede.,geography
"De neerslaag, dee 6,34 inch bereikde op ‘n miejeter op Oahu, woort besjreve es veurdeileg.",nature
"Oets de historische stad Smyrna, noe modern, oontwikkeld mèt e drök commercieel centrum, roond de ‘ne groeten baoj en omringd door berge.",geography
"De Amazone is ouch de breidste rivier op eerd, soms wel 6 km breid.",geography
Oonderzeukers vaan ‘t National Hurricane Centre veurspelle dat Danielle tege goonsdag zal versterke tot ‘n orkaan.,disasters
In ‘t noorde weurt de regio begrens door de Sahel en in ‘t zuie en weste door de Antlantische oceaon.,geography
"Turkije weurt aon drei kante umringk door zieje De Egeïsche zie in ‘t weste, de Zwarte Zie in t noorde en de Middelandse zie in t zuie.",geography
"De gletsjers zien neet stabiel, mer ‘t smeltwater stroump de berg aof. Dit vereurzaak boorste en reetse wat bedèk zouwe kinne zien mèt sniebrögke.",nature
"Neve drei belaankrieke documinte droog de maonsonde ouch de foto vaan de Indische veendel, gesjèlderd op alle kante.",science
‘t Maon oppervlak besteit oet stein en stöb. De boetenste laog vaan de maon heit de koors.,science
"D’r weurt veroonderstèlt dat dit de vijfde kier in de gesjiedenis is dat lui höbbe waorgenome dat, wat nao chemische observatie materiaol vaan mars bleek te zien, op eerd vèlt.",science
De wolke moàkte ’t lesteg om te bepaole of d’r ech ’n aordbeving waor gewaes.,disasters
Dees zien neet zoe wendbaar dus de weeg nump ruim bochte roond de Transactische berge um op ‘t plateau te koume.,geography
‘e Deil vaan de buie gónge same mèt dondersjoor en frequente bliksem.,disasters
De oost Afrikaanse eilande zien in de Indische oceaon veur de oost kös vaan Afrika.,geography
