text,gemini_label
المنطقة بردو فيها تشكيلة متنوعة أوي من انواع السلالات بتاعت الحيوانات والطيور.,nature
في الغالب بيتم اعتبار تصوير الحياة البرية أمر مسلم به، ولكن زي التصوير الفوتوغرافي بشكل عام، فإن الصورة ليها ألف كلمة.,nature
عشان كده، مات نوعين من الأسماك، بس في نوعين تانيين في خطر، منهم الشوب الأحدب.,nature
أوقات كتير السمك بيموت فيه عشان في سموم كتير في الميه.,nature
الموارد النباتية اللي كان سهل الوصول ليها كتير هي البروتينات اللي ممكن نحصل عليها من الأوراق والبقول، بس البروتينات دي بتكون صعبة على الرئيسيات إللي زيينا يهضموها لو ماتطبختش.,science
مونتفيديو بتكون في المناطق شبه الاستوائية؛ وكتير بتتعدى درجات الحرارة 30 درجة مئوية في شهور الصيف.,geography
الرواسب دي كانت ضرورية لتكوين حواجز رملية وشواطئ، ودا كان زي موطن للحياة البرية.,nature
صحاري كتيرة جدًا ممكن يكون فيها حرارة عالية ممكن تكون برد أوي بالليل. ونزول حرارة الجسم بيبقى خطر حقيقي لو مش لابس لبس يدفي.,nature
مستعمرات النمل العسكري بتقدر تمشي وتبني عشش في مراحل مختلفة برده.,nature
وبما أن مونتيفيديو موجودة في جنوب خط الاستواء، هيكون هناك فصل الصيف لما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,geography
الحدث الأصلي اللي بيسبب الأمر في أوقات كتير بيكون هو تسخين الشمس للتلج، وفي اوقات تانية أن كتير من الجليد بيسقط، وفي أحيان تانية بتكون ظواهر طبيعية تانية وفي الغالب يكون السبب البشر.,nature
الغيوم كشفت إمكانية حدوث ارتباك حول أن ممكن يكون حدث ثوران فعلي.,disasters
عشان هو رياضي متميز، النمر ممكن يتسلق (حتى لو مش كويس) وممكن يعوم وينط لمسافات طويلة ويسحب كمان بقوة قد الإنسان خمس مرات.,nature
علماء الحشرات بيستعملوا مصطلح البق في المعني الرسمي بتاعه عشان يشاورا على المجموعات دي من الحشرات.,science
من وقت ما وصل الإنسان إلى غالاباغوس، تم تقديم عدد كتير من الثدييات منهم المعيز والأحصنة والأبقار والفيران والقطط والكلاب.,nature
الحياة البرية من أصعب الأنواع تحدي للمصور، وبتحتاج لخليط من الحظ الكويس والصبر والخبرة والمعدات الكويسة.,nature
كل الاقتحامات أو المسيرات اللي بيقوم بيها البدو الرحالة فضلت حوالي 17 يوم.,crime
الجزء الشمالي أو سلسلة سانتينيل فيها أعلى جبال في القارة القطبية الجنوبية، فينسون ماسيف وذروته تقريبا 4892 متر جبل فينسون.,geography
تماسيح المياه المالحة مش بتعيش في المحيط في الغالب، بس موطنها الأساسي بيكون في مصبات الأنهار شمال روكهامبتون.,nature
في موسم الأمطار (من نوفمبر إلى مارس)، منسوب المياه هيرتفع والشلالات هتبقى دراماتيكية.,nature
لكن فيه حاجات كتير عن الطيور اللي لسه شبه الديناصورات.,nature
هاجمت بردو كل حاجة بتدخل الميه؛ حتى ديناصور عملاق زي تي ريكس موقفش قصادها.,nature
يد الشمبانزي وقدميه بيتشابهوا في الحجم والطول، ودا بيعكس استخدام اليد لتحمل الوزن على المفصل وقت المشي.,science
الجو الساقع ممكن يكون الخطر الحقيقي الوحيد اللي هيقابله الناس اللي مش مستعدين ليه.,health
بيتمان قال أن كمية وسمك حزمة الجليد هي أسوأ شيء من خمستاشر سنة بالنسبة لصائدي الفقم.,nature
في فترة البداوة، جيوش النمل بتمشي في الليل وبتتوقف عشان العسكرة في النهار.,nature
الموضوعات التانية الموجودة على جدول أعمال بالي كانت المحافظة على الغابات البقاية في الدنيا، وكمان تبادل الوسائل التكنولوجية عشان مساعدة البلاد النامية إنها تنمو وتتطور بطريقة تكون أقل في التلوث.,nature
عاصفة استوائية دانيال ،رابع عاصفة ادوها اسم في موسم الاعصار الأطلسي بتاع 2010 ، تشكلت في المحيط الأطلسي الشرقي.,disasters
"كمية المطر بتبقى ثابتة على مدار السنة، في وقت ميكونش فيه مواسم ""ممطرة"" وتانية ""جافة"" متحددة.",nature
النهاردة بدري كانت سرعة الرياح تقريبًا 83 كم/ساعة وكان متوقع أنها تستمر تضعف.,nature
الساعات البيولوجية هي متذبذبات ذاتية بتشتغل لمدة فيها دورات ورا بعض حتى لو مفيش مؤثرات خارجية.,science
وادي كوشامو وده أول مكان بييجي في دماعنا لما نتكلم عن التسلق في تشيلي، ومعروف باسم يوسيمتي في أمريكا الجنوبية، وفيه كتير من الجدران وصخور الجرانيت الكبيرة.,geography
حسب إدارة الجنينة ، لازم تبقى على بعد 100 ياردة/متر على الأقل من الدببة والديابة و 25 ياردة/متر من كل الحيوانات المتوحشة التانية!,nature
من ناحية تانية ، الأكل من أصل حيواني (النمل ، النمل الأبيض ، البيض) مش بس سهل الهضم ، ولكنه بيوفر برده كمية كبيرة من البروتين اللى بيحتوي على  كل الأحماض الأمينية الأساسية.,science
