text,gemini_reply
"Veturin kann vera svikaliga kaldur: vanliga frystir tað ikki, men vindurin og vætan í luftini gera samanlagt, at tað kennist kaldari enn hitamátarin sigur.","nature
"
"Í hesum ræðuligu ódnunum, kann vindurin koma upp í 480 km/t (133 m/s).","disasters
"
"Í dag halda nógvir steinrenningarfrøðingar, at ein bólkur av dinosaurum komu undan og enn liva í dag. Vit nevna teir fuglar.","science
"
"Tað eru bara úrbregði í kynskyknum, sum børn kunnu arva, meðan onnur úrbregði kunnu vera orsøk til kyknudeyða ella krabbamein.","science
"
"Menniskjahondin er styttri enn fóturin, við beinari liðum.","science
"
"Leyvur, gepardar og leopardar eru onkuntíð stygg og tú sært tey betri við kikara.","nature
"
"Eingir stórir skógar vóru í Kána’anslandinum, so viður var ovurhonds dýrur.","geography
"
"Sjáldsamt dýraríki, so sum evropeiska brúna bjørnin, úlvur, ørn, ugla, geypa, villkøttur og skógarorri eru at finna har, umframt nógv fleiri vanlig sløg.","nature
"
"Listaliga tiltakið er eisini partur av einum átaki hjá Bukarest ráðhúsinum, sum roynir at føra myndina av rumenska høvuðsstaðnum inn aftur, sum ein skapandi og litfagur stórbýur.","entertainment
"
"Bólkurin avlýsti framførsluna í War Memorial leikvøllinum í Maui, sum 9.000 fólk skuldu verið við til, og bað fjepparar umbera seg.","entertainment
"
Turkiska divan Sezen Aksu sang saman við italska tenorinum Alessandro Safina og grikska sangaranum Haris Alexiou.,"entertainment
"
"Nógv atgongumerki, ið verða seld ígjøgnum netuppboðssølur, so sum eBay og Craigslist, eru lutvíst brúkt fleiri-daga ‘park-hopper’ atgongumerki.","travel
"
Gosling og Stone blivu tilnevnd fyri ávikavist besta sjónleikara og sjónleikarakvinnu.,"entertainment
"
"Teir avlýstu rundferðina aftaná teirra forsangari, Steven Tyler, kom til skaða, aftaná hann datt av pallinum undir eini framførslu 5. august.","entertainment
"
Hjúnini vórðu vígd í Texas fyri einum ári síðani og komu til Buffalo fyri at hátíðarhalda tað saman við vinum og skyldfólki.,"religion
"
Síðani tók Lakkha Singh leiðsluna í at syngja bhajanirnar.,"religion
"
"Til summi hátíðarhald velur meginparturin av luttakarunum, at tjalda á staðnum og flestu luttakarar halda tað vera ein týðandi partur av upplivingini.","travel
"
"Har eru fleiri matstovur runt um garðin, og um seinnapartin og á kvøldi eru ofta ókeypis konsertir í miðstaðarleyvbúðini.","travel
"
"Flestu hátíðarhaldini hjá templunum verða hildin sum partur av ársdøgum templanna, ella teirra guds føðingardag ella einhvør onnur stórhending knýtt at templinum.","religion
"
Nógvir høvundar eru farnir víðari til at hava stóra ávirkan á skemtingartíðindasendingarnar bæði hjá Jon Stewart og Stephen Colbert.,"entertainment
"
"Kendir sangarar úr øllum landinum framførdu bhajanar, ella andaligir sangir, fyri føtur Shri Shyam.","religion
"
Lakkha Singh framførdi eisini chhappan bhog bhajanin. Sangarin Raju Khandelwal framførdi saman við honum.,"entertainment
"
"Tað var á hesum gistingarhúsum, at tey ríku og kendu tá í tíðini búðu, og ofta høvdu tey fínan mat og náttarlív.","travel
"
"Har eru nógv fronsk vín at royna, men nýsælendsk og avstralsk vín kunnu ferðast betri.","travel
"
"Langt áðrenn The Daily Show og The Colbert Report, ímyndaðu Heck og Johnson sær eitt rit, sum skuldi herma eftir tíðindunum—og tíðindafrásøgn—meðan teir lósu á UW í 1988.","entertainment
"
"Undir aðalframløguni í Tokyo Game Show hósdagin, avdúkaði Satoru Iwata, forstjóri í Nintendo, stýrarasniðið til nýggju stýristøðina hjá fyritøkuni, Nintendo Revolution.","technology
"
"Fyrisitingarfelagið hjá bólkinum, HK Management Inc., gav at byrja við onga frágreiðing, tá tað 20. september avlýsti, men góvu dagin eftir logistikki skyldina.","business
"
"Flestu boomerangir til taks í Avstralia koma í roynd og veru ikki aftur. Fyri nýbyrjarar er tað best, at sleppa sær undan, at blaka í nógvum vindi.","travel
"
"Seint í 2017, var Siminoff við í sølu-sjónvarpsrásini QVC.","entertainment
"
Veitslan byrjaði við eina serliga sýning av heimskenda bólkinum Cirque du Soleil.,"entertainment
"
"Um tú býrt í einum býi við fjølbroyttari drekkimentan, far so í eina barr ella eitt vertshús, sum tú ikki vanliga fert í.","travel
"
"Tempulhátiðarhaldini í Kerala eru sera áhugaverd at síggja, har tað regluliga eru skrúðgongur við prýddum fílum, tempulorkestur og annar veitslurómur.","travel
"
"Spælið er grundað á the Second Battle of Fallujah, ein herviligur bardagi millum amerikansk og iraksk herlið.","politics
"
"Minst til, at sjálvt um tónleikurin á høvuðspallunum er liðugur, so kunnu vera partar av haldinum, ið halda fram við at spæla tónleik til langt út á náttina.","entertainment
"
"San Francisco er eitt av bestu støðunum í landinum innan aðra asiatiska matgerð: koreanskt, tailendskt, indiskt og japanskt.","travel
"
At enda framførdi turkiski dansibólkurin Fire of Anatolia sýningina “Troia”.,"entertainment
"
"Høvuðsølin á staðnum er 'Number One', tað er ikki ein fløkt øl, men hon er góð og leskilig. Hinar ølirnar á staðnum eita ""Manta"".","travel
"
"Tískil eru vit nógv, sum síggja sjónvarpssendingar um, hvussu okkurt verður framleitt ella um royndir, sum vit ongantíð fara fáast við ella fara at brúka tann kunnskapin.","education
"
"Hansara frímerki nummar 1.000 var framúrskarandi “Stórverk hjá svenskum kongum” av David Klöcker Ehrenstrahl í 2000, sum kom á listan í Guinness bókini við heimsmetum.","entertainment
"
"Býurin verður tann fyrsti í landsynningsevropa, sum er vertur fyri CowParade, heimsins størsta almenna listatiltak, millum juni og august í ár.","entertainment
"
"Hetta er, tá ið fólk ferðast til eitt stað, sum er øðrvísi enn teirra vanliga lív, fyri at hvíla sær og stuttleika sær.","travel
"
"John Grant, frá WNED Buffalo (heimastøðin hjá Reading Rainbow) segði ""Reading Rainbow lærdi børn, hví tey skuldu lesa,... kærleikan til at lesa - (sýningin) eggjaði børnum til at taka eina bók upp og lesa.""","education
"
"Aftaná kom Istanbul State symfoniorkestur, eitt janissarskt orkestur, og sangararnar Fatih Erkoç og Müslüm Gürses.","entertainment
"
"So fjarskotnar, sum nógvar av indiánabygdunum eru, verður ringt at finna nakað serligt náttarlív, uttan at ferðast til Albuquerque ella Santa Fe.","travel
"
"ACMA kom eisini fram á, at hóast filmurin varð stroymdur á netinum, hevði Big Brother ikki brotið nakran sensur um netinnihald, av tí at miðilin ikki varð goymdur á síðuni hjá Big Brother.","technology
"
"Um tú hevur sæð filmin National Treasure, heldur tú kanska at eitt skattakort varð skrivað á baksíðuni av frælsisyvirlýsingini.","entertainment
"
"Spælaútgevarin Konami boðaði í dag frá í einum japanskum tíðindablaði, at tey ikki útgeva spælið Six Days in Fallujah.","entertainment
"
"Hóast strandoyggjaflokkarnir og tey størstu vøtnini eru nóg stór til stuttleikabátar, bjóða minni bátar og enntá kajakkir eina aðra uppliving.","geography
"
"Altjóða Urtagarðsframsýningar eru serlig tiltøk, sum vísa fram blómusýningar, botaniskar urtagarðar og alt, sum hevur við plantur at gera.","nature
"
Myndirnar eru vístar á pyramidunum og har er ljós lagt á tær ymsu pyramidurnar.,"geography
"
"Í byrjanini var sendingin bara varpað út á tí gomlu netútvarpssíðuni TogiNet Radio, ein síða, ið savnar seg um útvarp við práti.","entertainment
"
"At hyggja at kirsuberjatrøum blóma, kent sum hanami, hevur verið partur av japanskari mentan síðan 8. øld.","travel
"
"Hóast Winfrey var um at gráta í síni avskeð, gjørdi hon fjepparunum greitt, at hon vildi koma aftur.","entertainment
"
Fyll heimið við góðum kaffianga um morgunin og onkrum avslappandi kamillute um kvøldið.,"health
"
"Hinar virðislønirnar fevna um besta film, leikstjóra, filmslist, búnasniðgeving, filmsklipping, originalan tónleik, framleiðslusniðgeving, ljóðklipping, ljóðblanding og originalt filmshandrit.","entertainment
"
Hesar eru viðhvørt ovurfyltar familjustrendur við einum góðum handilsúrvali framvið strondini. Tað er trygt at svimja.,"travel
"
"Men tær hava eit annað slag av vakurleika og sjarmu um veturin, tá nógvar heygsstøðir fáa nógvan kava og bjóða ítriv, so sum at skíða og at standa á snjófjøl.","travel
"
Rokkbólkurin skuldi á rundferð í USA og Kanada fram til 16. september.,"entertainment
"
"Í 1980’unum arbeiddi hann við sendingar sum t.d. Taxi, Cheers og The Tracy Ullman Show.","entertainment
"
"Tað er vert hálva tíman, sum tað tekur at ganga hugbindandi bygdina runt.","geography
"
Pyramidu ljóð- og ljóssýningin er eitt tað mest áhugaverda í økinum fyri børn.,"travel
"
"Um tú vilt læra at blaka við boomerang, sum kemur aftur í tína hond, tryggja tær so, at tú hevur ein hóskandi boomerang, sum kann koma aftur.","sports
"
"Søgan, sum er víst í fronsku operaini, av Camille Saint-Saens, er um ein listamann “hvørs lív er stýrt av einum kærleika fyri rúsevni og Japan.”","entertainment
"
"Filmurin, við Ryan Gosling og Emma Stone, fekk virðislønir í øllum týðandi flokkum.","entertainment
"
"Kasino eru eyðkend fyri, at gera nógvar royndir fyri at fáa gestir, at brúka so nógva tíð og pengar, sum gjørligt. Vindeygu og klokkur eru vanliga ikki til staðar og útgongdir kunnu vera ringar at finna.","business
"
Sendingin hevði upprunaliga áhugaleikarar við frá Eysturtexas.,"entertainment
"
"Flestu templini hava eitt árligt hátíðarhald, sum byrjar síðst í november til miðjan mai, ið er skiftandi alt eftir árliga álmanakkan hjá hvørjum einstøkum templi.","religion
"
Millum oyggjarnar og á vøtnunum er tað ikki vist at tær tørvar ein stuttleikabát.,"travel
"
"Tískil roykja leikararnar marijuanasigarettir á pallinum, og sjálva leikhúsið stuðlar áskoðarunum til at vera við.","entertainment
"
"Aerosmith hava avlýst konsertirnar, sum eftir eru í teirra rundferð.","entertainment
"
"Um tú vilt vera heilt nær hendingunum, so mást tú koma tíðliga fyri at fáa ein tjaldingarstað nær við tónleikin.","entertainment
"
Nógvir ymiskir filmsbygnaðir hava verið nýttir gjøgnum árini. Standard 35 mm film (36 ferðir 24 mm rangmynd) er nógv tann vanligasti.,"entertainment
"
"Hóast hetta er sera vanligt, so er tað bannað av Disney: atgongumerkini eru persónlig.","entertainment
"
"Hvør partur av sýningini legði dent á eitt evni í eini ávísari bók, og viðgjørdi síðani hetta evnið gjøgnum fleiri søgur.","entertainment
"
Fleiri stórir sjónvarpsskermar vórðu settir upp ymisk støð í Róm fyri at lata fólkini síggja hátíðarhaldið.,"entertainment
"
"Sofokles og Aristofanes eru enn avhildin leikskald, og teirra leikir eru hildnir at vera millum størstu verkini í heimsbókmentum.","entertainment
"
"Hvør sýning viðmældi eisini bøkur, sum børn áttu at leita eftir, tá tey fóru á bókasavnið.","education
"
Á harmoniku fært tú harðari ljóð við at trýsta físibjølgirnar harðari ella skjótari.,"entertainment
"
Tú sært pyramidurnar í myrkrinum og tú sært tær í friðinum áðrenn sýningin byrjar.,"travel
"
"Dømi um tiltøk á staðnum eru at veiða, fiska, taka myndir, eygleiða fugl og vitja friðað øki og lesa upplýsingar um vistskipanina.","nature
"
Sfinksurin er brúktur sum bakgrund og frásøgufólk fyri eina langa søgu.,"entertainment
"
"Tey hava vanliga serlig tilboð við mati, drekka og undirhaldi fyri at gestirnir verða í góðum hýri og verða verandi á staðnum.","entertainment
"
"Víðfevndi felagskapurin, sum longu gevur frásagnir á enskum og japanskum, fer at hava skráir á sponskum, italskum og koreanskum til sjónvarp, netið og fartelefonir.","entertainment
"
Áðrenn The Simpsons hevði Simon arbeitt við fleiri sendingar í ymiskum starvum.,"entertainment
"
Hetta loyvir eisini spælarum at stýra gerðum og rørslum í telduspælinum við at flyta eindina gjøgnum luftina.,"technology
"
"Í minsta lagið 100 fólk høvdu verið við í veitsluni, fyri at hátíðarhalda fyrsta ársdagin hjá eini hjún, sum hildu sítt brúdleyp í fjør.","entertainment
"
"Tveir sangir úr filminum, Audition (The Fools Who Dream) og City of Stars, fingu virðislønir fyri besta originala sang. Lionsgate filmsfelag fekk 26 virðislønir — fleiri enn nakað annað filmsfelag.","entertainment
"
"Antarktis er kaldasta staðið á jørðini, og fevnir um allan Suðurpólin.","geography
"
"Sundarbans er størsta strandarmangrovutræøkið í heiminum, frá strondini fer tað 80 km inn í hagalendið í Bangladesj og India.","geography
"
"Fylgisveinarnir, sum báðir vigaðu yvir 450 kg, og ferðaðust umleið 28.000 km/t, brustu saman 790 km yvir jørðini.","science
"
North Shore strendurnar (í North Harbour økinum) liggja við Kyrrahavið og fara frá Long Bay norðanfyri til Devenport sunnanfyri.,"geography
"
"Nógvar av teimum smærru oyggjunum eru sjálvstøðugar tjóðir ella atlond hjá Frankaríki, og eru kendar sum marglætisbaðistøð.","geography
"
Høvuðsleiðin í Amasonánni er 6.387 km. Vatn úr fleiri túsund lítlum áum rennur í hana.,"geography
"
"Lake Onega hevur eisini samband við Volga, so at koma frá Kaspiska havinum til Russlands er enn møguligt.","geography
"
"Vísindafólk hava funnið landsløg um alla yvirflatuna á mánanum, nevnd flipput brattlendi, sum eyðsýniliga eru komin av, at mánin smátt um smátt minkar.","science
"
"Kanska eru fleiri mánahøv nærri við, tí skorpan er tynri. Tað var lættari hjá grótbræðing at koma upp ígjøgnum yvirflatuna.","science
"
Fimtan av hesum steinunum komu frá loftsteinaregninum síðsta juli.,"science
"
"“Teirra varmaeginleikar eru ikki eins og regluligir sum hjá størri hellum á jørðini, sum ofta varðveita ein rættiliga støðugan hita, men teir eru vanligir í mun til, at hesi eru djúp hol í jørðini,” segði Glen Cushing frá United States Geological Survey (USGS) Astrogeology Team og frá Northern Arizona University í Flagstaff, Arizona.","science
"
"Á Cookoyggjunum eru eingir býir, men tær eru samansettar av 15 ymiskum oyggjum. Høvuðsoyggjarnar eru Rarotonga og Aitutaki.","geography
"
"Fá eru búsitandi í størri umráðunum longri norðanfyri, og onkrastaðni er næstan mannleyst villiniland.","geography
"
"Hesi hálendini verða ofta nevnd ""vidde"", sum merkir eitt vítt, opið, skógarleyst øki, ein markleysur flati.","geography
"
"Heil 20 prosent av vatninum, sum rennur úr øllum áunum á gongustjørnuni og út í høvini, kemur úr Amasonánni.","geography
"
"Týðandi jarðskjálvtavirksemið, sum hevði eina støðubroyting við sær, fór fram 10. mars á norðursíðuni av spreingigoskerinum.","disasters
"
"Kanalin ímillum Hvítahavið og Eystursjógvin veitir samband ímillum Norðuríshavið til Eystursjógvin gjøgnum Lake Onega, Lake Ladoga og Sankta Pætursborg, mest ígjøgnum áir og vøtn.","geography
"
"Ottawa er hugtakandi tvímælti høvuðsstaðurin í Kanada, og bjóðar eina ørgrynnu við listasøvnum og forngripasøvnum, sum sýna fram fortíðina og nútíðina í Kanada.","travel
"
"Sundarbans fevnir um eitt øki á 3,850 km². Harav ein triðingur er dekkaður av vatni/vátlendi.","geography
"
"Avfallið, sum rakk 6,34 tummar í einum mátara á Oahu, var lýst sum “gagnligt”.","nature
"
