text,gemini_reply
"Cochamo Valley - tubta buuro korida Jili, ee loo yaqaano Yosemite-dii Koonfurta Amerika, waxa ay leedahay darbiyo waa weyn iyo dhagaxyo qoran.","geography
"
"Sida ay qabaan maamulka Jardiinka, waa inaad u jirsataa ugu yaraa 100 mitir oorsada iyo yeyda iyo 25 mitir ood u jirsato dhammaan xayawaanada kale ee duurjoogta ah.","nature
"
"Kala duwanaansha saxda ee, cuntada xayawaanka (micooyada, teermaydka, beedka) maaha kaliya inay yihiin qaar la dheefshiidi karo, balse waxay leeyihiin xadi badan oo borotiin ah taasi oo ka kooban dhamaan amino aydhiidhada lagama maarmaanka ah.","science
"
"Tusaale ahaan, maysan haysanin hadhuudh, yaanyo, baradho, amase kookaha, qof Romankii hore ahna weligiis ma dhadhamin turkey.","geography
"
Xayayaanka ayaa ahaa xayawaankii ugu horeeyay ee hawada loo qaado. Awoodooda duulimaad ayaa ka caawisay anay uga baxsadaan cadawgooda si sahlan sidoo kalena cunto u raadsadaan iskagana dhalaan si hawl yaraan ah.,"nature
"
"Ugu danbayntii, kumanaan ama xitaa malaayiin sannadood ka dib, labada nooc aad bay u kala duwanaanayaan ilaa heer aan isku bah lagu tilmaami karinba.","science
"
Cayayaanka badi ayaa leh faa’idada awooda inay ku laaban baalashooda jirkooda korkiisa.,"nature
"
Badana dadku kama fikiraan xaywanka danasoorka maxaa yeelay waxay leyahiin balal ay ku duuli karaan.,"nature
"
"Dhirtu waxay ugu qurux badan yihiin markay deegaankooda dabiiciga ah ku yaallaan, markaas iska ilaali doonista ah inaad “midkood” meesha ka bixiso.","nature
"
"Inkastoo inta badan xayawaanka baarka loo isticmaalo in lagu arko bani aadamka, nolshaduurka ayaa sido kale ah duurjoognimo taasi oo aan weliba la quudin karin lana khalkhal galin karin.","nature
"
Muuqaalada iftiinka leh waxay ku tusayaan kala duwanaanshaha heerkulka laga bilaabo habeen iyo maalin waxayna ku tusinayaan inay yelankaran godad.,"science
"
"Riyaha wadanka waxaa badana lagu haaya meela buuraha ama goobaha leh cawska badan isku keenida riyaha ku jira xeeyntna kuwaas ay isku keenan caruurta iyo dadka waaweyn, taas oo in badan lagu yaqaano qowsaarka xoolaha. Nidaam yadan xannaaneynta xolaha waxaa la isticmaala manta.","nature
"
"Mosasaurus wuxuu ahaa bahal ugaarsiga waqtigiisa, sidaa daraadeed waxba kama baqayaan, marka laga reebo kuwa kale.","science
"
"Dhammaan xawanaanada asalkii hore imaaday jasiiradda waxay ku yimaadeen dabaal, duulid (biibid) ama sabbayn.","nature
"
"Dhaqamadi hore iyo qabiiladu waxay u bilaabmen si ay u helan caano, hilib, iyo maqaaro.","history
"
"Maanta, cayayaanka keli ah ee aan baalashiisa dib u laaban karin waa dibir laxa iyo doorshaha.","nature
"
"Marka dadku lo' gesida u arki waayaan xayawaan khatar yeelan kara, waxa laga yaabaa inay aad ugu dhawaadaan oo naftooda khatar geliyaan.","nature
"
"Wuxuu leeyahay noocyo kala duwan oo dhir, ay sabab u tahay jawiyada kala duwan, ciida kala duwan, iyo heerka sareynta oo kala duwan.","nature
"
"Laba lugood ku socdayaasha ayaa laga helay hadhaada Australopithecus ee 4.2-3.9 milyan sannadood ka hor, in kastoo laga yaabo in Sahelanthropus ay laba lugood ku socdeen ilaa iyo 7 milyan oo sannadood ka hor.","science
"
"Waxay leeyihiin lugo maraaro iyo ciddiyo leh, waxay dhalaan ugxaan, waxaanay labadooda lugood ee danbe ugu socdaan sida T-Rex.","nature
"
"Sharkis ayaa jiray, haseyeeshee badiyaa ma weeraraan bani aadamka.shakiska badankoodu dadka way ka baqaan biyaha ayaanay quusaan.","nature
"
"Geftinka berkad barafeedka waxa ka soo jabi lakab wayn, oo hoos u soo dhaca lagana yaabaa inuu ka boodo geftinka ama giraangiroodo.","disasters
"
"Xayawaanno qalaad oo badan ayaa ay adagtahay in la helo, Jardiinadana mararka qaar waxay leeyihiin xeerar ku saabsan sawir-qaadashada loo adeegsanayo ganacsiga.","nature
"
"Dabaylo sare, roob baraf-dhagaxle ah, roobab xad dhaaf ah, iyo dababka kaymuhu waa noocyo ka mid ah saameynta jawiyada ba’an, isla siday u yihiin roobabka duufaanta wata, duufaanada, biyo kor u kaca iyo dabaylaha wareega.","disasters
"
"Waxa la rumaysan yahay in shimbirtan sida buuxda baalasha u leh, dhiiga diiran leh ee la ugaadhsado ay si toos ah ugu socon jirtay laba lugood oo ciddiyo leh sida Velociraptor.","science
"
"Duurka dabadiisu, waa ay adag tahay nimandka dheef shiidka bini aadamka inuu ku qanciyo amina aysidha laga heli karo dhirta qeyradka ku yalaan.","health
"
"Xayawaanada oo keliya ayaa leh maskaxyo (inkasto dhamaan xayawaanadu ayna wada lahayn tusaale ahaan; xayawaan badeedka,malaha wax maskax ah).","nature
"
"Ciddidiisa labaad ayaa wayn, taasoo keentay magaca Hesperonychus taasoo la macno ah ""ciddi galbeedeed.""","science
"
Bini aadamka ayaa ilaa xad ah meesiga ugu fiican dhanka akhrinta maskaxaha kale.,"science
"
"Ku dhowaad dhamaantod waa xeebo bacaad kuna haboon dabaalasho amaana, intooda badana waxa ay leeyihin hoosas ay bixiyaan geedaha pohutukawa.","geography
"
"Buuraha Jasiirada halkan waxa ay ku darsamaan dhul banaanedka hoose, waxeyna dib kaga darsamaan isjiidka buuraha Ellsworth oo ilaa 360 km ah, oo dhaxdana ka mara barafka Minnesota.","geography
"
Tani waxay u suurto galisaa meelo yaryar oo badan taasoo ay iska qarin karaan shimbiraha wax ugaadhsada.,"nature
"
"Si kasta oo ay u egyihiin xayawaano deggan, lo'gisida nooca loo yaqaano bison, deerada loo yaqaano elk, oorsada, iyo xayawaanadda waa wayn intooda badan wey ku weeraari karaan.","nature
"
"Jilaalku si aan la filayn ayuu u noqon karaa mid dhaxan u leh: heerkul mar iyo dhif ayuu barafka hoos maraa, balse isku darka saameynta dabaysha iyo huurka ayaa ka dhigta mid ka sii qabow waxa heerkulbeegu sheegayo.","nature
"
Duufaamahaas aadka u waawayni waxay leeyihiin dabaylo gaadhaya ilaa 480 km/h (133 m/s; 300mph).,"disasters
"
Bayltonoloojiyiin ayaa maanta rumaysan in koox dhaynasooro ah ay badbaadeen oo weli nool yihiin. Waxaynu u naqaanaa shimbiro.,"science
"
"Kaliya isbadalka unug yada germ-line oo kaliya ayee caruurtu dhaxli karaan, ayadoo isbadal yada kael ay keeni karaan dhimasho unugyo ama kansar.","health
"
"Gacanta baniaadamka ayaa ka gaaban lugta, oo na leh qaybta hore oo faraha oo ka toosan.","science
"
"Libaaxyada, Haramacadyada iyo Shabeeladda mararka qaar way qajilaan waxaadna si wacan oogu arki kartaa diirad.","nature
"
"Kamay jirin dhirwaaweyni dhulka canaan, sidaa awgeed looxa ayaa ahaa mid aad u qaali ah","nature
"
"Xaywaanka dhifka ah ee ku nool duurka sida barawnka Yurubiyaanka , eyda waweyn, gorgorka, shimbirlaaye, bisaaska waweyn, bisada duurjogta ah iyo qaarkale ayaa laga heli karaa halkaasi, iyaga oo ay weheliyaan noocyo badan oo xayawaano kale ahiba","nature
"
Xaflada farshaxanku waxay qayb ka tahay ololaha Bucharest City Hall ku raadinayso inay dib u soo celiso sawirkii caasimasii Roomaaniyiinta ee ahaa magaalo xirfad iyo midabo badan.,"entertainment
"
"Koox muusikada ayaa buriyay bandhigga lagu qaban rabay Garoonka Xusuusta Dagaalka Maui, oo qorsheysnaa inay kasoo qayb galaan ilaa 9,000 oo qof, iyagoo raali galiyay taageereyaasha.","entertainment
"
Fanaanta Turkida Sezen Aksu ayaa la heestay fanaanka Talyaaniga Alessandro Safina iyo fanaanka Greek Haris Alexiou.,"entertainment
"
Tikidho badan oo lagu iibiyo onlaynka iyadoo la adeegsanayo websaydhyada iibka sida ebay iyo Craigslist ayaa ah tikidhada maalinki dhowr goor la adeegsado ee qaarkood la isticmaalay.,"crime
"
Goslin iyo Stone ayaa loo soo saaray inay u tartamaqn Jilaaga iyo Jilaayadda ugu fiican siday u kala horeeyaan.,"entertainment
"
Dalxiiskii way joojiyeen ka dib markii fannaankii hogaanka ahaa ee Steven Tyler uu dhaawacmay ka dib markuu ka dhacay masraxa isagoo hawl ku jira Agoosto 5teea.,"travel
"
Lamaanaha ayaa guur ku galay Texas sanad ka hor waxay na u yimaadeen Buffalo si ay ula dabaal degaan asxaabta iyo qaraabada.,"crime
"
"Ka dib, Lakkha Singh wuxuu qaatay hogaaminta heesta bhajan.","entertainment
"
"Munaasibadaha qaar, badiyaa inta joogta munasibadaha musikadu waxay go'aansadaan inay ku nastaan goobta, badiyaa ka qaybgaleyaashu waxay u tixgaliyaan inay tahay qayb muhiim ah oo khibrad laga helo.","entertainment
"
"Waxaa jiro dhowr maqaayad oo ku hareereysan beerta, galbihi iyo fiidkiiba waxa ay leedahay goobo mada daalo ee tiyaatar yaraha bartamaha.","travel
"
Xafladaha macbaddka intooda badan waxa loo dabbaal degaa iyagoo qayb ka ah sannadguurada macbadka ama ka hor dhacaya dhalashada sanamka ama dhacdo kasta oo kale ee la xiriirta macbadka.,"religion
"
Qoraayaashooda badi ayaa saamayn wayn ku yeesheen showyada iska yelyeelka wararka ee Jon Stewart iyo Stephen Colbert.,"entertainment
"
"Faaniinta caanka ah ee waddanka oo dhan ayaa soo bandhiga bhajans, ama heeso hilow ah, iyagoo u soo diraya dhanka cagaha Shyam.","entertainment
"
"Lakkha Singh waxay soo bandhigtay sidoo chhappan bhog bhajan. Heesaa,raju Khandelwal ayaa u muuqday isaga.","entertainment
"
"Hoteeladan ay dadka taajiriinta iyo kuwa caanka ah degaan, ayaa inta badan lahaayeen cunto iyo baashaalka habeenka oo wacan.","travel
"
"Waxa jira khamro Faransiis badan oo la qaadan karo, balse kuwa Ustareeliya iyo New Zealand ayaa safarista ku fiican.","travel
"
"In badan ka barnaamijka Daily Show iyo Colber Report , Heck and Johnson aan la soo saarin dabacdooda ee wararka iyo tabinta wararka marka ay aheyeen arday ee UW sanadka 1988.","entertainment
"
"Soo jeedinta muhiimka ahaa ee Khamiista ee Bandhiga Ciyaaraha Tokyo, ayuu madaxwaynaha Nintendo Satoru Iwata ku soo bandhigay naqshada xakameeyaha ciyaarta cusub ee shirkadda Nintendo loo yaqaano Revolution.","technology
"
"Shirkada maareysa kooxda, HK Management Inc., ma aysan sheegin wax sabab hore ah marka ay baajiyen 20 Sibteembar, laakin maalinti xigtay ayee sheegen eeda ine tahay sababo diyaar garow xumo ine aheyd","business
"
Gantaalada laga helo Ostereeliya aya dhabti kuwo aan soo laabaneynin. Waxaa wanaagsan in kuwa bilaawga aysan isku dayin in ay tuurtan ayadoo dabeyl jirto.,"science
"
"Sanadka markuu ahaa 2017, Simioff wuxuu ku so muuqday Kanaal taleefeshin dukaamaysi ee QVC.","business
"
Dabbaaldegyada ayaa ku bilaabmay bandhig gaara oo uu soo qaban qaabiyay kooxda adduunka ka caanka ah ee Cirque du Soleil.,"entertainment
"
"Hadii aad ku nooshahay magaalo dhaqan cabitaan kala duwan, tag baararka ama pubs xaafadaha kale ee inta badan aadan tagin.","travel
"
"Xafladaha macbadka Kerala waa qaar aad u xiiso badan in la daawado, iyagoo leh maroodiyo la sharxay, heesaha macbadka iyo dabbaal degyo kale.","religion
"
"Ciyaartu waxay ku sallaysan tahay Dagaalkii Labaad ee Falluuja, dagaal qadhaadh oo dhexmaray ciidamada Maraykanka iyo kuwa Ciraaq.","sports
"
"Xusuuso in xitaa hadii muusikada goobaha wayn ka dhamaaday, waxaa laga yaabaa inay jiraan qaybo ka mid ah xafladda oo muusikada laga wadi doono ilaa saqda dhexe oo habeenkii.","entertainment
"
"San Francisco sidoo kale waa mid ka mida meelaha ugu fiican waddanka ee laga helo cuntada Eeshiyaanka: Kuuriyaan, Taay, Hindiyaan iyo Jabbaaniis.","travel
"
"Si loo dhameeyoo, ciyaarta Turkish kooxda Dabka ee Anatolia waxay qabteen barnaamijka “nidaamka misaanka”.","sports
"
"Khamrada wadaniga ah ee ugu muhiimsan ayaa ah 'tan koowaad',maaha khamro ka kooban waxyaalo farabada, balse waa mid wacan oo xiiso leh. Khamrada kale ee wadaniga ah waxaa la dhahaa ""Manta"".","entertainment
"
In badan oo naga mid ah ayaa daawado bandhig ka socdo telefishinka oo ka waramaayo hawl ama waayo aragnimo aan waligeen ka qayb gali doonin ama cilmigaas aana isticmaali doonin.,"entertainment
"
"tiimbarihiisi 1000-naad waxa uu aha mid cajiiba ""Ficiladii Wanaagsana ee Booqaradi Iswedishka"" ee David Klocker Ehrenstrahl 2000, taaso lagu diwaan geliye buuga mucjisooyinka aduunka.","entertainment
"
"Magalada waxa ay noqon doonta midii koonfur bari Yurub ugu horeyse in ay qabato CowParade, bandhiga ugu weyn ee fanka, inta udhaxeysa June iyo August sanadkan.","travel
"
Tani waa marka dadku aadaan meel aad ugu duwan noloshooda maalinlaha ah ee caadiga ah si ay u soo nastaan una soo xaraabaystaan.,"travel
"
"John Grant, oo ka soda WNED Buffalo ( Isteeshinka Guriga Jeegaanta Akhriska) ayaa yidhi ""Jeegaanta Akhrisku waxay caruurta bartay akhriska,... jacaylka akhriska — [shoow] waxaanay caruurta ku dhiirigeliyeen inay buug akhristaan"".","education
"
"Waxaa xigay Koox-heesaadka Simfoniga Gobolka Istanbul (Istanbul State Symphony Orchestra), baandeyda Janissari (a Janissary band), iyo heesaayaasha Fatih Erkoç iyo Müslüm Gürses.","entertainment
"
"Siinta sida miiga badanaa ay qadiimi u yahiin, ma awoodi doonto in aad hesho damaashad habeen kii adigoo u safreyn Albuquerque ama Santa Fe.","travel
"
ACMA waxay ogaatay in inkastoo muuqalka khadka lagu dhex daawaday aanay Big Brother jebin shuruucda faafreebka khadka maadaama xogtu aanay ku kaydsanayn websaytka Big Brother.,"technology
"
"Haddii aad daawatay muuqaalka ka waramaya qiimaha qaranka, waxaa laga yaabaa inaad ka fikirtay qariirada meelaha laga helo waxyaalaha qimaha leh in lagu qoray gadaasha aqbalaada madaxbanaanida.","politics
"
Geemka Konami waxaa maanta laga soo saaray jara’idka Japanese geemkan kuma soo bandhigi doonana ilaa lex malmood Falluhah.,"entertainment
"
"In kastoo xeebaha yaryar iyo harooyinka ugu waaweyni aad ugu filanyihiin mid kasta oo kammida Yacht ka, doonyo yaryar ama taxaa kayak ayaa laga helaa khibrado kala duwan.","travel
"
"Bandhigyada Caalamiga ee Beeraha waa munasabado qaaso soo badhiga ubaxyo, xarumo geedaha lagu bero iyo wax walbo la xiriira dhirta.","nature
"
Muuqaalka waxa lagu soo bandhigaa ahraamta oo ahraamta kala duwanina way ifayaan.,"geography
"
"Maalmihiisa ugu horeeyay, barnaajimka wuxuu gabi ahaanba ka baxay mareegta intarneetka mudada dheer jirtay ee TogiNet Radio, mareeg diiradda saarto raadiyo hadaleed.","technology
"
"Daawadashada ubax bixinta geedka cherry ee loo yaqaano hanami, ayaa ah mid kamida dhaqamada Jabaaniiska ilaa qarnigii 8-daad.","travel
"
"Inkastoo Winfrey ay ilmeynaysay markii la sagootinayay, balse way u caddaysay taageerayaasheeda inay dib u soo laabanayso.","entertainment
"
Guriga ka buuxso kafee qaniya subaxii habeenkiina waxooga shaah dajiye jamomayla ah.,"health
"
"Magacaabista kale waxaa ku jira Sawirada ugu Wanaagsan, Agaasimaha, Filmaanta, Diyaarinta Dharka, Diyaarinta Filimka, Muqaalka Asalka, Diyaarinta Waxsoosarka, Diyaarinta Codka, Cod isku geynta, iyo Muuqaalka Fican ee lagu Soo deynayo Dhalada.","entertainment
"
Meelahaasi mararka qaar waa xeebo qoyseed buuq badan oo tiro badan dukaamo xeebta saaran leh. Dabaashu waa nabdoon tahay.,"travel
"
"Si kastoo ay ahaataba, waxay leeyahiin qurux kala duwan iyo farxad xiliga jilaalka, bosteeojoyin badan waxay heelan tiro caafirmad xiliga barafka iyo ku deeqid shaqooyin sida ciyaaraha baraf ka.","travel
"
Kooxda heesaha loo yaqaana rock waxay ahayd inay u booqasho ku maran Mareykanka iyo Kanada ilaa Sebteembar 16.,"entertainment
"
"Intii lagu jiray 1980-meyadi, waxa uu ka shaqeeye filimada sida Taxi, Cheers, iyo The Tracy Ullman Show.","entertainment
"
Waxaay qaadanaysaa nusasaace in la dhex lugeeyo tuulada aadka u xiisaha badan.,"travel
"
Dhawaqa sadax xagalka iyo bandhiga leerarka ayaa waxyaabaha ugu cajiibka badan meeshan ee caruurta.,"entertainment
"
"Hadii aad rabto inaad barato tuurista boomarangi ku soo laabanaysa gacantaada, hubi inaad haysato boomarang ku habboon soo noqosho.","sports
"
"Sheegakada ay kusoo bandhigeen operaha faransiiska, camille saind-Saens, ayaa ah farshaxanimo ""kuwaasi oo ay noloshoda xukunto jacaylka ay u qabaan daroogada iyo jabaan.""","entertainment
"
"Filimka, ay ku jiraan Ryan Gosling iyo Emma Stone, waxa la soo magaacaabay dhammaan noocyada waawayn.","entertainment
"
Meelaha lagu qamaartamo waxaa lageliya waqti badan iyo qarash badan ay geliyaan martida. Sacadaha iyo daqadaha way maqan yahin badan wayna adag tahay in la helo.,"business
"
"Bandhiga waxa bilaawgi soo saaray cod duuba yaal cusub, oo deggan Bariga Texas.","technology
"
"Inta badan macbudyadu waxay leeyihiin iid sannadle ah oo ka bilaabmaysa dhammaadka Noofambar illaa iyo badhtamaha Meey, taas oo ku kala duwan hadba jadwalka sannad kasta ee macbudka lagu saleeyey.","religion
"
Jasiiradaha yar yaroo badan iyo baliyada waa weynba uma baahnid doon raaxo.,"travel
"
"Sidaas daraaded, kuwa tiyaatarka saaran waxa ay wada cabayaan darogada cannabis, tiyaatarka laftirkiisana waxa uu ku dhiiri galinaya kasoo qeyb galayaasha in ay kuso biiran cabida.","entertainment
"
Aerosmith ayaa baajisay waxyaalihii uga hadhsanaa socdaalkooda.,"entertainment
"
"Hadii aad dooneysid inaad u dhawaatid halka ay waxa ka dhacayaan, waa inaad waqti hore aad tagtid goob xeer dhigasho ee u dhaw muusikada.","entertainment
"
Waxa jira noocyo filim oo kala duwan kuwaasoo la adeegsaday sannado badan. Filimka caadiga ah ee 35 mm ( 36 by 24 mm taban) ayaana ah ka ugu caansan.,"entertainment
"
"In kastoo tani ay tahay hawl caadi ah, haddana Disney way mamnuucday: tigidhadu waa qaar aan la beddeli karin.","entertainment
"
Xalqad walba barnaamijka wuxuu diirada saaraya hal ku dhiga gaar ah buuga wuxuna soo saaray thal ku dhig isagoo ka sheekaynaya sheekooyin kala duwan.,"entertainment
"
Dhowr telefishin oo waaweyn ayaa la dhigay meelo kala duwan magalada Rome si ay dadka u daawadan xaflada.,"entertainment
"
Sophocles iyo Aristophanes waxay weli yihiin riwaayad sameeyayaal caan ah riwaayadahoodana waxa loo aqoonsan yahay inay yihiin kuwa ugu fiican sugaanta caalamka.,"entertainment
"
Bandhig walbo ayaa sidoo kale talo bixin siin dono caruurta buugaga ay ka raadsan doonaan maktabada markay tagaan.,"education
"
"Foorida, si aad cod dheeraada u hesho, waxaad adeegsanaysaa tuunbooyinka oo xawaaraha iyo cadaadiska loo kordhiyay.","health
"
Waad arki kartaa sadax xagalka asagoo mugdiya waxaadna ku arki kartaa aamusnaan inta uusan bandhiga bilaaban.,"science
"
"Tusaaleyaal ku jira wax xarakaadka waxaa kamida ugaadhsiga,kaluumaysiga,sawir qaadista,daawashada shimbiraha, iyo booqashada baararka iyo sidoo kale barashada macluumaadka ku saabsan deegaanka.","nature
"
Dhagaxa sphinx waxaa loo sameeyay qaab muuqaaleed wacan iyo inuu sheego taariikh wakhti dheer.,"geography
"
"Badanaa cunto khaasa ah ayay haystaan, sharaab iyo madadaalo bixiyayaal, si martida ay xaalad wanaagsan ugu hayaan, oo ay aagga ugu iliaaliyaan.","entertainment
"
"Isagoo markii horeba warbixin ku soo gudbinayay Ingiriisi iyo Jabbaaniis, ayuu ururka caalamiga ah bilaabaya barnaamijyo ku baxaya luuqadaha Isbaanish, Talyaani, iyo Kuuriyaanka oo laga siin dayno taleefishinada, websaytyada iyo aalada moobilada.","technology
"
Kahor intii aanu simpson Simon ka shaqaynin inuu qabto dhawr bandhig oo meelo kala duwan ah.,"entertainment
"
Tani ayaa u ogolaan doonto inay dadka ciyaaraya ay xukumaan talaabooyinka iyo dhaqdhaqaaqyada ciyaaraha fiidayaha iyagoo qalabka hawada ku dhaqdhaqaajinaayo.,"technology
"
"Ugu yaraan 100 qof ayaa ka soo qeyb galay xaflada, si loogu dabaal dago sanad guuridi ugu horeysay ee lamaane guurkoodu dhacay sanad kii laso dhafay.","entertainment
"
"Laba heesoo oo laga keenay filimka, Audition ( Doqomada Riyooda) iyo Magaalada Xiddigaha, ayaa helay inay u tartamaan heesta asalka ah ee ugu wacan. Istuudiyaha Lionsgate waxa uu helay 26 magacaabiseed - taasoo ka badan istuudiye kale oo kasta.","entertainment
"
"Anta aartika waa meesha ugu qaboow Dhulka, waxayna ku wareegsan tahay Cidhifka Koonfureed.","geography
"
"Duurka qurux waa liidka kayme xeebeedka maangaruufka ee ugu wayn adduunka, kuwaasoo dhanka xeebta uga fidaya ilaa 80km (50mi) gelaya dhulwaynaha Hindiya iyo Bangaaladhiish.","nature
"
"Saterleed yada, midkiiba kabadan yahay cabir 1,000 bownd ah, oo ku safraye ku dhawaad 17,500 meyl saacadii, ayaa isku dhacay meel u jirta dhulka 491 meyl.","science
"
Xeebaha Waqooyi ( ee ku yaal degmada North Harbour) waxay ku yaaliin Badwaynta Baasifiga waxaanay fidsan yihiin laga soo Long Bay da ku taal waqooyiga ilaa Devonport ta Koonfureed.,"geography
"
