text,gemini_reply
"Pro nàrrere, non teniant trigu moriscu, nen pumata, nen patata, nen cacau e perunu Romanu antigu aiat mai tastadu su dindu.","geography
"
Sos serpios sunt istados sos primos animales a cumintzare a bolare. Sa capatzidade issoro de bolare los at agiudados a fuire dae sos nemigos in manera prus fàtzile e agatare màndigu e cumpàngios in manera prus effitzente.,"nature
"
"A sa fine, a pustis de mìgias o puru miliones de annos, sas duas populatziones ant a èssere tanti diferentes chi no s’ant a pòdere mutire de sa matessi genia.","science
"
Sa parte manna de sos serpios tenent su vantàgiu de ischire pinnigare sas alas a palas de su corpus.,"nature
"
"Gente meda non pensat a cussos comente dinosauros, ca tenent pinnas e ischint bolare.","nature
"
"Sas matas mustrant su mezus issoro in un’ambiente naturale, tando cuntenent sa tentatzione de nde bogare “petzi unu” campione.","nature
"
"Mancari medas animales de su parcu siant avesos a bìdere a sos umanos, sa fàuna est semper agreste e non si diat pòdere a li dare a mandigare o la disturbare.","nature
"
Sas imàgines infrarrujas mustrant chi sos càmbios de temperatura dae su note a sa die mustrant chi est probàbile chi siant rutas.,"nature
"
"Sas cabras domèsticas generalmente fiant pesadas in tàgios chi paschiant in sos cùcuros o àteras àreas de pastura, a s’ispissu atèndidos dae carbàrgios chi fiant giai semper pipios o pitzocos, sìmiles a sos pastore de arveghes prus connotos. Custos mètodos de pàschere sunt impreados ancora oe.","nature
"
"Su mosasàuru fiat su aggarradore massimu de cussu tempus, tando non timiat nudda, francu sos àteros mosasàuros.","science
"
"Totu sos animale che sunt lòmpidos in orìgine in s’ìsula sunt bènnidos o nadende, o bolende o gallegende.","nature
"
"Sas culturas antigas e sas tribù aiant cumintzadu a las pesare pro s’atzessu fàtzile a su late, su pilu, sa petza e sa pedde.","nature
"
"Oe, sos solos serpios chi no ischint pinnigare sas alas sunt sas muscas e sas efìmeras.","nature
"
"Cando sas persones non bident sos arcones comente chi podent èssere perigulosos, si podent acurtziare tropu e si podent pònnere in perìgulu.","nature
"
"Tenet una variedade ampra a beru de comunidades de matas, gràtzias a sa sèrie de microclimas, sas genias diferentes de terra e sos livellos bàrios de altitùdine.","nature
"
"Ispetzializatziones bìpedes s’agantant in sos fòssiles de Australopithecus de 4.2-3.9 miliones de annos a oe, mancari su Sahelanthropus diat pòdere àere caminadu a duas cambas dae sete miliones de annos a oe.","science
"
"Tenent pees cun iscatas e farrancas, faghent oos e ischint caminare cun is duas cambas de palas comente unu T-Rex.","nature
"
"Sos iscualos bi sunt, ma est raru chi atachent a sos ùmanos. Sa majoria de sos iscualos timent a sos umanos e diant nadare a largu.","nature
"
"In sa punta de s’astrau blocos mannos si lìberant, nde calant e forsis sàrtiant o ròdulant a tesu dae sa punta.","nature
"
Medas animales esòticos sunt malos a agatare e a bortas sos parcos tenent règulas subra su de tirare fotografias pro fines cummertziales.,"nature
"
"Bentos fortes, gràndine, su de pròere tropu e sos fogos sunt formas e efetos de cunditziones metereològicas cuntràrias, gasi comente a temporadas, trumunzones de bentu, trumbas de abba e remolinos.","nature
"
Custu pillone aggarradore totu cobertu de pinnas e a sàmbene callente si pensat ca caminat stantàrgiu cun duas cambas e cun farrancas comente su Velociraptor.,"nature
"
"In fora de sa savana, est difìtzile pro unu primate cun unu sistema de digestione comente a su de sos umanos cumpensare sa pedida de aminoàtzidos dae resursas a disponimentu in sas prantas.","science
"
"Petzi sos animales tenent cherveddu (mancari non totu sos animales: sas medusas non nde tenent, pro esèmpiu).","science
"
"Sa segunda farranca fiat prus manna, dende logu a su nùmene Hesperonychus, chi bolet nàrrere “farranca otzidentale”.","science
"
Sos umanos sunt de meda sa genia prus talentosa pro lèghere sas mentes de sos àteros.,"science
"
"Sunt pro su prus totus marinas arenàrgias seguras pro nadare, e a su prus lis faghent umbra sos àrbores de pohutukawa.","geography
"
"Sos montes de sa penìsula inoghe s’ammisturant a sa pianura, posca torrant a ispuntare pro formare sa cadena de 360 km de sos montes Ellsworth, partzida in duos dae s’Astrau de su Minnesota.","geography
"
Custu lis dat un’iscala prus ampra de logos piticos in ue si cuare dae sos predadores.,"nature
"
"No importat cantu podent pàrrere masedos, bisontes, arcones, chervos, orsos e aggiummai totu sos animales mannos podent atacare.","nature
"
"S’ierru mancari non parzat podet èssere fritu: cando non cando sas temperaduras podent pèndere a suta de su zero, ma su bentu e s’umididade si cumbinant pro fàghere intèndere prus fritu de su chi narat su termòmetru.","nature
"
Custas istrachias ispantosas tenent bentos de 480 km/h (133 m/s; 300 mph).,"nature
"
Medas paleontòlogos oe creent chi unu grupu de dinosauros est campadu e est bivente oe in die. Lis naramus pillones.,"science
"
"Petzi sas mudas in sas tzèllulas in lìnia germinale podent èssere trasmìtidas a sos pipios, mentras sas mudas in cale si siat àteru logu podent causare sa morte de sa tzèllula o su càntzeru.","health
"
"Sa manu umana est prus curtza de su pede, cun sos ossos de sos pòddighes prus deretos.","science
"
"Sos leones, ghepardos e leopardos a bortas timent e los podes bìdere mezus cun sos binòculos.","nature
"
"Non b’aiat grandu forestas in sa terra de Canaan, pro cussu sa linna fiat cara che fogu.","geography
"
"Sa fàuna rara comente s’orsu brunu europeu, su lupu, s’àcuila, s’istria, sa lintze, su pisitu agreste e su puddu tzedrone si podent agatare inoghe, paris cun medas àteras genias comunas.","nature
"
"S’eventu de arte est parte fintzas de una campagna de su Comunu de Bùcarest, chi chircat de torrare a lantzare s’imàgine de sa capitale rumena comente una metròpoli creativa e de colores.","entertainment
"
"Su grupu at cantzelladu s’ispetàculu in su Maui War Memorial Stadium, chi fiat istadu preparadu pro retzire 9000 pessones, e s’est iscusadu cun sos sighidores.","entertainment
"
Sa diva turca Sezen Aksu at cantadu cun su tenore italianu Alessandro Safina e su cantadore grecu Haris Alexiou.,"entertainment
"
Medas de sos billetes bèndidos in lìnia tràmite sitos de asta comente eBay o Craiglist sunt billetes de segunda manu pro prus dies in su parcu.,"travel
"
Gosling e Stone ant retzidu nóminas pro s’Atore e s’Atora mezus.,"entertainment
"
Ant cantzelladu su giru a pustis de chi su cantante Steven Tyler s’est fertu ruende dae su palcu in su cuntzertu de su 5 de Austu.,"entertainment
"
Sa còpia si fiat cojuada in Texas un’annu a oe e fiat andada in Buffalo pro fàghere festa cun amigos e famìllia.,"travel
"
"Posca, Lakkha Singh at pigadu su controllu cantende sos bhajans.","religion
"
"Pro carchi fèstival, sa majoria ampra de sos chi partètzipant a sos fèstival de mùsica detzident de si nch’acampare inie etotu, e su prus de sos chi partètzipant la cunsìderant una parte fundamentale de s’esperèntzia.","travel
"
"B’at unu nùmeru de ristorantes chi inghìriant su giardinu, e a bortaedie e a sero b’at cuntzertos a in donu medas bortas ofertos dae su muristene tzentrale.","travel
"
Su prus de sos fèstival si festant comente parte de s'anniversàriu de su tèmpiu o presidende su cumpleannu de sa divinidade o cale si siat àteru eventu majore assotziadu cun su tèmpiu.,"religion
"
Medas de sos autores ant esertzitadu un’influèntzia manna subra sos ispetàculos de parodias de noas de Jon Stewart e Stephen Colbert.,"entertainment
"
"Cantantes famados in su paisu ant presentadu sos bhajans, o cantos devotzionales, a sos pees de Shri Shyam.","religion
"
"Lakkha Singh at presentadu puru su bhajan chhappan bhog. Su cantante, Raju Khandelwal l’at acumpangiadu.","entertainment
"
"Custos albergos fiant ue istaiant sos ricos e sos famosos de su tempus, e a s’ispissu teniant una coghina rafinada e vida a de note.","travel
"
"B’at unu muntone de vinos frantzesos de tastare, ma sos vinos neozelandesos e australianos diant pòdere biazare mezus.","travel
"
"In antis meda de The Daily Show e The Colbert Report, Heck e Johnson ant pensadu una publicatzione pro fàghere sa parodia de sas noas - e de su contu de sas noas - cando fiant istudiantes in sa UW in su 1988.","entertainment
"
"A sa presentatzione de abertura de su Tokyo Game Show de giòbia, su presidente de Nintendo Satoru Iwata at isveladu su disinnu de su cumandu de sa consolla noa de sa cumpangia Nintendo Revolution.","technology
"
"Sa cumpangia de gestione de su grupu, HK Management Inc., a su cumintzu no aiat dadu resones cando aiant cantzelladu su 20 de Cabudanni, ma at indiTadu resones logìsticas pro sa die in fatu.","business
"
Sa majoria de sos boomerang a disponimentu in Australia sunt difatis de sos chi non bi torrant. Pro sos chi sos cumintzende est mègius a non proare a ghetare cando b’at bentu,"sports
"
"A sa fine de su 2017, Siminoff est aparèssidu in su canale televisivu de bèndidas QVC.","entertainment
"
Sas tzelebratziones sunt cumintzadas cun un’ispetàculu ispetziale de su grupu famadu in totu su mundu de su Cirque du Soleil.,"entertainment
"
"Si istas in una tzitade in ue b'est sa cultura de su bufonzu, bae·ti·nche a tzilleris o locales in sos bighinados chi non tratas.","travel
"
"Sos fèstival de su tèmpiu de Kerala sunt interessantes meda de bìdere, cun sa protzessione sòlita de elefantes decorados, s’orchestra de su tèmpiu e àteras festividades.","travel
"
"Su giogu est fatu in sa base de sa segunda batalla de Fallujah, una batalla mala meda intre sas fortzas americanas e irachenas.","politics
"
"Amenta chi sende chi sa musica in sos palcos printzipales nche podat èssere agabbada, bi diant pòdere àere setziones de su fèstival chi a de note ant a sighire a pònnere mùsica finas a tardu.","entertainment
"
"San Francisco est puru unu de sos mègius logos de sa natzione pro àteras coghinas de Àsia: coreana, tailandesa, indiana e giaponesa.","travel
"
"Pro agabbare, su grupu de ballu turcu Fire of Anatolia ant presentadu s’ispetàculu “Troy”.","entertainment
"
"Sa birra printzipale de su logu est 'Number One', no est una birra cumplessa, ma abucada e frisca. S’àtera birra de su logu si narat “Manta”.","travel
"
Medas de nois s’agatant pompiende unu programma de televisione chi nos informat subra de unu protzessu o un’esprièntzia in ue mai amus a pòdere partetzipare o aplicare custa connoschèntzia.,"entertainment
"
"Su de 1000 francubullos sou est istadu s’ispantosu “Great Deeds by Swedish Kings” de David Klöcker Ehrenstrahl in su 2000, chi est intradu in su libru de Guinness de Record de su mundu.","entertainment
"
"Sa tzitade at a èssere sa prima de s’Europa sudorientale a retzire CowParade, s’eventu de arte cun su pùblicu prus mannu in su mundu, ocannu intre Làmpadas e Austu.","travel
"
Custu est cando sa zente andat in unu logu chi est diferente meda dae sa vida regulare de cada die pro pausare e s’ispassiare.,"travel
"
"John Grant, de WNED Buffalo (istatzione de Reading Rainbow) at naradu ""Reading Rainbow at imparadu a sos pitzinnos proite lèghere,... s’amore pro sa letura — [su programa] at incoragidu sos pitzinnos a pigare unu libru e a lèghere.""","education
"
"Est istadu sighidu dae s’Istanbul State Symphony Orchestra, una banda giannìtzera e sos cantadores Fatih Erkoç and Müslüm Gürses.","entertainment
"
"Dadu cantu sunt a tesu medas pueblos, non as a èssere a tretu de agatare bida a de note meda chena ti nch’andare a Albuquerque o a Santa Fe.","geography
"
"S’ACMA at iscobertu chi mancari su vìdeu siat istadu trasmìtidu in ìnternet, su Frade Mannu no est andadu contra a sas lezes de tzensura in lìnia, ca su contenutu no est istadu allogadu in su situ de su Frade Mannu.","entertainment
"
"Si as bidu su film Su misteru de sos Templares, dias pòdere pensare chi una mapa de su tesoro fiat iscrita a palas de sa Decraratzione de s’Indipendèntzia.","entertainment
"
S’editore de giogos Konami at afirmadu oe in unu giornale giaponese chi no at a publicare su giogu Six Days in Fallujah.,"entertainment
"
"Sende chi, in beridade, sos artzipèlagos e sos lagos sunt bastante mannos pro pànfilos, barcas prus minores o finas canoas oferint un’esperièntzia diferente.","travel
"
"Sas Espositziones internatzionales de orticultura sunt eventos ispetzializados chi ponent in mustra cumpositziones de frores, giardinos botànicos e cale si siat àtera cosas chi pertocat sas prantas.","nature
"
Sas iscenas sunt mustradas in sas piràmides e sas piràmides diferentes sunt illuminadas.,"geography
"
"In sas primas dies, s’ispetàculu est istadu presentadu petzi in su situ ìnternet ràdio vidanu TogiNet Radio, unu situ dedicadu a s’arresonu in ràdio.","entertainment
"
"Castiare sa cariasa fiorida, connotu comente hanami, est parte de sa cultura giaponese dae su de 8 sèculos.","travel
"
"Mancari Winfrey apat prantu durante sos saludos, at acraradu a su pùblicu sou chi at a torrare.","entertainment
"
Prena·ti sa domo cun unu cafè a bundu a manzanu e una gramamilla pro ti pasare a notte.,"health
"
"Sas àteras nòminas includent sa Fotografia mègius, Regista, Tzinematografia, Disinnu de sos costùmenes, Montàgiu, Cumponimentu originale, Montàgiu de su sonu, Missàgiu e Copione originale.","entertainment
"
